Datetime,Key,Number,Action,Time,Mistakes
2024-02-22 23:16:40.797,c,12,released,338,0
2024-02-22 23:16:40.980,n,13,released,349,0
2024-02-22 23:16:41.698,s,14,pressed,392,0
2024-02-22 23:16:41.881,s,14,released,403,0
2024-02-22 23:16:42.265,l,15,pressed,426,0
2024-02-22 23:16:42.448,l,15,released,437,0
2024-02-22 23:16:42.498,k,16,pressed,440,0
2024-02-22 23:16:42.715,k,16,released,453,0
2024-02-22 23:16:42.765,t,9,pressed,456,1
2024-02-22 23:16:42.915,t,9,released,465,1
2024-02-22 23:16:43.182,y,17,pressed,481,1
2024-02-22 23:16:43.282,o,18,pressed,487,1
2024-02-22 23:16:43.349,y,17,released,491,1
2024-02-22 23:16:43.499,o,18,released,500,1
2024-02-22 23:16:43.716,h,19,pressed,513,1
2024-02-22 23:16:43.916,h,19,released,525,1
2024-02-22 23:16:44.433,q,20,pressed,556,1
2024-02-22 23:16:44.584,q,20,released,565,1
2024-02-22 23:16:45.351,p,21,pressed,611,1
2024-02-22 23:16:45.468,a,22,pressed,618,1
2024-02-22 23:16:45.551,p,21,released,623,1
2024-02-22 23:16:45.601,a,22,released,626,1
2024-02-22 23:16:45.617,m,23,pressed,627,1
2024-02-22 23:16:45.784,z,24,pressed,637,1
2024-02-22 23:16:45.834,m,23,released,640,1
2024-02-22 23:16:45.934,z,24,released,646,1
2024-02-22 23:16:46.285,d,25,pressed,667,1
2024-02-22 23:16:46.402,N/A,N/A,end,N/A,N/A
2024-02-22 23:16:51.673,N/A,N/A,start,N/A,N/A
2024-02-22 23:16:52.507,n,1,pressed,50,0
2024-02-22 23:16:52.673,n,1,released,60,0
2024-02-22 23:16:52.807,y,2,pressed,68,0
2024-02-22 23:16:52.990,y,2,released,79,0
2024-02-22 23:16:53.141,e,3,pressed,88,0
2024-02-22 23:16:53.291,e,3,released,97,0
2024-02-22 23:16:53.307,r,4,pressed,98,0
2024-02-22 23:16:53.474,r,4,released,108,0
2024-02-22 23:16:53.541,t,5,pressed,112,0
2024-02-22 23:16:53.658,t,5,released,119,0
2024-02-22 23:16:53.825,x,6,pressed,129,0
2024-02-22 23:16:54.008,i,11,pressed,140,1
2024-02-22 23:16:54.041,x,6,released,142,1
2024-02-22 23:16:54.158,c,8,pressed,149,2
2024-02-22 23:16:54.208,i,11,released,152,2
2024-02-22 23:16:54.341,c,8,released,160,2
2024-02-22 23:16:54.675,u,7,pressed,180,2
2024-02-22 23:16:54.759,c,8,pressed,185,2
2024-02-22 23:16:54.875,u,7,released,192,2
2024-02-22 23:16:54.975,c,8,released,198,2
2024-02-22 23:16:55.010,w,9,pressed,200,2
2024-02-22 23:16:55.026,e,3,pressed,201,3
2024-02-22 23:16:55.092,e,3,released,205,3
2024-02-22 23:16:55.159,w,9,released,209,3
2024-02-22 23:16:55.459,z,10,pressed,227,3
2024-02-22 23:16:55.609,z,10,released,236,3
2024-02-22 23:16:56.076,i,11,pressed,264,3
2024-02-22 23:16:56.276,i,11,released,276,3
2024-02-22 23:16:56.577,s,13,pressed,294,4
2024-02-22 23:16:56.710,s,13,released,302,4
2024-02-22 23:16:56.977,v,12,pressed,318,4
2024-02-22 23:16:57.061,v,12,released,323,4
2024-02-22 23:16:57.261,s,13,pressed,335,4
2024-02-22 23:16:57.344,o,14,pressed,340,4
2024-02-22 23:16:57.394,s,13,released,343,4
2024-02-22 23:16:57.494,o,14,released,349,4
2024-02-22 23:16:58.729,q,15,pressed,423,4
2024-02-22 23:16:58.779,k,16,pressed,426,4
2024-02-22 23:16:58.845,q,15,released,430,4
2024-02-22 23:16:58.979,k,16,released,438,4
2024-02-22 23:16:59.346,g,17,pressed,460,4
2024-02-22 23:16:59.463,h,18,pressed,467,4
2024-02-22 23:16:59.529,g,17,released,471,4
2024-02-22 23:16:59.663,h,18,released,479,4
2024-02-22 23:16:59.796,d,19,pressed,487,4
2024-02-22 23:16:59.963,d,19,released,497,4
2024-02-22 23:17:00.563,l,20,pressed,533,4
2024-02-22 23:17:00.797,l,20,released,547,4
2024-02-22 23:17:00.864,m,21,pressed,551,4
2024-02-22 23:17:01.047,b,22,pressed,562,4
2024-02-22 23:17:01.063,m,21,released,563,4
2024-02-22 23:17:01.180,j,23,pressed,570,4
2024-02-22 23:17:01.230,b,22,released,573,4
2024-02-22 23:17:01.364,j,23,released,581,4
2024-02-22 23:17:01.781,a,24,pressed,606,4
2024-02-22 23:17:01.931,a,24,released,615,4
2024-02-22 23:17:02.015,p,25,pressed,620,4
2024-02-22 23:17:02.165,N/A,N/A,end,N/A,N/A
2024-02-22 23:17:07.069,N/A,N/A,start,N/A,N/A
2024-02-22 23:17:08.270,c,1,pressed,72,0
2024-02-22 23:17:08.437,c,1,released,82,0
2024-02-22 23:17:08.854,u,2,pressed,107,0
2024-02-22 23:17:08.937,y,19,pressed,112,1
2024-02-22 23:17:09.037,u,2,released,118,1
2024-02-22 23:17:09.087,y,19,released,121,1
2024-02-22 23:17:09.404,d,3,pressed,140,1
2024-02-22 23:17:09.521,d,3,released,147,1
2024-02-22 23:17:09.704,r,4,pressed,158,1
2024-02-22 23:17:09.821,t,5,pressed,165,1
2024-02-22 23:17:09.904,r,4,released,170,1
2024-02-22 23:17:10.054,t,5,released,179,1
2024-02-22 23:17:10.655,o,6,pressed,215,1
2024-02-22 23:17:10.872,o,6,released,228,1
2024-02-22 23:17:10.939,x,7,pressed,232,1
2024-02-22 23:17:11.072,x,7,released,240,1
2024-02-22 23:17:11.222,g,8,pressed,249,1
2024-02-22 23:17:11.389,p,9,pressed,259,1
2024-02-22 23:17:11.406,g,8,released,260,1
2024-02-22 23:17:11.622,p,9,released,273,1
2024-02-22 23:17:11.789,j,10,pressed,283,1
2024-02-22 23:17:11.973,j,10,released,294,1
2024-02-22 23:17:12.640,e,11,pressed,334,1
2024-02-22 23:17:12.874,e,11,released,348,1
2024-02-22 23:17:13.040,b,12,pressed,358,1
2024-02-22 23:17:13.241,b,12,released,370,1
2024-02-22 23:17:13.557,k,13,pressed,389,1
2024-02-22 23:17:13.741,h,14,pressed,400,1
2024-02-22 23:17:13.791,k,13,released,403,1
2024-02-22 23:17:13.941,f,15,pressed,412,1
2024-02-22 23:17:13.991,h,14,released,415,1
2024-02-22 23:17:14.141,f,15,released,424,1
2024-02-22 23:17:14.642,s,16,pressed,454,1
2024-02-22 23:17:14.775,n,17,pressed,462,1
2024-02-22 23:17:14.825,s,16,released,465,1
2024-02-22 23:17:14.992,n,17,released,475,1
2024-02-22 23:17:15.009,q,18,pressed,476,1
2024-02-22 23:17:15.159,q,18,released,485,1
2024-02-22 23:17:15.292,y,19,pressed,493,1
2024-02-22 23:17:15.526,y,19,released,507,1
2024-02-22 23:17:15.576,w,20,pressed,510,1
2024-02-22 23:17:15.759,w,20,released,521,1
2024-02-22 23:17:16.043,z,21,pressed,538,1
2024-02-22 23:17:16.226,z,21,released,549,1
2024-02-22 23:17:16.376,m,22,pressed,558,1
2024-02-22 23:17:16.510,v,23,pressed,566,1
2024-02-22 23:17:16.560,m,22,released,569,1
2024-02-22 23:17:16.711,v,23,released,578,1
2024-02-22 23:17:16.760,i,24,pressed,581,1
2024-02-22 23:17:16.927,i,24,released,591,1
2024-02-22 23:17:17.010,a,25,pressed,596,1
2024-02-22 23:17:17.060,l,26,pressed,599,1
2024-02-22 23:17:17.061,N/A,N/A,end,N/A,N/A
2024-02-22 23:17:22.115,N/A,N/A,start,N/A,N/A
2024-02-22 23:17:22.932,a,1,pressed,49,0
2024-02-22 23:17:23.065,a,1,released,57,0
2024-02-22 23:17:23.182,q,2,pressed,64,0
2024-02-22 23:17:23.332,q,2,released,73,0
2024-02-22 23:17:23.449,g,3,pressed,80,0
2024-02-22 23:17:23.466,f,16,pressed,81,1
2024-02-22 23:17:23.532,f,16,released,85,1
2024-02-22 23:17:23.549,g,3,released,86,1
2024-02-22 23:17:23.816,w,4,pressed,102,1
2024-02-22 23:17:23.883,b,5,pressed,106,1
2024-02-22 23:17:23.949,w,4,released,110,1
2024-02-22 23:17:24.067,b,5,released,117,1
2024-02-22 23:17:24.150,t,6,pressed,122,1
2024-02-22 23:17:24.333,t,6,released,133,1
2024-02-22 23:17:24.416,x,7,pressed,138,1
2024-02-22 23:17:24.583,x,7,released,148,1
2024-02-22 23:17:24.783,l,8,pressed,160,1
2024-02-22 23:17:24.850,v,9,pressed,164,1
2024-02-22 23:17:24.950,l,8,released,170,1
2024-02-22 23:17:25.017,v,9,released,174,1
2024-02-22 23:17:25.034,j,10,pressed,175,1
2024-02-22 23:17:25.251,j,10,released,188,1
2024-02-22 23:17:25.367,o,11,pressed,195,1
2024-02-22 23:17:25.567,o,11,released,207,1
2024-02-22 23:17:25.684,m,12,pressed,214,1
2024-02-22 23:17:25.868,m,12,released,225,1
2024-02-22 23:17:26.218,r,13,pressed,246,1
2024-02-22 23:17:26.351,r,13,released,254,1
2024-02-22 23:17:26.568,p,14,pressed,267,1
2024-02-22 23:17:26.768,p,14,released,279,1
2024-02-22 23:17:27.152,s,15,pressed,302,1
2024-02-22 23:17:27.269,s,15,released,309,1
2024-02-22 23:17:27.369,f,16,pressed,315,1
2024-02-22 23:17:27.519,f,16,released,324,1
2024-02-22 23:17:28.036,m,12,pressed,355,2
2024-02-22 23:17:28.186,n,17,released,364,2
2024-02-22 23:17:28.270,m,12,released,369,2
2024-02-22 23:17:28.837,z,18,pressed,403,2
2024-02-22 23:17:28.954,y,19,pressed,410,2
2024-02-22 23:17:29.070,z,18,released,417,2
2024-02-22 23:17:29.154,y,19,released,422,2
2024-02-22 23:17:29.371,i,20,pressed,435,2
2024-02-22 23:17:29.471,i,20,released,441,2
2024-02-22 23:17:30.021,u,21,pressed,474,2
2024-02-22 23:17:30.205,u,21,released,485,2
2024-02-22 23:17:30.588,d,22,pressed,508,2
2024-02-22 23:17:30.655,c,23,pressed,512,2
2024-02-22 23:17:30.755,d,22,released,518,2
2024-02-22 23:17:30.872,c,23,released,525,2
2024-02-22 23:17:31.039,e,25,pressed,535,3
2024-02-22 23:17:31.189,h,24,pressed,544,3
2024-02-22 23:17:31.256,e,25,released,548,3
2024-02-22 23:17:31.372,h,24,released,555,3
2024-02-22 23:17:31.873,l,8,pressed,585,4
2024-02-22 23:17:32.043,l,8,released,595,4
2024-02-22 23:17:32.307,N/A,N/A,end,N/A,N/A
2024-02-22 23:17:37.444,N/A,N/A,start,N/A,N/A
2024-02-22 23:17:38.411,n,1,pressed,58,0
2024-02-22 23:17:38.529,b,11,pressed,65,1
2024-02-22 23:17:38.598,n,1,released,69,1
2024-02-22 23:17:38.712,b,11,released,76,1
2024-02-22 23:17:39.046,v,2,pressed,96,1
2024-02-22 23:17:39.112,o,3,pressed,100,1
2024-02-22 23:17:39.212,v,2,released,106,1
2024-02-22 23:17:39.246,m,4,pressed,108,1
2024-02-22 23:17:39.346,o,3,released,114,1
2024-02-22 23:17:39.479,m,4,released,122,1
2024-02-22 23:17:39.729,a,5,pressed,137,1
2024-02-22 23:17:39.863,a,5,released,145,1
2024-02-22 23:17:39.930,k,6,pressed,149,1
2024-02-22 23:17:40.130,k,6,released,161,1
2024-02-22 23:17:40.330,z,7,pressed,173,1
2024-02-22 23:17:40.430,u,8,pressed,179,1
2024-02-22 23:17:40.513,z,7,released,184,1
2024-02-22 23:17:40.580,f,9,pressed,188,1
2024-02-22 23:17:40.630,u,8,released,191,1
2024-02-22 23:17:40.797,f,9,released,201,1
2024-02-22 23:17:41.431,i,10,pressed,239,1
2024-02-22 23:17:41.631,i,10,released,251,1
2024-02-22 23:17:42.081,b,11,pressed,278,1
2024-02-22 23:17:42.181,r,12,pressed,284,1
2024-02-22 23:17:42.299,b,11,released,291,1
2024-02-22 23:17:42.332,r,12,released,293,1
2024-02-22 23:17:42.615,x,13,pressed,310,1
2024-02-22 23:17:42.765,x,13,released,319,1
2024-02-22 23:17:43.616,l,14,pressed,370,1
2024-02-22 23:17:43.700,s,15,pressed,375,1
2024-02-22 23:17:43.799,l,14,released,381,1
2024-02-22 23:17:43.883,s,15,released,386,1
2024-02-22 23:17:44.116,q,16,pressed,400,1
2024-02-22 23:17:44.233,q,16,released,407,1
2024-02-22 23:17:44.600,t,17,pressed,429,1
2024-02-22 23:17:44.784,t,17,released,440,1
2024-02-22 23:17:45.017,s,15,pressed,454,2
2024-02-22 23:17:45.184,s,15,released,464,2
2024-02-22 23:17:45.467,d,18,pressed,481,2
2024-02-22 23:17:45.584,g,19,pressed,488,2
2024-02-22 23:17:45.651,d,18,released,492,2
2024-02-22 23:17:45.784,g,19,released,500,2
2024-02-22 23:17:45.835,j,20,pressed,503,2
2024-02-22 23:17:46.052,j,20,released,516,2
2024-02-22 23:17:46.352,p,21,pressed,534,2
2024-02-22 23:17:46.585,p,21,released,548,2
2024-02-22 23:17:46.769,c,22,pressed,559,2
2024-02-22 23:17:46.969,c,22,released,571,2
2024-02-22 23:17:47.386,h,23,pressed,596,2
2024-02-22 23:17:47.586,h,23,released,608,2
2024-02-22 23:17:47.769,e,24,pressed,619,2
2024-02-22 23:17:47.920,e,24,released,628,2
2024-02-22 23:17:47.953,w,25,pressed,630,2
2024-02-22 23:17:48.037,N/A,N/A,end,N/A,N/A
2024-02-22 23:17:52.890,N/A,N/A,start,N/A,N/A
2024-02-22 23:17:53.825,y,1,pressed,56,0
2024-02-22 23:17:54.008,y,1,released,67,0
2024-02-22 23:17:54.875,o,2,pressed,119,0
2024-02-22 23:17:55.009,v,3,pressed,127,0
2024-02-22 23:17:55.076,o,2,released,131,0
2024-02-22 23:17:55.176,v,3,released,137,0
2024-02-22 23:17:55.426,l,5,pressed,152,1
2024-02-22 23:17:55.543,l,5,released,159,1
2024-02-22 23:17:55.559,f,8,pressed,160,2
2024-02-22 23:17:55.693,f,8,released,168,2
2024-02-22 23:17:56.076,g,4,pressed,191,2
2024-02-22 23:17:56.177,l,5,pressed,197,2
2024-02-22 23:17:56.243,g,4,released,201,2
2024-02-22 23:17:56.377,l,5,released,209,2
2024-02-22 23:17:56.443,s,6,pressed,213,2
2024-02-22 23:17:56.594,s,6,released,222,2
2024-02-22 23:17:56.677,t,7,pressed,227,2
2024-02-22 23:17:56.860,t,7,released,238,2
2024-02-22 23:17:57.378,f,8,pressed,269,2
2024-02-22 23:17:57.578,f,8,released,281,2
2024-02-22 23:17:57.861,r,9,pressed,298,2
2024-02-22 23:17:57.928,u,10,pressed,302,2
2024-02-22 23:17:57.995,r,9,released,306,2
2024-02-22 23:17:58.128,u,10,released,314,2
2024-02-22 23:17:58.795,e,11,pressed,354,2
2024-02-22 23:17:58.996,e,11,released,366,2
2024-02-22 23:17:59.747,k,12,pressed,411,2
2024-02-22 23:17:59.963,k,12,released,424,2
2024-02-22 23:18:00.030,c,13,pressed,428,2
2024-02-22 23:18:00.164,j,14,pressed,436,2
2024-02-22 23:18:00.197,c,13,released,438,2
2024-02-22 23:18:00.397,j,14,released,450,2
2024-02-22 23:18:00.697,d,15,pressed,468,2
2024-02-22 23:18:00.864,d,15,released,478,2
2024-02-22 23:18:01.048,w,16,pressed,489,2
2024-02-22 23:18:01.181,w,16,released,497,2
2024-02-22 23:18:01.348,a,17,pressed,507,2
2024-02-22 23:18:01.532,a,17,released,518,2
2024-02-22 23:18:01.665,h,18,pressed,526,2
2024-02-22 23:18:01.882,h,18,released,539,2
2024-02-22 23:18:02.766,p,19,pressed,592,2
2024-02-22 23:18:02.966,p,19,released,604,2
2024-02-22 23:18:03.133,z,20,pressed,614,2
2024-02-22 23:18:03.216,i,21,pressed,619,2
2024-02-22 23:18:03.250,z,20,released,621,2
2024-02-22 23:18:03.366,x,22,pressed,628,2
2024-02-22 23:18:03.450,i,21,released,633,2
2024-02-22 23:18:03.533,x,22,released,638,2
2024-02-22 23:18:03.817,m,23,pressed,655,2
2024-02-22 23:18:04.067,m,23,released,670,2
2024-02-22 23:18:04.250,b,24,pressed,681,2
2024-02-22 23:18:04.351,n,25,pressed,687,2
2024-02-22 23:18:04.401,N/A,N/A,end,N/A,N/A
2024-02-22 23:18:09.555,N/A,N/A,start,N/A,N/A
2024-02-22 23:18:10.622,u,1,pressed,64,0
2024-02-22 23:18:10.755,x,2,pressed,72,0
2024-02-22 23:18:10.806,u,1,released,75,0
2024-02-22 23:18:10.873,x,2,released,79,0
2024-02-22 23:18:10.889,h,3,pressed,80,0
2024-02-22 23:18:11.056,h,3,released,90,0
2024-02-22 23:18:11.173,g,4,pressed,97,0
2024-02-22 23:18:11.307,k,5,pressed,105,0
2024-02-22 23:18:11.340,g,4,released,107,0
2024-02-22 23:18:11.507,k,5,released,117,0
2024-02-22 23:18:12.191,a,6,pressed,158,0
2024-02-22 23:18:12.374,a,6,released,169,0
2024-02-22 23:18:12.507,j,7,pressed,177,0
2024-02-22 23:18:12.691,j,7,released,188,0
2024-02-22 23:18:12.975,q,8,pressed,205,0
2024-02-22 23:18:13.025,b,9,pressed,208,0
2024-02-22 23:18:13.091,q,8,released,212,0
2024-02-22 23:18:13.208,b,9,released,219,0
2024-02-22 23:18:13.308,o,10,pressed,225,0
2024-02-22 23:18:13.508,o,10,released,237,0
2024-02-22 23:18:13.858,v,11,pressed,258,0
2024-02-22 23:18:14.058,v,11,released,270,0
2024-02-22 23:18:14.993,m,12,pressed,326,0
2024-02-22 23:18:15.193,v,11,pressed,338,1
2024-02-22 23:18:15.210,m,12,released,339,1
2024-02-22 23:18:15.393,v,11,released,350,1
2024-02-22 23:18:15.710,c,13,pressed,369,1
2024-02-22 23:18:15.777,d,14,pressed,373,1
2024-02-22 23:18:15.877,c,13,released,379,1
2024-02-22 23:18:15.994,d,14,released,386,1
2024-02-22 23:18:16.127,t,15,pressed,394,1
2024-02-22 23:18:16.311,t,15,released,405,1
2024-02-22 23:18:16.611,z,16,pressed,423,1
2024-02-22 23:18:16.778,z,16,released,433,1
2024-02-22 23:18:17.245,n,17,pressed,461,1
2024-02-22 23:18:17.445,n,17,released,473,1
2024-02-22 23:18:18.096,f,18,pressed,512,1
2024-02-22 23:18:18.179,i,19,pressed,517,1
2024-02-22 23:18:18.229,f,18,released,520,1
2024-02-22 23:18:18.346,i,19,released,527,1
2024-02-22 23:18:18.363,e,20,pressed,528,1
2024-02-22 23:18:18.579,e,20,released,541,1
2024-02-22 23:18:18.813,s,21,pressed,555,1
2024-02-22 23:18:18.996,s,21,released,566,1
2024-02-22 23:18:19.046,l,22,pressed,569,1
2024-02-22 23:18:19.213,l,22,released,579,1
2024-02-22 23:18:19.513,p,23,pressed,597,1
2024-02-22 23:18:19.697,p,23,released,608,1
2024-02-22 23:18:19.797,w,24,pressed,614,1
2024-02-22 23:18:19.947,w,24,released,623,1
2024-02-22 23:18:20.014,r,25,pressed,627,1
2024-02-22 23:18:20.164,r,25,released,636,1
2024-02-22 23:18:20.297,t,15,pressed,644,2
2024-02-22 23:18:20.298,N/A,N/A,end,N/A,N/A
2024-02-22 23:18:25.635,N/A,N/A,start,N/A,N/A
2024-02-22 23:18:26.352,c,1,pressed,43,0
2024-02-22 23:18:26.519,c,1,released,53,0
2024-02-22 23:18:26.703,t,2,pressed,64,0
2024-02-22 23:18:26.853,t,2,released,73,0
2024-02-22 23:18:27.103,o,3,pressed,88,0
2024-02-22 23:18:27.320,p,4,pressed,101,0
2024-02-22 23:18:27.387,o,3,released,105,0
2024-02-22 23:18:27.520,p,4,released,113,0
2024-02-22 23:18:27.653,v,5,pressed,121,0
2024-02-22 23:18:27.920,v,5,released,137,0
2024-02-22 23:18:28.121,r,6,released,149,0
2024-02-22 23:18:28.137,n,7,pressed,150,0
2024-02-22 23:18:28.354,d,8,pressed,163,0
2024-02-22 23:18:28.371,n,7,released,164,0
2024-02-22 23:18:28.454,d,8,released,169,0
2024-02-22 23:18:28.571,j,9,pressed,176,0
2024-02-22 23:18:28.771,j,9,released,188,0
2024-02-22 23:18:29.588,z,10,pressed,237,0
2024-02-22 23:18:29.755,h,11,pressed,247,0
2024-02-22 23:18:29.772,z,10,released,248,0
2024-02-22 23:18:29.939,h,11,released,258,0
2024-02-22 23:18:30.139,y,12,pressed,270,0
2024-02-22 23:18:30.306,y,12,released,280,0
2024-02-22 23:18:30.873,n,7,pressed,314,1
2024-02-22 23:18:30.956,n,7,released,319,1
2024-02-22 23:18:31.190,b,13,pressed,333,1
2024-02-22 23:18:31.256,u,14,pressed,337,1
2024-02-22 23:18:31.390,b,13,released,345,1
2024-02-22 23:18:31.490,u,14,released,351,1
2024-02-22 23:18:32.491,c,1,pressed,411,2
2024-02-22 23:18:32.758,c,1,released,427,2
2024-02-22 23:18:32.774,q,16,pressed,428,3
2024-02-22 23:18:32.925,q,16,released,437,3
2024-02-22 23:18:33.225,x,15,pressed,455,3
2024-02-22 23:18:33.392,x,15,released,465,3
2024-02-22 23:18:33.525,q,16,pressed,473,3
2024-02-22 23:18:33.708,q,16,released,484,3
2024-02-22 23:18:33.859,l,17,pressed,493,3
2024-02-22 23:18:34.029,l,17,released,503,3
2024-02-22 23:18:34.242,i,18,pressed,516,3
2024-02-22 23:18:34.443,i,18,released,528,3
2024-02-22 23:18:34.759,e,19,pressed,547,3
2024-02-22 23:18:34.826,e,19,released,551,3
2024-02-22 23:18:35.594,m,20,pressed,597,3
2024-02-22 23:18:35.677,k,21,pressed,602,3
2024-02-22 23:18:35.777,m,20,released,608,3
2024-02-22 23:18:35.927,k,21,released,617,3
2024-02-22 23:18:35.944,w,22,pressed,618,3
2024-02-22 23:18:36.094,w,22,released,627,3
2024-02-22 23:18:36.661,g,23,pressed,661,3
2024-02-22 23:18:36.812,g,23,released,670,3
2024-02-22 23:18:36.995,s,24,pressed,681,3
2024-02-22 23:18:37.145,s,24,released,690,3
2024-02-22 23:18:37.345,f,25,pressed,702,3
2024-02-22 23:18:37.462,f,25,released,709,3
2024-02-22 23:18:37.478,a,26,pressed,710,3
2024-02-22 23:18:37.479,N/A,N/A,end,N/A,N/A
2024-02-22 23:18:42.933,N/A,N/A,start,N/A,N/A
2024-02-22 23:18:43.684,y,1,pressed,45,0
2024-02-22 23:18:43.884,y,1,released,57,0
2024-02-22 23:18:44.084,z,2,pressed,69,0
2024-02-22 23:18:44.167,k,3,pressed,74,0
2024-02-22 23:18:44.250,z,2,released,79,0
2024-02-22 23:18:44.351,k,3,released,85,0
2024-02-22 23:18:44.501,i,4,pressed,94,0
2024-02-22 23:18:44.718,i,4,released,107,0
2024-02-22 23:18:45.068,r,5,pressed,128,0
2024-02-22 23:18:45.218,r,5,released,137,0
2024-02-22 23:18:45.619,s,6,pressed,161,0
2024-02-22 23:18:45.735,a,7,pressed,168,0
2024-02-22 23:18:45.835,s,6,released,174,0
2024-02-22 23:18:45.919,a,7,released,179,0
2024-02-22 23:18:46.369,d,8,pressed,206,0
2024-02-22 23:18:46.503,h,9,pressed,214,0
2024-02-22 23:18:46.553,d,8,released,217,0
2024-02-22 23:18:46.736,h,9,released,228,0
2024-02-22 23:18:46.803,w,12,pressed,232,1
2024-02-22 23:18:46.986,w,12,released,243,1
2024-02-22 23:18:47.003,m,10,pressed,244,1
2024-02-22 23:18:47.220,m,10,released,257,1
2024-02-22 23:18:48.088,g,14,pressed,309,2
2024-02-22 23:18:48.254,g,14,released,319,2
2024-02-22 23:18:48.571,f,11,pressed,338,2
2024-02-22 23:18:48.655,w,12,pressed,343,2
2024-02-22 23:18:48.754,f,11,released,349,2
2024-02-22 23:18:48.838,w,12,released,354,2
2024-02-22 23:18:48.871,g,14,pressed,356,3
2024-02-22 23:18:49.038,g,14,released,366,3
2024-02-22 23:18:49.188,e,15,pressed,375,4
2024-02-22 23:18:49.372,e,15,released,386,4
2024-02-22 23:18:50.856,c,13,pressed,475,4
2024-02-22 23:18:51.023,c,13,released,485,4
2024-02-22 23:18:51.157,f,11,pressed,493,5
2024-02-22 23:18:51.240,f,11,released,498,5
2024-02-22 23:18:51.557,g,14,pressed,517,5
2024-02-22 23:18:51.657,e,15,pressed,523,5
2024-02-22 23:18:51.690,r,5,pressed,525,6
2024-02-22 23:18:51.757,g,14,released,529,6
2024-02-22 23:18:51.858,r,5,released,535,6
2024-02-22 23:18:51.874,e,15,released,536,6
2024-02-22 23:18:52.124,x,16,pressed,551,6
2024-02-22 23:18:52.291,m,10,pressed,561,7
2024-02-22 23:18:52.424,x,16,released,569,7
2024-02-22 23:18:52.558,m,10,released,577,7
2024-02-22 23:18:52.691,n,17,pressed,585,7
2024-02-22 23:18:52.841,t,18,pressed,594,7
2024-02-22 23:18:52.908,n,17,released,598,7
2024-02-22 23:18:53.041,t,18,released,606,7
2024-02-22 23:18:53.175,v,21,pressed,614,8
2024-02-22 23:18:53.308,j,20,pressed,622,9
2024-02-22 23:18:53.392,v,21,released,627,9
2024-02-22 23:18:53.525,b,19,pressed,635,9
2024-02-22 23:18:53.575,j,20,released,638,9
2024-02-22 23:18:53.659,j,20,pressed,643,10
2024-02-22 23:18:53.692,b,19,released,645,10
2024-02-22 23:18:53.825,j,20,released,653,10
2024-02-22 23:18:53.909,q,25,pressed,658,11
2024-02-22 23:18:54.026,o,22,pressed,665,12
2024-02-22 23:18:54.076,q,25,released,668,12
2024-02-22 23:18:54.243,o,22,released,678,12
2024-02-22 23:18:54.559,c,13,pressed,697,13
2024-02-22 23:18:54.560,v,21,pressed,697,13
2024-02-22 23:18:54.643,c,13,released,702,13
2024-02-22 23:18:54.660,o,22,pressed,703,13
2024-02-22 23:18:54.776,v,21,released,710,13
2024-02-22 23:18:54.827,o,22,released,713,13
2024-02-22 23:18:54.910,l,23,pressed,718,13
2024-02-22 23:18:55.143,l,23,released,732,13
2024-02-22 23:18:55.243,p,24,pressed,738,13
2024-02-22 23:18:55.427,u,26,pressed,749,14
2024-02-22 23:18:55.477,p,24,released,752,14
2024-02-22 23:18:55.577,N/A,N/A,end,N/A,N/A
2024-02-22 23:19:00.715,N/A,N/A,start,N/A,N/A
2024-02-22 23:19:01.365,r,1,pressed,39,0
2024-02-22 23:19:01.549,r,1,released,50,0
2024-02-22 23:19:01.932,k,9,pressed,73,1
2024-02-22 23:19:02.049,k,9,released,80,1
2024-02-22 23:19:02.116,n,20,pressed,84,2
2024-02-22 23:19:02.299,n,20,released,95,2
2024-02-22 23:19:02.933,j,2,pressed,133,2
2024-02-22 23:19:03.016,b,3,pressed,138,2
2024-02-22 23:19:03.150,j,2,released,146,2
2024-02-22 23:19:03.183,w,4,pressed,148,2
2024-02-22 23:19:03.233,b,3,released,151,2
2024-02-22 23:19:03.333,w,4,released,157,2
2024-02-22 23:19:03.467,c,5,pressed,165,2
2024-02-22 23:19:03.667,h,16,pressed,177,3
2024-02-22 23:19:03.717,c,5,released,180,3
2024-02-22 23:19:03.900,h,16,released,191,3
