Datetime,Key,Number,Action,Time,Mistakes
2023-12-25 13:19:49.906,n,3,released,123,0
2023-12-25 13:19:50.106,p,4,pressed,135,0
2023-12-25 13:19:50.323,p,4,released,148,0
2023-12-25 13:19:50.556,t,5,pressed,162,0
2023-12-25 13:19:50.740,t,5,released,173,0
2023-12-25 13:19:50.856,b,6,pressed,180,0
2023-12-25 13:19:51.056,b,6,released,192,0
2023-12-25 13:19:51.256,f,7,pressed,204,0
2023-12-25 13:19:51.439,f,7,released,215,0
2023-12-25 13:19:51.523,m,8,pressed,220,0
2023-12-25 13:19:51.722,m,8,released,232,0
2023-12-25 13:19:51.773,g,9,pressed,235,0
2023-12-25 13:19:51.956,g,9,released,246,0
2023-12-25 13:19:52.456,d,10,pressed,276,0
2023-12-25 13:19:52.606,d,10,released,285,0
2023-12-25 13:19:53.022,y,11,pressed,310,0
2023-12-25 13:19:53.256,y,11,released,324,0
2023-12-25 13:19:53.439,u,12,pressed,335,0
2023-12-25 13:19:53.622,u,12,released,346,0
2023-12-25 13:19:54.222,x,13,pressed,382,0
2023-12-25 13:19:54.406,x,13,released,393,0
2023-12-25 13:19:54.488,c,14,pressed,398,0
2023-12-25 13:19:54.723,c,14,released,412,0
2023-12-25 13:19:55.522,i,15,pressed,460,0
2023-12-25 13:19:55.723,i,15,released,472,0
2023-12-25 13:19:56.255,b,6,pressed,504,0
2023-12-25 13:19:56.438,b,6,released,515,1
2023-12-25 13:19:56.788,v,16,pressed,536,1
2023-12-25 13:19:56.972,v,16,released,547,1
2023-12-25 13:19:57.022,z,17,pressed,550,1
2023-12-25 13:19:57.222,z,17,released,562,1
2023-12-25 13:19:57.455,k,18,pressed,576,1
2023-12-25 13:19:57.638,k,18,released,587,1
2023-12-25 13:19:57.922,h,19,pressed,604,1
2023-12-25 13:19:58.155,h,19,released,618,1
2023-12-25 13:19:58.605,q,20,pressed,645,1
2023-12-25 13:19:58.855,q,20,released,660,1
2023-12-25 13:19:58.971,l,21,pressed,667,1
2023-12-25 13:19:59.105,l,21,released,675,1
2023-12-25 13:19:59.821,e,22,pressed,718,1
2023-12-25 13:20:00.038,e,22,released,731,1
2023-12-25 13:20:00.171,o,23,pressed,739,1
2023-12-25 13:20:00.371,o,23,released,751,1
2023-12-25 13:20:00.555,a,24,pressed,762,1
2023-12-25 13:20:00.738,a,24,released,773,1
2023-12-25 13:20:01.205,r,25,pressed,801,1
2023-12-25 13:20:01.388,r,25,released,812,1
2023-12-25 13:20:01.521,h,19,pressed,820,1
2023-12-25 13:20:01.721,h,19,released,832,2
2023-12-25 13:20:01.954,j,26,pressed,846,2
2023-12-25 13:20:01.955,N/A,N/A,end,N/A,N/A
2023-12-25 13:20:06.887,N/A,N/A,start,N/A,N/A
2023-12-25 13:20:07.770,r,1,pressed,53,0
2023-12-25 13:20:07.987,r,1,released,66,0
2023-12-25 13:20:08.353,g,2,pressed,88,0
2023-12-25 13:20:08.537,g,2,released,99,0
2023-12-25 13:20:08.904,p,3,pressed,121,0
2023-12-25 13:20:09.137,p,3,released,135,0
2023-12-25 13:20:09.237,b,4,pressed,141,0
2023-12-25 13:20:09.453,b,4,released,154,0
2023-12-25 13:20:09.504,s,5,pressed,157,0
2023-12-25 13:20:09.703,d,6,pressed,169,0
2023-12-25 13:20:09.920,d,6,released,182,0
2023-12-25 13:20:09.987,v,7,pressed,186,0
2023-12-25 13:20:10.153,v,7,released,196,0
2023-12-25 13:20:10.470,i,23,pressed,215,0
2023-12-25 13:20:10.687,i,23,released,228,1
2023-12-25 13:20:10.821,y,9,pressed,236,1
2023-12-25 13:20:10.970,y,9,released,245,2
2023-12-25 13:20:11.320,o,8,pressed,265,2
2023-12-25 13:20:11.570,y,9,pressed,280,2
2023-12-25 13:20:11.603,o,8,released,282,2
2023-12-25 13:20:11.770,y,9,released,292,2
2023-12-25 13:20:11.886,k,10,pressed,299,2
2023-12-25 13:20:12.070,k,10,released,310,2
2023-12-25 13:20:13.219,c,11,pressed,379,2
2023-12-25 13:20:13.436,c,11,released,392,2
2023-12-25 13:20:13.469,j,12,pressed,394,2
2023-12-25 13:20:13.669,j,12,released,406,2
2023-12-25 13:20:13.786,n,13,pressed,413,2
2023-12-25 13:20:14.019,n,13,released,427,2
2023-12-25 13:20:14.369,t,14,pressed,448,2
2023-12-25 13:20:14.586,t,14,released,461,2
2023-12-25 13:20:14.819,f,15,pressed,475,2
2023-12-25 13:20:15.036,f,15,released,488,2
2023-12-25 13:20:15.136,r,1,pressed,494,2
2023-12-25 13:20:15.353,r,1,released,507,3
2023-12-25 13:20:15.602,e,16,pressed,522,3
2023-12-25 13:20:15.769,e,16,released,532,3
2023-12-25 13:20:15.786,w,17,pressed,533,3
2023-12-25 13:20:16.002,w,17,released,546,3
2023-12-25 13:20:16.469,h,18,pressed,574,3
2023-12-25 13:20:16.669,h,18,released,586,3
2023-12-25 13:20:16.919,m,19,pressed,601,3
2023-12-25 13:20:17.119,m,19,released,613,3
2023-12-25 13:20:17.202,l,20,pressed,618,3
2023-12-25 13:20:17.419,l,20,released,631,3
2023-12-25 13:20:18.036,x,21,pressed,668,3
2023-12-25 13:20:18.219,x,21,released,679,3
2023-12-25 13:20:18.802,u,22,pressed,714,3
2023-12-25 13:20:18.935,u,22,released,722,3
2023-12-25 13:20:19.219,i,23,pressed,739,3
2023-12-25 13:20:19.419,i,23,released,751,3
2023-12-25 13:20:19.719,a,24,pressed,769,3
2023-12-25 13:20:19.869,a,24,released,778,3
2023-12-25 13:20:19.969,z,25,pressed,784,3
2023-12-25 13:20:20.118,z,25,released,793,3
2023-12-25 13:20:20.252,N/A,N/A,end,N/A,N/A
2023-12-25 13:20:25.301,N/A,N/A,start,N/A,N/A
2023-12-25 13:20:26.001,w,1,pressed,42,0
2023-12-25 13:20:26.168,w,1,released,52,0
2023-12-25 13:20:26.418,m,2,pressed,67,0
2023-12-25 13:20:26.634,m,2,released,80,0
2023-12-25 13:20:26.685,a,3,pressed,83,0
2023-12-25 13:20:26.867,a,3,released,94,0
2023-12-25 13:20:27.134,x,4,pressed,110,0
2023-12-25 13:20:27.367,x,4,released,124,0
2023-12-25 13:20:27.584,n,5,pressed,137,0
2023-12-25 13:20:27.817,n,5,released,151,0
2023-12-25 13:20:27.867,g,8,pressed,154,0
2023-12-25 13:20:28.017,g,8,released,163,1
2023-12-25 13:20:28.284,h,6,pressed,179,1
2023-12-25 13:20:28.401,o,7,pressed,186,1
2023-12-25 13:20:28.451,h,6,released,189,1
2023-12-25 13:20:28.617,o,7,released,199,1
2023-12-25 13:20:28.634,g,8,pressed,200,1
2023-12-25 13:20:28.801,g,8,released,210,1
2023-12-25 13:20:29.050,c,9,pressed,225,1
2023-12-25 13:20:29.284,c,9,released,239,1
2023-12-25 13:20:30.084,f,10,pressed,287,1
2023-12-25 13:20:30.234,f,10,released,296,1
2023-12-25 13:20:30.500,e,11,pressed,312,1
2023-12-25 13:20:30.650,e,11,released,321,1
2023-12-25 13:20:31.384,k,12,pressed,365,1
2023-12-25 13:20:31.500,k,12,released,372,1
2023-12-25 13:20:32.250,d,13,pressed,417,1
2023-12-25 13:20:32.417,d,13,released,427,1
2023-12-25 13:20:33.000,r,14,pressed,462,1
2023-12-25 13:20:33.166,r,14,released,472,1
2023-12-25 13:20:33.500,z,15,pressed,492,1
2023-12-25 13:20:33.667,z,15,released,502,1
2023-12-25 13:20:33.850,q,16,pressed,513,1
2023-12-25 13:20:34.033,q,16,released,524,1
2023-12-25 13:20:34.717,y,17,pressed,565,1
2023-12-25 13:20:34.883,y,17,released,575,1
2023-12-25 13:20:35.200,b,18,pressed,594,1
2023-12-25 13:20:35.400,b,18,released,606,1
2023-12-25 13:20:35.767,s,19,pressed,628,1
2023-12-25 13:20:35.933,s,19,released,638,1
2023-12-25 13:20:36.166,t,20,pressed,652,1
2023-12-25 13:20:36.366,t,20,released,664,1
2023-12-25 13:20:36.949,p,21,pressed,699,1
2023-12-25 13:20:37.166,p,21,released,712,1
2023-12-25 13:20:37.699,u,22,pressed,744,1
2023-12-25 13:20:37.883,u,22,released,755,1
2023-12-25 13:20:38.149,l,23,pressed,771,1
2023-12-25 13:20:38.366,l,23,released,784,1
2023-12-25 13:20:38.382,j,24,pressed,785,1
2023-12-25 13:20:38.549,j,24,released,795,1
2023-12-25 13:20:38.683,i,25,pressed,803,1
2023-12-25 13:20:38.933,i,25,released,818,1
2023-12-25 13:20:39.266,N/A,N/A,end,N/A,N/A
2023-12-25 13:20:44.298,N/A,N/A,start,N/A,N/A
2023-12-25 13:20:45.065,f,1,pressed,46,0
2023-12-25 13:20:45.232,f,1,released,56,0
2023-12-25 13:20:45.315,s,2,pressed,61,0
2023-12-25 13:20:45.499,s,2,released,72,0
2023-12-25 13:20:46.165,x,3,pressed,112,0
2023-12-25 13:20:46.365,x,3,released,124,0
2023-12-25 13:20:46.448,l,4,pressed,129,0
2023-12-25 13:20:46.615,l,4,released,139,0
2023-12-25 13:20:46.715,d,5,pressed,145,0
2023-12-25 13:20:46.915,d,5,released,157,0
2023-12-25 13:20:47.298,k,6,pressed,180,0
2023-12-25 13:20:47.448,k,6,released,189,0
2023-12-25 13:20:47.781,a,7,pressed,209,0
2023-12-25 13:20:47.948,a,7,released,219,0
2023-12-25 13:20:48.681,e,8,pressed,263,0
2023-12-25 13:20:48.831,e,8,released,272,0
2023-12-25 13:20:48.898,r,9,pressed,276,0
2023-12-25 13:20:49.082,r,9,released,287,0
2023-12-25 13:20:49.315,c,10,pressed,301,0
2023-12-25 13:20:49.614,c,10,released,319,0
2023-12-25 13:20:50.031,p,11,pressed,344,0
2023-12-25 13:20:50.264,p,11,released,358,0
2023-12-25 13:20:50.482,v,12,pressed,371,0
2023-12-25 13:20:50.698,v,12,released,384,0
2023-12-25 13:20:50.864,o,13,pressed,394,0
2023-12-25 13:20:51.064,o,13,released,406,0
2023-12-25 13:20:51.664,y,14,pressed,442,0
2023-12-25 13:20:51.847,y,14,released,453,0
2023-12-25 13:20:52.297,v,12,pressed,480,0
2023-12-25 13:20:52.514,v,12,released,493,1
2023-12-25 13:20:52.731,b,15,pressed,506,1
2023-12-25 13:20:52.931,b,15,released,518,1
2023-12-25 13:20:52.947,n,16,pressed,519,1
2023-12-25 13:20:53.181,n,16,released,533,1
2023-12-25 13:20:53.947,i,21,pressed,579,1
2023-12-25 13:20:54.147,i,21,released,591,2
2023-12-25 13:20:54.514,u,17,pressed,613,2
2023-12-25 13:20:54.714,u,17,released,625,2
2023-12-25 13:20:54.730,q,18,pressed,626,2
2023-12-25 13:20:54.914,q,18,released,637,2
2023-12-25 13:20:55.031,h,20,pressed,644,2
2023-12-25 13:20:55.264,h,20,released,658,3
2023-12-25 13:20:55.697,j,19,pressed,684,3
2023-12-25 13:20:55.813,j,19,released,691,3
2023-12-25 13:20:55.880,h,20,pressed,695,3
2023-12-25 13:20:56.064,h,20,released,706,3
2023-12-25 13:20:56.197,o,13,pressed,714,3
2023-12-25 13:20:56.364,o,13,released,724,4
2023-12-25 13:20:56.763,i,21,pressed,748,4
2023-12-25 13:20:56.913,i,21,released,757,4
2023-12-25 13:20:57.414,g,22,pressed,787,4
2023-12-25 13:20:57.630,g,22,released,800,4
2023-12-25 13:20:57.680,m,23,pressed,803,4
2023-12-25 13:20:57.913,m,23,released,817,4
2023-12-25 13:20:57.997,t,24,pressed,822,4
2023-12-25 13:20:58.197,t,24,released,834,4
2023-12-25 13:20:58.413,z,26,pressed,847,4
2023-12-25 13:20:58.597,z,26,released,858,5
2023-12-25 13:20:59.030,w,25,pressed,884,5
2023-12-25 13:20:59.180,w,25,released,893,5
2023-12-25 13:20:59.430,N/A,N/A,end,N/A,N/A
2023-12-25 13:21:04.596,N/A,N/A,start,N/A,N/A
2023-12-25 13:21:05.395,x,22,pressed,48,0
2023-12-25 13:21:05.612,x,22,released,61,1
2023-12-25 13:21:05.712,l,2,pressed,67,1
2023-12-25 13:21:05.862,l,2,released,76,2
2023-12-25 13:21:06.212,c,1,pressed,97,2
2023-12-25 13:21:06.412,c,1,released,109,2
2023-12-25 13:21:06.429,l,2,pressed,110,2
2023-12-25 13:21:06.579,l,2,released,119,2
2023-12-25 13:21:06.762,o,3,pressed,130,2
2023-12-25 13:21:06.996,i,4,pressed,144,2
2023-12-25 13:21:07.062,o,3,released,148,2
2023-12-25 13:21:07.245,i,4,released,159,2
2023-12-25 13:21:07.562,w,5,pressed,178,2
2023-12-25 13:21:07.712,w,5,released,187,2
2023-12-25 13:21:07.895,a,6,pressed,198,2
2023-12-25 13:21:08.095,a,6,released,210,2
2023-12-25 13:21:08.345,m,7,pressed,225,2
2023-12-25 13:21:08.562,s,8,pressed,238,2
2023-12-25 13:21:08.579,m,7,released,239,2
2023-12-25 13:21:08.762,s,8,released,250,2
2023-12-25 13:21:08.862,g,9,pressed,256,2
2023-12-25 13:21:09.078,g,9,released,269,2
2023-12-25 13:21:09.162,h,10,pressed,274,2
2023-12-25 13:21:09.445,h,10,released,291,2
2023-12-25 13:21:10.062,q,11,pressed,328,2
2023-12-25 13:21:10.295,q,11,released,342,2
2023-12-25 13:21:11.345,p,12,pressed,405,2
2023-12-25 13:21:11.578,p,12,released,419,2
2023-12-25 13:21:11.712,m,7,pressed,427,2
2023-12-25 13:21:11.978,m,7,released,443,3
2023-12-25 13:21:12.211,n,13,pressed,457,3
2023-12-25 13:21:12.428,n,13,released,470,3
2023-12-25 13:21:12.895,z,14,pressed,498,3
2023-12-25 13:21:13.095,z,14,released,510,3
2023-12-25 13:21:13.395,k,15,pressed,528,3
2023-12-25 13:21:13.578,k,15,released,539,3
2023-12-25 13:21:13.811,t,16,pressed,553,3
2023-12-25 13:21:14.011,t,16,released,565,3
2023-12-25 13:21:14.628,e,17,pressed,602,3
2023-12-25 13:21:14.778,e,17,released,611,3
2023-12-25 13:21:15.327,d,18,pressed,644,3
2023-12-25 13:21:15.544,d,18,released,657,3
2023-12-25 13:21:15.694,r,19,pressed,666,3
2023-12-25 13:21:15.911,r,19,released,679,3
2023-12-25 13:21:16.144,b,20,pressed,693,3
2023-12-25 13:21:16.378,b,20,released,707,3
2023-12-25 13:21:16.561,j,21,pressed,718,3
2023-12-25 13:21:16.777,j,21,released,731,3
2023-12-25 13:21:17.361,x,22,pressed,766,3
2023-12-25 13:21:17.561,x,22,released,778,3
2023-12-25 13:21:17.761,f,23,pressed,790,3
2023-12-25 13:21:17.944,f,23,released,801,3
2023-12-25 13:21:18.110,u,24,pressed,811,3
2023-12-25 13:21:18.377,u,24,released,827,3
2023-12-25 13:21:18.677,v,25,pressed,845,3
2023-12-25 13:21:18.877,N/A,N/A,end,N/A,N/A
2023-12-25 13:21:23.844,N/A,N/A,start,N/A,N/A
2023-12-25 13:21:24.693,e,1,pressed,51,0
2023-12-25 13:21:24.927,e,1,released,65,0
2023-12-25 13:21:24.944,j,2,pressed,66,0
2023-12-25 13:21:25.126,j,2,released,77,0
2023-12-25 13:21:25.360,p,3,pressed,91,0
2023-12-25 13:21:25.543,a,4,pressed,102,0
2023-12-25 13:21:25.560,p,3,released,103,0
2023-12-25 13:21:25.760,a,4,released,115,0
2023-12-25 13:21:25.993,x,5,pressed,129,0
2023-12-25 13:21:26.193,x,5,released,141,0
2023-12-25 13:21:26.326,s,6,pressed,149,0
2023-12-25 13:21:26.477,s,6,released,158,0
2023-12-25 13:21:26.710,b,7,pressed,172,0
2023-12-25 13:21:26.943,b,7,released,186,0
2023-12-25 13:21:27.126,w,8,pressed,197,0
2023-12-25 13:21:27.310,w,8,released,208,0
2023-12-25 13:21:27.360,n,9,pressed,211,0
2023-12-25 13:21:27.543,n,9,released,222,0
2023-12-25 13:21:29.143,o,10,pressed,318,0
2023-12-25 13:21:29.360,o,10,released,331,0
2023-12-25 13:21:29.693,g,11,pressed,351,0
2023-12-25 13:21:29.876,g,11,released,362,0
2023-12-25 13:21:31.909,d,12,pressed,484,0
2023-12-25 13:21:32.075,d,12,released,494,0
2023-12-25 13:21:32.626,g,11,pressed,527,0
2023-12-25 13:21:32.809,g,11,released,538,1
2023-12-25 13:21:33.092,h,13,pressed,555,1
2023-12-25 13:21:33.259,h,13,released,565,1
2023-12-25 13:21:33.359,l,24,pressed,571,2
2023-12-25 13:21:33.459,k,16,released,577,3
2023-12-25 13:21:33.475,l,24,released,578,3
2023-12-25 13:21:34.259,l,24,pressed,625,3
2023-12-25 13:21:34.375,l,24,released,632,4
2023-12-25 13:21:35.075,z,14,pressed,674,4
2023-12-25 13:21:35.259,z,14,released,685,4
2023-12-25 13:21:35.676,v,15,pressed,710,4
2023-12-25 13:21:35.875,v,15,released,722,4
2023-12-25 13:21:36.158,l,24,pressed,739,4
2023-12-25 13:21:36.308,l,24,released,748,5
2023-12-25 13:21:36.625,k,16,pressed,767,5
2023-12-25 13:21:36.758,k,16,released,775,5
2023-12-25 13:21:38.125,c,17,pressed,857,5
2023-12-25 13:21:38.358,c,17,released,871,5
2023-12-25 13:21:38.508,m,18,pressed,880,5
2023-12-25 13:21:38.725,m,18,released,893,5
2023-12-25 13:21:39.075,i,19,pressed,914,5
2023-12-25 13:21:39.308,i,19,released,928,5
2023-12-25 13:21:39.442,u,20,pressed,936,5
2023-12-25 13:21:39.625,u,20,released,947,5
2023-12-25 13:21:40.291,q,21,pressed,987,5
2023-12-25 13:21:40.508,q,21,released,1000,5
2023-12-25 13:21:40.591,t,22,pressed,1005,5
2023-12-25 13:21:40.758,t,22,released,1015,5
2023-12-25 13:21:41.024,y,23,pressed,1031,5
2023-12-25 13:21:41.224,y,23,released,1043,5
2023-12-25 13:21:41.274,l,24,pressed,1046,5
2023-12-25 13:21:41.458,l,24,released,1057,5
2023-12-25 13:21:41.808,r,25,pressed,1078,5
2023-12-25 13:21:41.991,r,25,released,1089,5
2023-12-25 13:21:42.074,N/A,N/A,end,N/A,N/A
2023-12-25 13:21:47.007,N/A,N/A,start,N/A,N/A
2023-12-25 13:21:47.707,s,1,pressed,42,0
2023-12-25 13:21:47.857,d,2,pressed,51,0
2023-12-25 13:21:48.090,d,2,released,65,0
2023-12-25 13:21:48.423,o,3,pressed,85,0
2023-12-25 13:21:48.540,o,3,released,92,0
2023-12-25 13:21:48.874,w,4,pressed,112,0
2023-12-25 13:21:49.073,w,4,released,124,0
2023-12-25 13:21:49.307,l,5,pressed,138,0
2023-12-25 13:21:49.440,l,5,released,146,0
2023-12-25 13:21:49.590,m,6,pressed,155,0
2023-12-25 13:21:49.757,m,6,released,165,0
2023-12-25 13:21:50.090,g,7,pressed,185,0
2023-12-25 13:21:50.273,g,7,released,196,0
2023-12-25 13:21:50.573,p,8,pressed,214,0
2023-12-25 13:21:50.790,p,8,released,227,0
2023-12-25 13:21:50.873,k,9,pressed,232,0
2023-12-25 13:21:51.056,k,9,released,243,0
2023-12-25 13:21:51.456,z,10,pressed,267,0
2023-12-25 13:21:51.623,z,10,released,277,0
2023-12-25 13:21:51.840,a,11,pressed,290,0
2023-12-25 13:21:52.056,a,11,released,303,0
2023-12-25 13:21:53.556,o,3,pressed,393,0
2023-12-25 13:21:53.689,o,3,released,401,1
2023-12-25 13:21:55.639,e,12,pressed,518,1
2023-12-25 13:21:55.889,e,12,released,533,1
2023-12-25 13:21:56.072,u,13,pressed,544,1
2023-12-25 13:21:56.256,u,13,released,555,1
2023-12-25 13:21:56.389,r,14,pressed,563,1
2023-12-25 13:21:56.589,r,14,released,575,1
2023-12-25 13:21:57.389,n,26,pressed,623,1
2023-12-25 13:21:57.573,n,26,released,634,2
2023-12-25 13:21:57.955,b,15,pressed,657,2
2023-12-25 13:21:58.156,b,15,released,669,2
2023-12-25 13:21:58.289,q,16,pressed,677,2
2023-12-25 13:21:58.522,q,16,released,691,2
2023-12-25 13:21:58.689,t,17,pressed,701,2
2023-12-25 13:21:58.872,t,17,released,712,2
2023-12-25 13:21:59.122,k,9,pressed,727,2
2023-12-25 13:21:59.272,k,9,released,736,3
2023-12-25 13:21:59.639,j,18,pressed,758,3
2023-12-25 13:21:59.772,j,18,released,766,3
2023-12-25 13:21:59.905,y,19,pressed,774,3
2023-12-25 13:22:00.105,y,19,released,786,3
2023-12-25 13:22:00.272,h,20,pressed,796,3
2023-12-25 13:22:00.472,h,20,released,808,3
2023-12-25 13:22:00.606,f,21,pressed,816,3
2023-12-25 13:22:00.822,f,21,released,829,3
2023-12-25 13:22:01.388,o,3,pressed,863,3
2023-12-25 13:22:01.638,o,3,released,878,4
2023-12-25 13:22:01.671,x,23,pressed,880,4
2023-12-25 13:22:01.872,x,23,released,892,5
2023-12-25 13:22:02.138,i,22,pressed,908,5
2023-12-25 13:22:02.338,i,22,released,920,5
2023-12-25 13:22:02.355,x,23,pressed,921,5
2023-12-25 13:22:02.505,x,23,released,930,5
2023-12-25 13:22:02.588,c,24,pressed,935,5
2023-12-25 13:22:02.755,c,24,released,945,5
2023-12-25 13:22:02.805,v,25,pressed,948,5
2023-12-25 13:22:03.005,v,25,released,960,5
2023-12-25 13:22:03.171,j,18,pressed,970,5
2023-12-25 13:22:03.205,N/A,N/A,end,N/A,N/A
2023-12-25 13:22:08.204,N/A,N/A,start,N/A,N/A
2023-12-25 13:22:08.887,z,1,pressed,41,0
2023-12-25 13:22:09.087,z,1,released,53,0
2023-12-25 13:22:09.337,l,2,pressed,68,0
2023-12-25 13:22:09.537,l,2,released,80,0
2023-12-25 13:22:09.721,h,3,pressed,91,0
2023-12-25 13:22:09.971,h,3,released,106,0
2023-12-25 13:22:10.270,f,18,pressed,124,0
2023-12-25 13:22:10.470,f,18,released,136,1
2023-12-25 13:22:10.804,d,4,pressed,156,1
2023-12-25 13:22:10.954,y,5,pressed,165,1
2023-12-25 13:22:11.004,d,4,released,168,1
2023-12-25 13:22:11.170,y,5,released,178,1
2023-12-25 13:22:11.370,n,6,pressed,190,1
2023-12-25 13:22:11.604,n,6,released,204,1
2023-12-25 13:22:11.821,g,7,pressed,217,1
2023-12-25 13:22:12.021,g,7,released,229,1
2023-12-25 13:22:12.237,x,9,pressed,242,1
2023-12-25 13:22:12.470,x,9,released,256,2
2023-12-25 13:22:12.720,p,8,pressed,271,2
2023-12-25 13:22:12.871,x,9,pressed,280,2
2023-12-25 13:22:12.920,p,8,released,283,2
2023-12-25 13:22:13.054,x,9,released,291,2
2023-12-25 13:22:14.220,c,10,pressed,361,2
2023-12-25 13:22:14.453,c,10,released,375,2
2023-12-25 13:22:15.036,i,11,pressed,410,2
2023-12-25 13:22:15.236,i,11,released,422,2
2023-12-25 13:22:16.120,b,12,pressed,475,2
2023-12-25 13:22:16.303,b,12,released,486,2
2023-12-25 13:22:16.487,m,13,pressed,497,2
2023-12-25 13:22:16.720,m,13,released,511,2
2023-12-25 13:22:17.986,r,14,pressed,587,2
2023-12-25 13:22:18.169,r,14,released,598,2
2023-12-25 13:22:18.453,s,15,pressed,615,2
2023-12-25 13:22:18.603,s,15,released,624,2
2023-12-25 13:22:19.069,k,16,pressed,652,2
2023-12-25 13:22:19.252,k,16,released,663,2
2023-12-25 13:22:19.536,o,17,pressed,680,2
2023-12-25 13:22:19.736,o,17,released,692,2
2023-12-25 13:22:20.369,g,7,pressed,730,2
2023-12-25 13:22:20.486,g,7,released,737,3
2023-12-25 13:22:20.736,f,18,pressed,752,3
2023-12-25 13:22:20.902,f,18,released,762,3
2023-12-25 13:22:20.919,a,19,pressed,763,3
2023-12-25 13:22:21.152,a,19,released,777,3
2023-12-25 13:22:21.169,k,16,pressed,778,3
2023-12-25 13:22:21.385,k,16,released,791,4
2023-12-25 13:22:21.668,j,20,pressed,808,4
2023-12-25 13:22:21.885,j,20,released,821,4
2023-12-25 13:22:22.118,w,21,pressed,835,4
2023-12-25 13:22:22.336,w,21,released,848,4
2023-12-25 13:22:23.268,u,22,pressed,904,4
2023-12-25 13:22:23.418,u,22,released,913,4
2023-12-25 13:22:23.768,v,23,pressed,934,4
2023-12-25 13:22:23.952,v,23,released,945,4
2023-12-25 13:22:24.318,q,24,pressed,967,4
2023-12-25 13:22:24.535,q,24,released,980,4
2023-12-25 13:22:25.101,w,21,pressed,1014,4
2023-12-25 13:22:25.152,r,14,pressed,1017,5
2023-12-25 13:22:25.201,w,21,released,1020,6
2023-12-25 13:22:25.301,r,14,released,1026,6
2023-12-25 13:22:25.618,t,25,pressed,1045,6
2023-12-25 13:22:25.835,N/A,N/A,end,N/A,N/A
2023-12-25 13:22:30.784,N/A,N/A,start,N/A,N/A
2023-12-25 13:22:31.734,m,1,pressed,57,0
2023-12-25 13:22:31.901,m,1,released,67,0
2023-12-25 13:22:32.001,j,2,pressed,73,0
2023-12-25 13:22:32.167,j,2,released,83,0
2023-12-25 13:22:32.500,a,3,pressed,103,0
2023-12-25 13:22:32.667,a,3,released,113,0
2023-12-25 13:22:32.700,l,4,pressed,115,0
2023-12-25 13:22:32.884,l,4,released,126,0
2023-12-25 13:22:32.950,s,5,pressed,130,0
2023-12-25 13:22:33.100,s,5,released,139,0
2023-12-25 13:22:33.217,w,6,pressed,146,0
2023-12-25 13:22:33.384,w,6,released,156,0
2023-12-25 13:22:33.800,h,7,pressed,181,0
2023-12-25 13:22:33.934,h,7,released,189,0
2023-12-25 13:22:34.050,b,11,pressed,196,0
2023-12-25 13:22:34.267,b,11,released,209,1
2023-12-25 13:22:34.617,n,8,pressed,230,1
2023-12-25 13:22:34.783,n,8,released,240,1
2023-12-25 13:22:34.983,i,9,pressed,252,1
2023-12-25 13:22:35.167,i,9,released,263,1
2023-12-25 13:22:35.617,t,10,pressed,290,1
2023-12-25 13:22:35.750,t,10,released,298,1
2023-12-25 13:22:36.417,b,11,pressed,338,1
2023-12-25 13:22:36.617,b,11,released,350,1
2023-12-25 13:22:37.950,c,12,pressed,430,1
2023-12-25 13:22:38.150,c,12,released,442,1
2023-12-25 13:22:38.383,g,13,pressed,456,1
2023-12-25 13:22:38.583,g,13,released,468,1
2023-12-25 13:22:39.149,p,14,pressed,502,1
2023-12-25 13:22:39.366,p,14,released,515,1
2023-12-25 13:22:39.850,u,15,pressed,544,1
2023-12-25 13:22:40.066,u,15,released,557,1
2023-12-25 13:22:40.966,z,16,pressed,611,1
2023-12-25 13:22:41.182,z,16,released,624,1
2023-12-25 13:22:41.249,x,17,pressed,628,1
2023-12-25 13:22:41.399,x,17,released,637,1
2023-12-25 13:22:41.649,r,18,pressed,652,1
2023-12-25 13:22:41.866,r,18,released,665,1
2023-12-25 13:22:42.533,k,19,pressed,705,1
2023-12-25 13:22:42.649,k,19,released,712,1
2023-12-25 13:22:43.082,o,20,pressed,738,1
2023-12-25 13:22:43.232,o,20,released,747,1
2023-12-25 13:22:43.732,d,21,pressed,777,1
2023-12-25 13:22:43.933,d,21,released,789,1
