Datetime,Key,Number,Action,Time,Mistakes
2024-01-09 13:40:34.824,r,7,pressed,161,0
2024-01-09 13:40:35.007,r,7,released,172,0
2024-01-09 13:40:35.073,d,8,pressed,176,0
2024-01-09 13:40:35.307,v,9,pressed,190,0
2024-01-09 13:40:35.540,v,9,released,204,0
2024-01-09 13:40:35.907,q,10,pressed,226,0
2024-01-09 13:40:36.091,q,10,released,237,0
2024-01-09 13:40:36.107,l,11,pressed,238,0
2024-01-09 13:40:36.291,l,11,released,249,0
2024-01-09 13:40:36.574,z,12,pressed,266,0
2024-01-09 13:40:36.724,z,12,released,275,0
2024-01-09 13:40:37.240,e,13,pressed,306,0
2024-01-09 13:40:37.424,e,13,released,317,0
2024-01-09 13:40:37.891,f,14,pressed,345,0
2024-01-09 13:40:38.040,f,14,released,354,0
2024-01-09 13:40:38.107,t,15,pressed,358,0
2024-01-09 13:40:38.290,t,15,released,369,0
2024-01-09 13:40:38.391,n,16,pressed,375,0
2024-01-09 13:40:38.591,n,16,released,387,0
2024-01-09 13:40:38.856,u,17,pressed,403,0
2024-01-09 13:40:39.073,u,17,released,416,0
2024-01-09 13:40:39.291,a,18,pressed,429,0
2024-01-09 13:40:39.423,a,18,released,437,0
2024-01-09 13:40:39.707,x,19,pressed,454,0
2024-01-09 13:40:39.890,x,19,released,465,0
2024-01-09 13:40:40.273,p,20,pressed,488,0
2024-01-09 13:40:40.424,p,20,released,497,0
2024-01-09 13:40:40.590,i,21,pressed,507,0
2024-01-09 13:40:40.773,i,21,released,518,0
2024-01-09 13:40:40.840,h,5,pressed,522,0
2024-01-09 13:40:41.007,h,5,released,532,1
2024-01-09 13:40:41.339,j,22,pressed,552,1
2024-01-09 13:40:41.490,j,22,released,561,1
2024-01-09 13:40:41.540,m,23,pressed,564,1
2024-01-09 13:40:41.689,t,15,pressed,573,1
2024-01-09 13:40:41.739,m,23,released,576,2
2024-01-09 13:40:41.856,t,15,released,583,2
2024-01-09 13:40:41.956,f,14,pressed,589,2
2024-01-09 13:40:42.056,f,14,released,595,3
2024-01-09 13:40:42.223,y,24,pressed,605,3
2024-01-09 13:40:42.356,y,24,released,613,3
2024-01-09 13:40:42.456,g,25,pressed,619,3
2024-01-09 13:40:42.606,N/A,N/A,end,N/A,N/A
2024-01-09 13:40:47.623,N/A,N/A,start,N/A,N/A
2024-01-09 13:40:48.505,c,1,pressed,53,0
2024-01-09 13:40:48.655,y,2,pressed,62,0
2024-01-09 13:40:48.706,c,1,released,65,0
2024-01-09 13:40:48.855,y,2,released,74,0
2024-01-09 13:40:48.922,q,3,pressed,78,0
2024-01-09 13:40:49.055,n,4,pressed,86,0
2024-01-09 13:40:49.289,f,12,pressed,100,0
2024-01-09 13:40:49.306,n,4,released,101,1
2024-01-09 13:40:49.455,f,12,released,110,1
2024-01-09 13:40:49.572,d,5,pressed,117,1
2024-01-09 13:40:49.722,d,5,released,126,1
2024-01-09 13:40:49.988,s,6,pressed,142,1
2024-01-09 13:40:50.139,s,6,released,151,1
2024-01-09 13:40:50.455,i,7,pressed,170,1
2024-01-09 13:40:50.638,z,8,pressed,181,1
2024-01-09 13:40:50.655,i,7,released,182,1
2024-01-09 13:40:50.772,z,8,released,189,1
2024-01-09 13:40:50.938,w,9,pressed,199,1
2024-01-09 13:40:51.105,u,10,pressed,209,1
2024-01-09 13:40:51.138,w,9,released,211,1
2024-01-09 13:40:51.339,u,10,released,223,1
2024-01-09 13:40:51.672,b,11,pressed,243,1
2024-01-09 13:40:51.871,b,11,released,255,1
2024-01-09 13:40:51.939,f,12,pressed,259,1
2024-01-09 13:40:52.122,f,12,released,270,1
2024-01-09 13:40:52.172,g,13,pressed,273,1
2024-01-09 13:40:52.338,g,13,released,283,1
2024-01-09 13:40:53.139,k,14,pressed,331,1
2024-01-09 13:40:53.288,k,14,released,340,1
2024-01-09 13:40:53.405,h,15,pressed,347,1
2024-01-09 13:40:53.605,h,15,released,359,1
2024-01-09 13:40:54.105,r,16,pressed,389,1
2024-01-09 13:40:54.289,r,16,released,400,1
2024-01-09 13:40:54.371,a,17,pressed,405,1
2024-01-09 13:40:54.538,a,17,released,415,1
2024-01-09 13:40:55.088,m,18,pressed,448,1
2024-01-09 13:40:55.255,t,19,pressed,458,1
2024-01-09 13:40:55.272,m,18,released,459,1
2024-01-09 13:40:55.404,t,19,released,467,1
2024-01-09 13:40:55.671,v,20,pressed,483,1
2024-01-09 13:40:55.838,v,20,released,493,1
2024-01-09 13:40:56.021,x,21,pressed,504,1
2024-01-09 13:40:56.221,x,21,released,516,1
2024-01-09 13:40:56.805,p,22,pressed,551,1
2024-01-09 13:40:56.955,e,23,pressed,560,1
2024-01-09 13:40:56.988,p,22,released,562,1
2024-01-09 13:40:57.038,o,24,pressed,565,1
2024-01-09 13:40:57.087,e,23,released,568,1
2024-01-09 13:40:57.187,o,24,released,574,1
2024-01-09 13:40:57.254,l,25,pressed,578,1
2024-01-09 13:40:57.438,l,25,released,589,1
2024-01-09 13:40:57.504,N/A,N/A,end,N/A,N/A
2024-01-09 13:41:02.337,N/A,N/A,start,N/A,N/A
2024-01-09 13:41:03.621,m,1,pressed,77,0
2024-01-09 13:41:03.737,c,2,pressed,84,0
2024-01-09 13:41:03.770,m,1,released,86,0
2024-01-09 13:41:03.920,c,2,released,95,0
2024-01-09 13:41:03.954,u,3,pressed,97,0
2024-01-09 13:41:04.104,e,4,pressed,106,0
2024-01-09 13:41:04.137,u,3,released,108,0
2024-01-09 13:41:04.270,g,5,pressed,116,0
2024-01-09 13:41:04.453,g,5,released,127,0
2024-01-09 13:41:04.853,k,6,pressed,151,0
2024-01-09 13:41:04.969,f,7,pressed,158,0
2024-01-09 13:41:04.987,k,6,released,159,0
2024-01-09 13:41:05.153,f,7,released,169,0
2024-01-09 13:41:05.303,n,8,pressed,178,0
2024-01-09 13:41:05.503,n,8,released,190,0
2024-01-09 13:41:05.653,z,9,pressed,199,0
2024-01-09 13:41:05.803,z,9,released,208,0
2024-01-09 13:41:05.836,o,10,pressed,210,0
2024-01-09 13:41:06.020,o,10,released,221,0
2024-01-09 13:41:06.520,s,11,pressed,251,0
2024-01-09 13:41:06.686,s,11,released,261,0
2024-01-09 13:41:06.770,d,12,pressed,266,0
2024-01-09 13:41:06.970,d,12,released,278,0
2024-01-09 13:41:07.136,j,13,pressed,288,0
2024-01-09 13:41:07.303,j,13,released,298,0
2024-01-09 13:41:07.503,b,14,pressed,310,0
2024-01-09 13:41:07.703,b,14,released,322,0
2024-01-09 13:41:08.253,r,15,pressed,355,0
2024-01-09 13:41:08.386,r,15,released,363,0
2024-01-09 13:41:09.054,p,16,pressed,403,0
2024-01-09 13:41:09.203,x,17,pressed,412,0
2024-01-09 13:41:09.252,p,16,released,415,0
2024-01-09 13:41:09.370,x,17,released,422,0
2024-01-09 13:41:09.902,t,18,pressed,454,0
2024-01-09 13:41:10.070,t,18,released,464,0
2024-01-09 13:41:10.170,v,19,pressed,470,0
2024-01-09 13:41:10.386,v,19,released,483,0
2024-01-09 13:41:10.420,y,20,pressed,485,0
2024-01-09 13:41:10.619,y,20,released,497,0
2024-01-09 13:41:10.769,l,21,pressed,506,0
2024-01-09 13:41:10.953,l,21,released,517,0
2024-01-09 13:41:11.053,i,22,pressed,523,0
2024-01-09 13:41:11.252,i,22,released,535,0
2024-01-09 13:41:11.602,w,23,pressed,556,0
2024-01-09 13:41:11.769,w,23,released,566,0
2024-01-09 13:41:11.803,h,24,pressed,568,0
2024-01-09 13:41:11.985,h,24,released,579,0
2024-01-09 13:41:12.119,q,25,released,587,0
2024-01-09 13:41:12.185,N/A,N/A,end,N/A,N/A
2024-01-09 13:41:17.168,N/A,N/A,start,N/A,N/A
2024-01-09 13:41:18.051,h,1,pressed,53,0
2024-01-09 13:41:18.218,h,1,released,63,0
2024-01-09 13:41:18.501,o,2,pressed,80,0
2024-01-09 13:41:18.701,m,3,pressed,92,0
2024-01-09 13:41:18.918,m,3,released,105,0
2024-01-09 13:41:19.068,f,4,pressed,114,0
2024-01-09 13:41:19.234,f,4,released,124,0
2024-01-09 13:41:19.284,c,5,pressed,127,0
2024-01-09 13:41:19.418,c,5,released,135,0
2024-01-09 13:41:19.518,g,6,pressed,141,0
2024-01-09 13:41:19.651,n,7,pressed,149,0
2024-01-09 13:41:19.685,g,6,released,151,0
2024-01-09 13:41:19.851,n,7,released,161,0
2024-01-09 13:41:19.951,q,8,pressed,167,0
2024-01-09 13:41:20.101,q,8,released,176,0
2024-01-09 13:41:20.201,a,9,pressed,182,0
2024-01-09 13:41:20.351,a,9,released,191,0
2024-01-09 13:41:20.452,s,10,pressed,197,0
2024-01-09 13:41:20.618,s,10,released,207,0
2024-01-09 13:41:21.068,k,11,pressed,234,0
2024-01-09 13:41:21.201,k,11,released,242,0
2024-01-09 13:41:22.185,z,12,pressed,301,0
2024-01-09 13:41:22.384,z,12,released,313,0
2024-01-09 13:41:22.418,v,13,pressed,315,0
2024-01-09 13:41:22.618,v,13,released,327,0
2024-01-09 13:41:23.268,y,15,pressed,366,0
2024-01-09 13:41:23.451,y,15,released,377,1
2024-01-09 13:41:23.717,u,14,pressed,393,1
2024-01-09 13:41:23.834,u,14,released,400,1
2024-01-09 13:41:23.867,y,15,pressed,402,1
2024-01-09 13:41:24.051,y,15,released,413,1
2024-01-09 13:41:24.067,e,16,pressed,414,1
2024-01-09 13:41:24.234,e,16,released,424,1
2024-01-09 13:41:25.050,p,17,pressed,473,1
2024-01-09 13:41:25.251,p,17,released,485,1
2024-01-09 13:41:25.284,i,18,pressed,487,1
2024-01-09 13:41:25.451,i,18,released,497,1
2024-01-09 13:41:26.183,w,19,pressed,541,1
2024-01-09 13:41:26.351,w,19,released,551,1
2024-01-09 13:41:26.567,j,20,pressed,564,1
2024-01-09 13:41:26.750,j,20,released,575,1
2024-01-09 13:41:26.783,b,21,pressed,577,1
2024-01-09 13:41:26.934,b,21,released,586,1
2024-01-09 13:41:27.867,r,24,pressed,642,1
2024-01-09 13:41:27.933,r,24,released,646,2
2024-01-09 13:41:28.217,t,22,pressed,663,2
2024-01-09 13:41:28.350,t,22,released,671,2
2024-01-09 13:41:28.383,d,23,pressed,673,2
2024-01-09 13:41:28.584,d,23,released,685,2
2024-01-09 13:41:28.700,r,24,pressed,692,2
2024-01-09 13:41:28.816,r,24,released,699,2
2024-01-09 13:41:29.017,l,25,pressed,711,2
2024-01-09 13:41:29.133,x,26,pressed,718,2
2024-01-09 13:41:29.134,N/A,N/A,end,N/A,N/A
2024-01-09 13:41:34.132,N/A,N/A,start,N/A,N/A
2024-01-09 13:41:34.816,z,1,pressed,41,0
2024-01-09 13:41:34.949,z,1,released,49,0
2024-01-09 13:41:34.999,t,2,pressed,52,0
2024-01-09 13:41:35.182,t,2,released,63,0
2024-01-09 13:41:35.632,i,3,pressed,90,0
2024-01-09 13:41:35.832,r,16,pressed,102,0
2024-01-09 13:41:35.849,i,3,released,103,1
2024-01-09 13:41:36.015,r,16,released,113,1
2024-01-09 13:41:36.449,e,4,pressed,139,1
2024-01-09 13:41:36.615,e,4,released,149,1
2024-01-09 13:41:36.665,y,5,pressed,152,1
2024-01-09 13:41:36.832,y,5,released,162,1
2024-01-09 13:41:36.932,f,6,pressed,168,1
2024-01-09 13:41:37.115,f,6,released,179,1
2024-01-09 13:41:37.382,c,7,pressed,195,1
2024-01-09 13:41:37.532,c,7,released,204,1
2024-01-09 13:41:37.633,x,9,pressed,210,1
2024-01-09 13:41:37.699,l,8,released,214,1
2024-01-09 13:41:37.799,x,9,released,220,1
2024-01-09 13:41:38.632,i,3,pressed,270,1
2024-01-09 13:41:38.749,w,11,pressed,277,2
2024-01-09 13:41:38.815,i,3,released,281,3
2024-01-09 13:41:38.899,w,11,released,286,3
2024-01-09 13:41:39.149,o,10,pressed,301,3
2024-01-09 13:41:39.249,w,11,pressed,307,3
2024-01-09 13:41:39.282,o,10,released,309,3
2024-01-09 13:41:39.382,w,11,released,315,3
2024-01-09 13:41:39.432,a,12,pressed,318,3
2024-01-09 13:41:39.615,a,12,released,329,3
2024-01-09 13:41:39.665,g,13,pressed,332,3
2024-01-09 13:41:39.849,g,13,released,343,3
2024-01-09 13:41:40.382,p,14,pressed,375,3
2024-01-09 13:41:40.533,p,14,released,384,3
2024-01-09 13:41:40.732,b,15,pressed,396,3
2024-01-09 13:41:40.899,b,15,released,406,3
2024-01-09 13:41:41.982,r,16,pressed,471,3
2024-01-09 13:41:42.165,r,16,released,482,3
2024-01-09 13:41:42.265,j,17,pressed,488,3
2024-01-09 13:41:42.448,j,17,released,499,3
2024-01-09 13:41:42.515,c,7,pressed,503,3
2024-01-09 13:41:42.715,c,7,released,515,4
2024-01-09 13:41:43.215,v,18,pressed,545,4
2024-01-09 13:41:43.331,m,19,pressed,552,4
2024-01-09 13:41:43.381,v,18,released,555,4
2024-01-09 13:41:43.532,m,19,released,564,4
2024-01-09 13:41:44.231,s,20,pressed,606,4
2024-01-09 13:41:44.382,s,20,released,615,4
2024-01-09 13:41:44.431,u,22,pressed,618,4
2024-01-09 13:41:44.648,u,22,released,631,5
2024-01-09 13:41:45.031,d,21,pressed,654,5
2024-01-09 13:41:45.115,u,22,pressed,659,5
2024-01-09 13:41:45.181,d,21,released,663,5
2024-01-09 13:41:45.282,u,22,released,669,5
2024-01-09 13:41:45.481,n,23,pressed,681,5
2024-01-09 13:41:45.631,n,23,released,690,5
2024-01-09 13:41:45.698,h,24,pressed,694,5
2024-01-09 13:41:45.864,h,24,released,704,5
2024-01-09 13:41:46.031,q,25,pressed,714,5
2024-01-09 13:41:46.114,k,26,pressed,719,5
2024-01-09 13:41:46.115,N/A,N/A,end,N/A,N/A
2024-01-09 13:41:50.930,N/A,N/A,start,N/A,N/A
2024-01-09 13:41:51.847,f,1,pressed,55,0
2024-01-09 13:41:51.947,i,2,pressed,61,0
2024-01-09 13:41:51.997,f,1,released,64,0
2024-01-09 13:41:52.113,i,2,released,71,0
2024-01-09 13:41:52.197,a,3,pressed,76,0
2024-01-09 13:41:52.364,a,3,released,86,0
2024-01-09 13:41:52.664,e,4,pressed,104,0
2024-01-09 13:41:52.847,e,4,released,115,0
2024-01-09 13:41:52.964,h,5,pressed,122,0
2024-01-09 13:41:53.180,h,5,released,135,0
2024-01-09 13:41:53.247,d,6,pressed,139,0
2024-01-09 13:41:53.447,d,6,released,151,0
2024-01-09 13:41:53.547,v,12,pressed,157,0
2024-01-09 13:41:53.597,v,12,released,160,1
2024-01-09 13:41:53.780,j,8,pressed,171,1
2024-01-09 13:41:53.797,c,7,released,172,1
2024-01-09 13:41:53.997,j,8,released,184,1
2024-01-09 13:41:54.197,t,9,released,196,1
2024-01-09 13:41:55.180,r,10,pressed,255,1
2024-01-09 13:41:55.347,r,10,released,265,1
2024-01-09 13:41:55.413,l,11,pressed,269,1
2024-01-09 13:41:55.563,l,11,released,278,1
2024-01-09 13:41:57.430,v,12,pressed,390,1
2024-01-09 13:41:57.529,v,12,released,396,1
2024-01-09 13:41:57.696,k,13,pressed,406,1
2024-01-09 13:41:57.846,k,13,released,415,1
2024-01-09 13:41:58.280,w,14,pressed,441,1
2024-01-09 13:41:58.446,w,14,released,451,1
2024-01-09 13:41:59.113,n,15,pressed,491,1
2024-01-09 13:41:59.313,n,15,released,503,1
2024-01-09 13:41:59.613,s,16,pressed,521,1
2024-01-09 13:41:59.729,b,17,pressed,528,1
2024-01-09 13:41:59.763,s,16,released,530,1
2024-01-09 13:41:59.946,b,17,released,541,1
2024-01-09 13:42:00.879,u,18,pressed,597,1
2024-01-09 13:42:01.029,u,18,released,606,1
2024-01-09 13:42:01.246,m,19,pressed,619,1
2024-01-09 13:42:01.413,m,19,released,629,1
2024-01-09 13:42:01.563,g,20,pressed,638,1
2024-01-09 13:42:01.729,g,20,released,648,1
2024-01-09 13:42:02.029,z,21,pressed,666,1
2024-01-09 13:42:02.195,z,21,released,676,1
2024-01-09 13:42:02.662,t,9,pressed,704,1
2024-01-09 13:42:02.796,t,9,released,712,2
2024-01-09 13:42:03.012,y,22,pressed,725,2
2024-01-09 13:42:03.079,p,23,pressed,729,2
2024-01-09 13:42:03.162,y,22,released,734,2
2024-01-09 13:42:03.279,p,23,released,741,2
2024-01-09 13:42:03.562,o,24,pressed,758,2
2024-01-09 13:42:03.662,q,26,pressed,764,2
2024-01-09 13:42:03.729,o,24,released,768,3
2024-01-09 13:42:03.812,q,26,released,773,3
2024-01-09 13:42:04.028,x,25,pressed,786,3
2024-01-09 13:42:04.212,N/A,N/A,end,N/A,N/A
2024-01-09 13:42:09.278,N/A,N/A,start,N/A,N/A
2024-01-09 13:42:09.995,c,1,pressed,42,0
2024-01-09 13:42:10.145,c,1,released,51,0
2024-01-09 13:42:10.211,g,2,pressed,55,0
2024-01-09 13:42:10.311,g,2,released,61,0
2024-01-09 13:42:10.562,z,3,pressed,76,0
2024-01-09 13:42:10.695,m,4,pressed,84,0
2024-01-09 13:42:10.728,z,3,released,86,0
2024-01-09 13:42:10.878,m,4,released,95,0
2024-01-09 13:42:11.128,v,5,pressed,110,0
2024-01-09 13:42:11.294,v,5,released,120,0
2024-01-09 13:42:11.328,u,6,pressed,122,0
2024-01-09 13:42:11.511,u,6,released,133,0
2024-01-09 13:42:11.594,j,7,pressed,138,0
2024-01-09 13:42:11.794,j,7,released,150,0
2024-01-09 13:42:11.861,w,8,pressed,154,0
2024-01-09 13:42:11.961,y,9,pressed,160,0
2024-01-09 13:42:12.044,w,8,released,165,0
2024-01-09 13:42:12.178,y,9,released,173,0
2024-01-09 13:42:12.495,k,10,pressed,192,0
2024-01-09 13:42:12.678,k,10,released,203,0
2024-01-09 13:42:12.927,p,11,pressed,218,0
2024-01-09 13:42:13.094,p,11,released,228,0
2024-01-09 13:42:13.294,i,12,pressed,240,0
2024-01-09 13:42:13.411,i,12,released,247,0
2024-01-09 13:42:13.977,d,23,pressed,281,0
2024-01-09 13:42:14.144,d,23,released,291,1
2024-01-09 13:42:14.561,e,13,pressed,316,1
2024-01-09 13:42:14.744,e,13,released,327,1
2024-01-09 13:42:14.761,o,14,pressed,328,1
2024-01-09 13:42:14.960,o,14,released,340,1
2024-01-09 13:42:15.061,r,15,pressed,346,1
2024-01-09 13:42:15.227,r,15,released,356,1
2024-01-09 13:42:15.578,f,16,pressed,377,1
2024-01-09 13:42:15.777,f,16,released,389,1
2024-01-09 13:42:15.910,h,17,pressed,397,1
2024-01-09 13:42:16.144,h,17,released,411,1
2024-01-09 13:42:16.544,b,18,pressed,435,1
2024-01-09 13:42:16.660,b,18,released,442,1
2024-01-09 13:42:16.693,n,19,pressed,444,1
2024-01-09 13:42:16.860,n,19,released,454,1
2024-01-09 13:42:16.910,y,9,pressed,457,1
2024-01-09 13:42:17.044,y,9,released,465,2
2024-01-09 13:42:17.110,l,21,pressed,469,2
2024-01-09 13:42:17.261,l,21,released,478,3
2024-01-09 13:42:17.360,t,20,pressed,484,3
2024-01-09 13:42:17.477,l,21,pressed,491,3
2024-01-09 13:42:17.510,t,20,released,493,3
2024-01-09 13:42:17.644,l,21,released,501,3
2024-01-09 13:42:18.093,q,22,pressed,528,3
2024-01-09 13:42:18.260,q,22,released,538,3
2024-01-09 13:42:18.527,d,23,pressed,554,3
2024-01-09 13:42:18.644,d,23,released,561,3
2024-01-09 13:42:18.744,x,24,pressed,567,3
2024-01-09 13:42:18.877,x,24,released,575,3
2024-01-09 13:42:18.893,a,25,pressed,576,3
2024-01-09 13:42:19.144,a,25,released,591,3
2024-01-09 13:42:19.160,N/A,N/A,end,N/A,N/A
2024-01-09 13:42:24.093,N/A,N/A,start,N/A,N/A
2024-01-09 13:42:24.760,z,1,pressed,40,0
2024-01-09 13:42:24.926,z,1,released,50,0
2024-01-09 13:42:24.943,x,2,pressed,51,0
2024-01-09 13:42:25.077,x,2,released,59,0
2024-01-09 13:42:25.226,e,3,pressed,68,0
2024-01-09 13:42:25.392,e,3,released,78,0
2024-01-09 13:42:25.459,v,4,pressed,82,0
2024-01-09 13:42:25.643,v,4,released,93,0
2024-01-09 13:42:26.009,q,5,pressed,115,0
2024-01-09 13:42:26.159,q,5,released,124,0
2024-01-09 13:42:26.243,c,6,pressed,129,0
2024-01-09 13:42:26.426,c,6,released,140,0
2024-01-09 13:42:26.526,r,7,pressed,146,0
2024-01-09 13:42:26.709,r,7,released,157,0
2024-01-09 13:42:26.776,y,26,pressed,161,0
2024-01-09 13:42:26.926,y,26,released,170,1
2024-01-09 13:42:27.359,u,8,pressed,196,1
2024-01-09 13:42:27.526,u,8,released,206,1
2024-01-09 13:42:27.776,l,17,pressed,221,1
2024-01-09 13:42:27.925,f,10,pressed,230,2
2024-01-09 13:42:27.942,l,17,released,231,3
2024-01-09 13:42:28.042,f,10,released,237,3
2024-01-09 13:42:28.342,k,9,pressed,255,3
2024-01-09 13:42:28.492,k,9,released,264,3
2024-01-09 13:42:28.793,f,10,pressed,282,3
2024-01-09 13:42:28.908,g,11,pressed,288,3
2024-01-09 13:42:28.926,f,10,released,289,3
2024-01-09 13:42:29.109,g,11,released,300,3
2024-01-09 13:42:29.725,s,12,pressed,337,3
2024-01-09 13:42:29.875,s,12,released,346,3
2024-01-09 13:42:31.092,n,13,pressed,419,3
2024-01-09 13:42:31.291,n,13,released,431,3
2024-01-09 13:42:32.441,t,14,pressed,500,3
2024-01-09 13:42:32.559,t,14,released,507,3
2024-01-09 13:42:32.675,a,15,pressed,514,3
2024-01-09 13:42:32.825,a,15,released,523,3
2024-01-09 13:42:32.942,w,16,pressed,530,3
2024-01-09 13:42:33.092,w,16,released,539,3
2024-01-09 13:42:33.342,l,17,pressed,554,3
2024-01-09 13:42:33.508,l,17,released,564,3
2024-01-09 13:42:33.659,v,4,pressed,573,3
2024-01-09 13:42:33.825,v,4,released,583,4
2024-01-09 13:42:34.125,b,18,pressed,601,4
2024-01-09 13:42:34.258,b,18,released,609,4
2024-01-09 13:42:34.308,h,19,pressed,612,4
2024-01-09 13:42:34.475,h,19,released,622,4
2024-01-09 13:42:34.791,s,12,pressed,641,4
2024-01-09 13:42:34.958,s,12,released,651,5
2024-01-09 13:42:35.608,d,20,pressed,690,5
2024-01-09 13:42:35.742,d,20,released,698,5
2024-01-09 13:42:36.224,h,19,pressed,727,5
2024-01-09 13:42:36.375,h,19,released,736,6
2024-01-09 13:42:36.791,j,21,pressed,761,6
2024-01-09 13:42:37.008,j,21,released,774,6
2024-01-09 13:42:37.041,p,22,pressed,776,6
2024-01-09 13:42:37.224,p,22,released,787,6
2024-01-09 13:42:37.325,i,23,pressed,793,6
2024-01-09 13:42:37.541,i,23,released,806,6
2024-01-09 13:42:37.608,m,24,pressed,810,6
2024-01-09 13:42:37.807,m,24,released,822,6
2024-01-09 13:42:37.941,o,25,pressed,830,6
2024-01-09 13:42:38.007,o,25,released,834,6
2024-01-09 13:42:38.324,N/A,N/A,end,N/A,N/A
2024-01-09 13:42:43.174,N/A,N/A,start,N/A,N/A
2024-01-09 13:42:44.256,x,1,pressed,65,0
2024-01-09 13:42:44.339,i,2,pressed,70,0
2024-01-09 13:42:44.391,x,1,released,73,0
2024-01-09 13:42:44.523,i,2,released,81,0
2024-01-09 13:42:44.856,f,3,pressed,101,0
2024-01-09 13:42:44.973,f,3,released,108,0
2024-01-09 13:42:45.107,z,4,pressed,116,0
2024-01-09 13:42:45.256,z,4,released,125,0
2024-01-09 13:42:45.323,g,5,pressed,129,0
2024-01-09 13:42:45.489,g,5,released,139,0
2024-01-09 13:42:45.673,v,12,pressed,150,0
2024-01-09 13:42:45.722,v,12,released,153,1
2024-01-09 13:42:45.956,b,6,pressed,167,1
2024-01-09 13:42:46.089,b,6,released,175,1
2024-01-09 13:42:46.173,q,7,pressed,180,1
2024-01-09 13:42:46.356,q,7,released,191,1
2024-01-09 13:42:46.373,o,8,pressed,192,1
2024-01-09 13:42:46.572,o,8,released,204,1
2024-01-09 13:42:46.607,g,5,pressed,206,1
2024-01-09 13:42:46.773,g,5,released,216,2
2024-01-09 13:42:47.072,h,9,pressed,234,2
2024-01-09 13:42:47.173,m,10,pressed,240,2
2024-01-09 13:42:47.239,h,9,released,244,2
2024-01-09 13:42:47.323,m,10,released,249,2
2024-01-09 13:42:47.422,u,11,pressed,255,2
2024-01-09 13:42:47.673,u,11,released,270,2
2024-01-09 13:42:48.605,c,17,pressed,326,2
2024-01-09 13:42:48.806,c,17,released,338,4
2024-01-09 13:42:49.005,j,13,released,350,4
2024-01-09 13:42:49.272,v,12,pressed,366,4
2024-01-09 13:42:49.356,j,13,pressed,371,4
2024-01-09 13:42:49.439,v,12,released,376,4
2024-01-09 13:42:49.506,j,13,released,380,4
2024-01-09 13:42:49.522,n,14,pressed,381,4
2024-01-09 13:42:49.756,n,14,released,395,4
2024-01-09 13:42:49.939,a,15,pressed,406,4
2024-01-09 13:42:50.122,a,15,released,417,4
2024-01-09 13:42:50.656,k,16,pressed,449,4
2024-01-09 13:42:50.755,k,16,released,455,4
2024-01-09 13:42:51.122,l,26,pressed,477,4
2024-01-09 13:42:51.239,s,18,pressed,484,5
2024-01-09 13:42:51.288,l,26,released,487,6
2024-01-09 13:42:51.339,s,18,released,490,6
2024-01-09 13:42:51.855,c,17,pressed,521,6
2024-01-09 13:42:52.072,c,17,released,534,6
2024-01-09 13:42:52.155,s,18,pressed,539,6
2024-01-09 13:42:52.339,d,19,pressed,550,6
2024-01-09 13:42:52.522,d,19,released,561,6
2024-01-09 13:42:52.672,e,20,pressed,570,6
2024-01-09 13:42:52.872,e,20,released,582,6
2024-01-09 13:42:53.005,w,21,pressed,590,6
2024-01-09 13:42:53.172,w,21,released,600,6
2024-01-09 13:42:53.255,t,22,pressed,605,6
2024-01-09 13:42:53.438,t,22,released,616,6
2024-01-09 13:42:53.921,p,23,pressed,645,6
2024-01-09 13:42:54.055,y,24,pressed,653,6
2024-01-09 13:42:54.105,p,23,released,656,6
2024-01-09 13:42:54.222,y,24,released,663,6
2024-01-09 13:42:54.588,r,25,pressed,685,6
2024-01-09 13:42:54.739,r,25,released,694,6
2024-01-09 13:42:54.772,k,16,pressed,696,6
2024-01-09 13:42:54.922,k,16,released,705,7
2024-01-09 13:42:55.238,N/A,N/A,end,N/A,N/A
2024-01-09 13:43:00.238,N/A,N/A,start,N/A,N/A
2024-01-09 13:43:01.254,i,1,pressed,61,0
2024-01-09 13:43:01.388,i,1,released,69,0
2024-01-09 13:43:01.721,d,2,pressed,89,0
2024-01-09 13:43:01.804,k,3,pressed,94,0
2024-01-09 13:43:01.887,d,2,released,99,0
2024-01-09 13:43:01.987,x,4,pressed,105,0
2024-01-09 13:43:02.170,x,4,released,116,0
2024-01-09 13:43:02.204,v,5,pressed,118,0
