Datetime,Key,Number,Action,Time,Mistakes
2023-12-27 17:36:19.595,a,10,pressed,268,1
2023-12-27 17:36:19.761,a,10,released,278,1
2023-12-27 17:36:19.862,o,11,pressed,284,1
2023-12-27 17:36:20.061,o,11,released,296,1
2023-12-27 17:36:21.127,x,12,pressed,360,1
2023-12-27 17:36:21.311,x,12,released,371,1
2023-12-27 17:36:21.427,h,13,pressed,378,1
2023-12-27 17:36:21.644,h,13,released,391,1
2023-12-27 17:36:21.961,b,14,pressed,410,1
2023-12-27 17:36:22.161,b,14,released,422,1
2023-12-27 17:36:22.544,w,15,pressed,445,1
2023-12-27 17:36:22.727,w,15,released,456,1
2023-12-27 17:36:22.844,s,16,pressed,463,1
2023-12-27 17:36:23.027,s,16,released,474,1
2023-12-27 17:36:23.078,u,17,pressed,477,1
2023-12-27 17:36:23.311,u,17,released,491,1
2023-12-27 17:36:23.444,l,4,pressed,499,1
2023-12-27 17:36:23.644,l,4,released,511,2
2023-12-27 17:36:24.444,k,18,pressed,559,2
2023-12-27 17:36:24.627,z,19,pressed,570,2
2023-12-27 17:36:24.811,z,19,released,581,2
2023-12-27 17:36:24.860,j,20,pressed,584,2
2023-12-27 17:36:25.044,j,20,released,595,2
2023-12-27 17:36:25.411,v,21,pressed,617,2
2023-12-27 17:36:25.611,v,21,released,629,2
2023-12-27 17:36:25.710,r,22,pressed,635,2
2023-12-27 17:36:25.944,r,22,released,649,2
2023-12-27 17:36:26.377,m,23,pressed,675,2
2023-12-27 17:36:26.510,n,24,pressed,683,2
2023-12-27 17:36:26.561,m,23,released,686,2
2023-12-27 17:36:26.693,n,24,released,694,2
2023-12-27 17:36:26.860,y,25,pressed,704,2
2023-12-27 17:36:27.044,N/A,N/A,end,N/A,N/A
2023-12-27 17:36:31.993,N/A,N/A,start,N/A,N/A
2023-12-27 17:36:32.960,j,1,pressed,58,0
2023-12-27 17:36:33.110,j,1,released,67,0
2023-12-27 17:36:33.343,o,2,pressed,81,0
2023-12-27 17:36:33.476,o,2,released,89,0
2023-12-27 17:36:33.659,s,3,pressed,100,0
2023-12-27 17:36:33.792,k,4,pressed,108,0
2023-12-27 17:36:33.826,s,3,released,110,0
2023-12-27 17:36:33.959,k,4,released,118,0
2023-12-27 17:36:34.225,p,5,pressed,134,0
2023-12-27 17:36:34.409,p,5,released,145,0
2023-12-27 17:36:34.492,u,9,pressed,150,0
2023-12-27 17:36:34.676,u,9,released,161,1
2023-12-27 17:36:35.060,i,6,pressed,184,1
2023-12-27 17:36:35.143,y,7,pressed,189,1
2023-12-27 17:36:35.226,i,6,released,194,1
2023-12-27 17:36:35.326,y,7,released,200,1
2023-12-27 17:36:35.410,a,8,pressed,205,1
2023-12-27 17:36:35.543,u,9,pressed,213,1
2023-12-27 17:36:35.576,a,8,released,215,1
2023-12-27 17:36:35.760,u,9,released,226,1
2023-12-27 17:36:35.960,l,10,pressed,238,1
2023-12-27 17:36:36.176,l,10,released,251,1
2023-12-27 17:36:36.893,y,7,pressed,294,1
2023-12-27 17:36:37.043,y,7,released,303,2
2023-12-27 17:36:37.259,t,11,pressed,316,2
2023-12-27 17:36:37.426,n,12,pressed,326,2
2023-12-27 17:36:37.476,t,11,released,329,2
2023-12-27 17:36:37.626,n,12,released,338,2
2023-12-27 17:36:38.309,e,13,pressed,379,2
2023-12-27 17:36:38.526,e,13,released,392,2
2023-12-27 17:36:38.677,x,14,pressed,401,2
2023-12-27 17:36:38.909,x,14,released,415,2
2023-12-27 17:36:39.159,h,23,pressed,430,2
2023-12-27 17:36:39.343,h,23,released,441,3
2023-12-27 17:36:39.642,g,15,pressed,459,3
2023-12-27 17:36:39.792,b,16,pressed,468,3
2023-12-27 17:36:39.826,g,15,released,470,3
2023-12-27 17:36:40.009,b,16,released,481,3
2023-12-27 17:36:40.093,c,17,pressed,486,3
2023-12-27 17:36:40.342,c,17,released,501,3
2023-12-27 17:36:40.509,m,18,pressed,511,3
2023-12-27 17:36:40.709,m,18,released,523,3
2023-12-27 17:36:40.926,q,19,pressed,536,3
2023-12-27 17:36:41.109,q,19,released,547,3
2023-12-27 17:36:41.276,w,20,pressed,557,3
2023-12-27 17:36:41.459,w,20,released,568,3
2023-12-27 17:36:41.526,t,11,pressed,572,3
2023-12-27 17:36:41.726,t,11,released,584,4
2023-12-27 17:36:41.976,r,21,pressed,599,4
2023-12-27 17:36:42.142,r,21,released,609,4
2023-12-27 17:36:42.242,d,22,pressed,615,4
2023-12-27 17:36:42.425,d,22,released,626,4
2023-12-27 17:36:42.608,h,23,pressed,637,4
2023-12-27 17:36:42.842,h,23,released,651,4
2023-12-27 17:36:42.992,b,16,pressed,660,4
2023-12-27 17:36:43.159,b,16,released,670,5
2023-12-27 17:36:43.359,v,24,pressed,682,5
2023-12-27 17:36:43.526,v,24,released,692,5
2023-12-27 17:36:43.542,z,25,pressed,693,5
2023-12-27 17:36:43.742,z,25,released,705,5
2023-12-27 17:36:43.892,N/A,N/A,end,N/A,N/A
2023-12-27 17:36:48.891,N/A,N/A,start,N/A,N/A
2023-12-27 17:36:49.974,l,1,pressed,65,0
2023-12-27 17:36:50.108,l,1,released,73,0
2023-12-27 17:36:50.258,i,2,pressed,82,0
2023-12-27 17:36:50.390,i,2,released,90,0
2023-12-27 17:36:50.541,j,3,pressed,99,0
2023-12-27 17:36:50.690,j,3,released,108,0
2023-12-27 17:36:50.924,w,4,pressed,122,0
2023-12-27 17:36:51.108,w,4,released,133,0
2023-12-27 17:36:51.458,c,5,pressed,154,0
2023-12-27 17:36:51.641,c,5,released,165,0
2023-12-27 17:36:51.757,u,6,pressed,172,0
2023-12-27 17:36:51.957,e,7,pressed,184,0
2023-12-27 17:36:51.974,u,6,released,185,0
2023-12-27 17:36:52.157,e,7,released,196,0
2023-12-27 17:36:52.257,q,8,pressed,202,0
2023-12-27 17:36:52.441,q,8,released,213,0
2023-12-27 17:36:52.557,b,9,pressed,220,0
2023-12-27 17:36:52.791,b,9,released,234,0
2023-12-27 17:36:52.858,t,25,pressed,238,0
2023-12-27 17:36:53.074,t,25,released,251,1
2023-12-27 17:36:53.324,r,10,pressed,266,1
2023-12-27 17:36:53.457,m,11,pressed,274,1
2023-12-27 17:36:53.490,r,10,released,276,1
2023-12-27 17:36:53.690,m,11,released,288,1
2023-12-27 17:36:54.357,x,12,pressed,328,1
2023-12-27 17:36:54.507,x,12,released,337,1
2023-12-27 17:36:54.607,a,13,pressed,343,1
2023-12-27 17:36:54.807,f,14,pressed,355,1
2023-12-27 17:36:55.007,f,14,released,367,1
2023-12-27 17:36:55.123,d,15,pressed,374,1
2023-12-27 17:36:55.324,d,15,released,386,1
2023-12-27 17:36:56.390,h,16,pressed,450,1
2023-12-27 17:36:56.590,h,16,released,462,1
2023-12-27 17:36:56.674,k,17,pressed,467,1
2023-12-27 17:36:56.857,k,17,released,478,1
2023-12-27 17:36:57.024,p,18,pressed,488,1
2023-12-27 17:36:57.223,p,18,released,500,1
2023-12-27 17:36:57.657,n,19,pressed,526,1
2023-12-27 17:36:57.873,n,19,released,539,1
2023-12-27 17:36:58.256,s,20,pressed,562,1
2023-12-27 17:36:58.457,s,20,released,574,1
2023-12-27 17:36:58.507,v,21,pressed,577,1
2023-12-27 17:36:58.707,v,21,released,589,1
2023-12-27 17:36:59.040,y,22,pressed,609,1
2023-12-27 17:36:59.257,y,22,released,622,1
2023-12-27 17:36:59.406,o,23,pressed,631,1
2023-12-27 17:36:59.623,o,23,released,644,1
2023-12-27 17:36:59.756,g,24,pressed,652,1
2023-12-27 17:36:59.923,g,24,released,662,1
2023-12-27 17:37:00.023,t,25,pressed,668,1
2023-12-27 17:37:00.173,t,25,released,677,1
2023-12-27 17:37:00.273,N/A,N/A,end,N/A,N/A
2023-12-27 17:37:05.339,N/A,N/A,start,N/A,N/A
2023-12-27 17:37:06.256,u,1,pressed,55,0
2023-12-27 17:37:06.405,u,1,released,64,0
2023-12-27 17:37:06.939,j,2,pressed,96,0
2023-12-27 17:37:07.073,j,2,released,104,0
2023-12-27 17:37:07.155,b,3,pressed,109,0
2023-12-27 17:37:07.372,b,3,released,122,0
2023-12-27 17:37:07.555,w,4,released,133,0
2023-12-27 17:37:07.772,i,5,pressed,146,0
2023-12-27 17:37:07.922,i,5,released,155,0
2023-12-27 17:37:08.039,h,6,pressed,162,0
2023-12-27 17:37:08.238,h,6,released,174,0
2023-12-27 17:37:08.422,m,7,pressed,185,0
2023-12-27 17:37:08.605,m,7,released,196,0
2023-12-27 17:37:08.755,v,8,pressed,205,0
2023-12-27 17:37:08.955,v,8,released,217,0
2023-12-27 17:37:08.972,s,9,pressed,218,0
2023-12-27 17:37:09.156,s,9,released,229,0
2023-12-27 17:37:09.272,a,10,pressed,236,0
2023-12-27 17:37:09.438,a,10,released,246,0
2023-12-27 17:37:09.571,x,11,pressed,254,0
2023-12-27 17:37:09.721,x,11,released,263,0
2023-12-27 17:37:09.855,g,12,pressed,271,0
2023-12-27 17:37:10.055,g,12,released,283,0
2023-12-27 17:37:10.538,p,13,pressed,312,0
2023-12-27 17:37:10.722,p,13,released,323,0
2023-12-27 17:37:10.805,t,14,pressed,328,0
2023-12-27 17:37:11.038,t,14,released,342,0
2023-12-27 17:37:11.205,k,15,pressed,352,0
2023-12-27 17:37:11.355,k,15,released,361,0
2023-12-27 17:37:11.671,d,16,pressed,380,0
2023-12-27 17:37:11.838,d,16,released,390,0
2023-12-27 17:37:11.871,n,17,pressed,392,0
2023-12-27 17:37:12.122,n,17,released,407,0
2023-12-27 17:37:12.604,l,18,pressed,436,0
2023-12-27 17:37:12.688,l,18,released,441,0
2023-12-27 17:37:12.705,l,18,pressed,442,0
2023-12-27 17:37:12.788,l,18,released,447,1
2023-12-27 17:37:12.854,r,19,pressed,451,1
2023-12-27 17:37:13.038,r,19,released,462,1
2023-12-27 17:37:13.671,f,20,pressed,500,1
2023-12-27 17:37:13.871,f,20,released,512,1
2023-12-27 17:37:13.921,u,1,pressed,515,1
2023-12-27 17:37:14.104,u,1,released,526,2
2023-12-27 17:37:14.471,y,21,pressed,548,2
2023-12-27 17:37:14.671,y,21,released,560,2
2023-12-27 17:37:15.338,o,22,pressed,600,2
2023-12-27 17:37:15.471,o,22,released,608,2
2023-12-27 17:37:15.587,q,23,pressed,615,2
2023-12-27 17:37:15.755,q,23,released,625,2
2023-12-27 17:37:15.804,e,24,pressed,628,2
2023-12-27 17:37:15.988,e,24,released,639,2
2023-12-27 17:37:16.138,c,25,pressed,648,2
2023-12-27 17:37:16.338,c,25,released,660,2
2023-12-27 17:37:16.354,N/A,N/A,end,N/A,N/A
2023-12-27 17:37:21.271,N/A,N/A,start,N/A,N/A
2023-12-27 17:37:22.571,n,1,pressed,78,0
2023-12-27 17:37:22.720,n,1,released,87,0
2023-12-27 17:37:22.737,s,2,pressed,88,0
2023-12-27 17:37:22.903,s,2,released,98,0
2023-12-27 17:37:22.920,h,3,pressed,99,0
2023-12-27 17:37:23.104,x,4,pressed,110,0
2023-12-27 17:37:23.136,h,3,released,112,0
2023-12-27 17:37:23.253,x,4,released,119,0
2023-12-27 17:37:23.353,t,5,pressed,125,0
2023-12-27 17:37:23.570,t,5,released,138,0
2023-12-27 17:37:23.753,m,6,pressed,149,0
2023-12-27 17:37:23.936,m,6,released,160,0
2023-12-27 17:37:24.036,l,7,pressed,166,0
2023-12-27 17:37:24.253,b,8,pressed,179,0
2023-12-27 17:37:24.453,b,8,released,191,0
2023-12-27 17:37:24.520,y,9,pressed,195,0
2023-12-27 17:37:24.770,y,9,released,210,0
2023-12-27 17:37:25.053,a,10,pressed,227,0
2023-12-27 17:37:25.237,a,10,released,238,0
2023-12-27 17:37:26.153,i,11,pressed,293,0
2023-12-27 17:37:26.403,i,11,released,308,0
2023-12-27 17:37:26.470,f,12,pressed,312,0
2023-12-27 17:37:26.653,f,12,released,323,0
2023-12-27 17:37:26.803,t,5,pressed,332,0
2023-12-27 17:37:26.986,t,5,released,343,1
2023-12-27 17:37:27.137,e,15,pressed,352,1
2023-12-27 17:37:27.303,e,15,released,362,2
2023-12-27 17:37:27.703,r,13,pressed,386,2
2023-12-27 17:37:27.869,r,13,released,396,2
2023-12-27 17:37:27.936,w,14,pressed,400,2
2023-12-27 17:37:28.136,w,14,released,412,2
2023-12-27 17:37:28.186,e,15,pressed,415,2
2023-12-27 17:37:28.386,e,15,released,427,2
2023-12-27 17:37:29.253,k,16,pressed,479,2
2023-12-27 17:37:29.370,k,16,released,486,2
2023-12-27 17:37:29.902,j,17,pressed,518,2
2023-12-27 17:37:30.052,o,18,pressed,527,2
2023-12-27 17:37:30.086,j,17,released,529,2
2023-12-27 17:37:30.252,o,18,released,539,2
2023-12-27 17:37:30.369,u,19,pressed,546,2
2023-12-27 17:37:30.586,u,19,released,559,2
2023-12-27 17:37:31.102,z,20,pressed,590,2
2023-12-27 17:37:31.286,z,20,released,601,2
2023-12-27 17:37:31.386,d,21,pressed,607,2
2023-12-27 17:37:31.552,d,21,released,617,2
2023-12-27 17:37:31.786,f,12,pressed,631,2
2023-12-27 17:37:31.852,b,8,pressed,635,3
2023-12-27 17:37:31.885,f,12,released,637,4
2023-12-27 17:37:32.052,b,8,released,647,4
2023-12-27 17:37:32.252,q,23,pressed,659,4
2023-12-27 17:37:32.436,q,23,released,670,5
2023-12-27 17:37:32.635,v,22,pressed,682,5
2023-12-27 17:37:32.835,v,22,released,694,5
2023-12-27 17:37:32.869,q,23,pressed,696,5
2023-12-27 17:37:33.052,q,23,released,707,5
2023-12-27 17:37:33.102,t,5,pressed,710,5
2023-12-27 17:37:33.235,t,5,released,718,6
2023-12-27 17:37:33.468,g,24,pressed,732,6
2023-12-27 17:37:33.652,g,24,released,743,6
2023-12-27 17:37:33.752,p,25,pressed,749,6
2023-12-27 17:37:33.952,v,22,pressed,761,6
2023-12-27 17:37:33.969,p,25,released,762,7
2023-12-27 17:37:34.085,v,22,released,769,7
2023-12-27 17:37:34.285,N/A,N/A,end,N/A,N/A
2023-12-27 17:37:39.351,N/A,N/A,start,N/A,N/A
2023-12-27 17:37:40.334,i,1,pressed,59,0
2023-12-27 17:37:40.484,i,1,released,68,0
2023-12-27 17:37:40.534,j,2,pressed,71,0
2023-12-27 17:37:40.718,j,2,released,82,0
2023-12-27 17:37:40.951,y,3,pressed,96,0
2023-12-27 17:37:41.017,y,3,released,100,0
2023-12-27 17:37:41.284,k,4,pressed,116,0
2023-12-27 17:37:41.467,k,4,released,127,0
2023-12-27 17:37:41.517,h,5,pressed,130,0
2023-12-27 17:37:41.751,h,5,released,144,0
2023-12-27 17:37:41.784,t,6,pressed,146,0
2023-12-27 17:37:42.001,t,6,released,159,0
2023-12-27 17:37:42.017,l,9,pressed,160,0
2023-12-27 17:37:42.217,l,9,released,172,1
2023-12-27 17:37:42.351,e,7,pressed,180,1
2023-12-27 17:37:42.517,e,7,released,190,1
2023-12-27 17:37:42.534,l,9,pressed,191,1
2023-12-27 17:37:42.651,l,9,released,198,2
2023-12-27 17:37:42.751,x,8,pressed,204,2
2023-12-27 17:37:42.933,l,9,pressed,215,2
2023-12-27 17:37:42.950,x,8,released,216,2
2023-12-27 17:37:43.117,l,9,released,226,2
2023-12-27 17:37:43.133,t,6,pressed,227,2
2023-12-27 17:37:43.334,t,6,released,239,3
2023-12-27 17:37:43.667,r,10,pressed,259,3
2023-12-27 17:37:43.867,r,10,released,271,3
2023-12-27 17:37:44.550,q,13,pressed,312,3
2023-12-27 17:37:44.651,q,13,released,318,4
2023-12-27 17:37:45.350,o,11,pressed,360,4
2023-12-27 17:37:45.567,o,11,released,373,4
2023-12-27 17:37:45.733,w,12,pressed,383,4
2023-12-27 17:37:45.950,q,13,pressed,396,4
2023-12-27 17:37:46.017,w,12,released,400,4
2023-12-27 17:37:46.133,q,13,released,407,4
2023-12-27 17:37:46.283,f,25,pressed,416,4
2023-12-27 17:37:46.466,f,25,released,427,5
2023-12-27 17:37:46.933,d,14,pressed,455,5
2023-12-27 17:37:47.083,d,14,released,464,5
2023-12-27 17:37:47.167,b,15,pressed,469,5
2023-12-27 17:37:47.384,b,15,released,482,5
2023-12-27 17:37:47.400,s,16,pressed,483,5
2023-12-27 17:37:47.533,s,16,released,491,5
2023-12-27 17:37:48.800,p,17,pressed,567,5
2023-12-27 17:37:49.050,p,17,released,582,5
2023-12-27 17:37:49.100,n,18,pressed,585,5
2023-12-27 17:37:49.233,n,18,released,593,5
2023-12-27 17:37:49.566,c,19,pressed,613,5
2023-12-27 17:37:49.766,c,19,released,625,5
2023-12-27 17:37:49.983,z,20,pressed,638,5
2023-12-27 17:37:50.149,z,20,released,648,5
2023-12-27 17:37:50.199,v,21,pressed,651,5
2023-12-27 17:37:50.416,v,21,released,664,5
2023-12-27 17:37:50.550,a,22,pressed,672,5
2023-12-27 17:37:50.733,a,22,released,683,5
2023-12-27 17:37:50.933,u,23,pressed,695,5
2023-12-27 17:37:51.132,u,23,released,707,5
2023-12-27 17:37:51.233,g,24,pressed,713,5
2023-12-27 17:37:51.416,g,24,released,724,5
2023-12-27 17:37:51.582,f,25,pressed,734,5
2023-12-27 17:37:51.699,N/A,N/A,end,N/A,N/A
2023-12-27 17:37:56.615,N/A,N/A,start,N/A,N/A
2023-12-27 17:37:57.432,d,1,pressed,49,0
2023-12-27 17:37:57.566,d,1,released,57,0
2023-12-27 17:37:58.165,o,2,pressed,93,0
2023-12-27 17:37:58.348,o,2,released,104,0
2023-12-27 17:37:58.498,q,3,pressed,113,0
2023-12-27 17:37:58.665,q,3,released,123,0
2023-12-27 17:37:58.748,w,4,pressed,128,0
2023-12-27 17:37:58.915,w,4,released,138,0
2023-12-27 17:37:59.148,y,5,pressed,152,0
2023-12-27 17:37:59.365,y,5,released,165,0
2023-12-27 17:37:59.398,f,6,pressed,167,0
2023-12-27 17:37:59.598,f,6,released,179,0
2023-12-27 17:37:59.815,g,7,pressed,192,0
2023-12-27 17:37:59.998,g,7,released,203,0
2023-12-27 17:38:00.048,a,8,pressed,206,0
2023-12-27 17:38:00.231,a,8,released,217,0
2023-12-27 17:38:00.264,b,9,pressed,219,0
2023-12-27 17:38:00.482,b,9,released,232,0
2023-12-27 17:38:00.848,m,10,pressed,254,0
2023-12-27 17:38:01.015,m,10,released,264,0
2023-12-27 17:38:01.681,c,11,pressed,304,0
2023-12-27 17:38:01.898,c,11,released,317,0
2023-12-27 17:38:02.232,z,12,pressed,337,0
2023-12-27 17:38:02.381,z,12,released,346,0
2023-12-27 17:38:02.781,e,13,pressed,370,0
2023-12-27 17:38:02.981,e,13,released,382,0
2023-12-27 17:38:03.164,i,14,pressed,393,0
2023-12-27 17:38:03.364,i,14,released,405,0
2023-12-27 17:38:03.631,n,15,pressed,421,0
2023-12-27 17:38:03.848,n,15,released,434,0
2023-12-27 17:38:04.331,t,16,pressed,463,0
2023-12-27 17:38:04.531,t,16,released,475,0
2023-12-27 17:38:04.598,l,17,pressed,479,0
2023-12-27 17:38:04.764,l,17,released,489,0
2023-12-27 17:38:04.881,h,18,pressed,496,0
2023-12-27 17:38:05.114,h,18,released,510,0
2023-12-27 17:38:05.597,x,19,pressed,539,0
2023-12-27 17:38:05.764,x,19,released,549,0
2023-12-27 17:38:06.097,p,20,pressed,569,0
2023-12-27 17:38:06.298,p,20,released,581,0
2023-12-27 17:38:06.730,t,16,pressed,607,0
2023-12-27 17:38:06.880,t,16,released,616,1
2023-12-27 17:38:06.897,u,22,pressed,617,1
2023-12-27 17:38:07.114,u,22,released,630,2
2023-12-27 17:38:07.247,r,21,pressed,638,2
2023-12-27 17:38:07.447,r,21,released,650,2
2023-12-27 17:38:07.448,u,22,pressed,650,2
2023-12-27 17:38:07.597,u,22,released,659,2
2023-12-27 17:38:07.714,k,23,pressed,666,2
2023-12-27 17:38:07.948,k,23,released,680,2
2023-12-27 17:38:08.130,a,8,pressed,691,2
2023-12-27 17:38:08.280,a,8,released,700,3
2023-12-27 17:38:08.397,s,24,pressed,707,3
2023-12-27 17:38:08.514,s,24,released,714,3
2023-12-27 17:38:08.714,v,25,pressed,726,3
2023-12-27 17:38:08.914,v,25,released,738,3
2023-12-27 17:38:08.980,N/A,N/A,end,N/A,N/A
2023-12-27 17:38:14.096,N/A,N/A,start,N/A,N/A
2023-12-27 17:38:15.046,b,1,pressed,57,0
2023-12-27 17:38:15.196,b,1,released,66,0
2023-12-27 17:38:15.363,e,2,pressed,76,0
2023-12-27 17:38:15.530,e,2,released,86,0
2023-12-27 17:38:15.696,s,3,pressed,96,0
2023-12-27 17:38:15.913,s,3,released,109,0
2023-12-27 17:38:16.013,j,22,pressed,115,0
2023-12-27 17:38:16.212,j,22,released,127,1
2023-12-27 17:38:16.546,h,4,pressed,147,1
2023-12-27 17:38:16.696,h,4,released,156,1
2023-12-27 17:38:16.730,n,5,pressed,158,1
2023-12-27 17:38:16.880,c,6,pressed,167,1
2023-12-27 17:38:16.930,n,5,released,170,1
2023-12-27 17:38:17.045,c,6,released,177,1
2023-12-27 17:38:17.179,w,7,pressed,185,1
2023-12-27 17:38:17.363,w,7,released,196,1
2023-12-27 17:38:17.413,g,8,pressed,199,1
2023-12-27 17:38:17.595,g,8,released,210,1
2023-12-27 17:38:17.730,v,9,pressed,218,1
2023-12-27 17:38:17.863,y,18,pressed,226,1
2023-12-27 17:38:17.913,v,9,released,229,2
2023-12-27 17:38:18.079,y,18,released,239,2
2023-12-27 17:38:18.095,f,11,pressed,240,2
2023-12-27 17:38:18.312,f,11,released,253,3
2023-12-27 17:38:18.695,t,10,pressed,276,3
2023-12-27 17:38:18.879,f,11,pressed,287,3
2023-12-27 17:38:18.912,t,10,released,289,3
2023-12-27 17:38:19.062,f,11,released,298,3
2023-12-27 17:38:19.129,n,5,pressed,302,3
2023-12-27 17:38:19.329,n,5,released,314,4
2023-12-27 17:38:20.062,m,12,pressed,358,4
2023-12-27 17:38:20.263,m,12,released,370,4
2023-12-27 17:38:20.363,o,13,pressed,376,4
2023-12-27 17:38:20.612,p,14,pressed,391,4
2023-12-27 17:38:20.712,o,13,released,397,4
2023-12-27 17:38:20.812,p,14,released,403,4
2023-12-27 17:38:21.228,u,15,pressed,428,4
2023-12-27 17:38:21.428,u,15,released,440,4
2023-12-27 17:38:22.112,q,16,pressed,481,4
2023-12-27 17:38:22.262,q,16,released,490,4
2023-12-27 17:38:22.329,a,17,pressed,494,4
2023-12-27 17:38:22.512,a,17,released,505,4
2023-12-27 17:38:22.612,y,18,pressed,511,4
2023-12-27 17:38:22.796,y,18,released,522,4
2023-12-27 17:38:23.045,i,19,pressed,537,4
2023-12-27 17:38:23.178,i,19,released,545,4
2023-12-27 17:38:23.611,x,20,pressed,571,4
2023-12-27 17:38:23.795,x,20,released,582,4
2023-12-27 17:38:23.845,l,21,pressed,585,4
2023-12-27 17:38:24.011,l,21,released,595,4
2023-12-27 17:38:24.095,j,22,pressed,600,4
2023-12-27 17:38:24.311,j,22,released,613,4
2023-12-27 17:38:24.445,t,10,pressed,621,4
2023-12-27 17:38:24.578,t,10,released,629,5
2023-12-27 17:38:24.895,r,23,pressed,648,5
2023-12-27 17:38:25.062,r,23,released,658,5
2023-12-27 17:38:25.145,d,24,pressed,663,5
2023-12-27 17:38:25.295,d,24,released,672,5
2023-12-27 17:38:25.478,x,20,pressed,683,5
2023-12-27 17:38:25.527,z,25,pressed,686,6
2023-12-27 17:38:25.595,x,20,released,690,6
2023-12-27 17:38:25.645,z,25,released,693,6
2023-12-27 17:38:25.711,N/A,N/A,end,N/A,N/A
2023-12-27 17:38:30.711,N/A,N/A,start,N/A,N/A
2023-12-27 17:38:31.561,v,1,pressed,51,0
2023-12-27 17:38:31.727,v,1,released,61,0
2023-12-27 17:38:31.811,g,2,pressed,66,0
2023-12-27 17:38:32.027,g,2,released,79,0
2023-12-27 17:38:32.161,k,3,pressed,87,0
2023-12-27 17:38:32.327,k,3,released,97,0
2023-12-27 17:38:32.393,d,4,pressed,101,0
2023-12-27 17:38:32.594,d,4,released,113,0
2023-12-27 17:38:32.677,s,5,pressed,118,0
2023-12-27 17:38:32.860,s,5,released,129,0
2023-12-27 17:38:33.010,x,6,pressed,138,0
2023-12-27 17:38:33.177,x,6,released,148,0
2023-12-27 17:38:33.244,z,7,pressed,152,0
2023-12-27 17:38:33.427,z,7,released,163,0
2023-12-27 17:38:33.494,a,8,pressed,167,0
2023-12-27 17:38:33.693,a,8,released,179,0
2023-12-27 17:38:33.776,t,9,pressed,184,0
2023-12-27 17:38:33.994,t,9,released,197,0
2023-12-27 17:38:35.109,f,10,pressed,264,0
2023-12-27 17:38:35.310,f,10,released,276,0
2023-12-27 17:38:35.393,w,11,pressed,281,0
2023-12-27 17:38:35.559,w,11,released,291,0
2023-12-27 17:38:37.043,m,12,pressed,380,0
2023-12-27 17:38:37.210,m,12,released,390,0
2023-12-27 17:38:37.377,o,13,pressed,400,0
2023-12-27 17:38:37.626,o,13,released,415,0
2023-12-27 17:38:38.209,b,14,pressed,450,0
2023-12-27 17:38:38.426,b,14,released,463,0
2023-12-27 17:38:38.726,q,15,pressed,481,0
2023-12-27 17:38:38.910,q,15,released,492,0
2023-12-27 17:38:39.493,p,16,pressed,527,0
2023-12-27 17:38:39.660,p,16,released,537,0
2023-12-27 17:38:39.760,l,17,pressed,543,0
2023-12-27 17:38:39.959,l,17,released,555,0
2023-12-27 17:38:40.110,j,19,pressed,564,0
2023-12-27 17:38:40.276,j,19,released,574,1
2023-12-27 17:38:40.542,h,18,pressed,590,1
2023-12-27 17:38:40.676,h,18,released,598,1
2023-12-27 17:38:40.726,j,19,pressed,601,1
2023-12-27 17:38:40.909,j,19,released,612,1
2023-12-27 17:38:41.010,i,20,pressed,618,1
2023-12-27 17:38:41.209,i,20,released,630,1
2023-12-27 17:38:41.459,e,21,pressed,645,1
2023-12-27 17:38:41.643,e,21,released,656,1
2023-12-27 17:38:41.926,r,22,pressed,673,1
2023-12-27 17:38:42.126,r,22,released,685,1
2023-12-27 17:38:42.175,u,24,pressed,688,1
2023-12-27 17:38:42.375,u,24,released,700,2
2023-12-27 17:38:42.593,y,23,pressed,713,2
2023-12-27 17:38:42.709,u,24,pressed,720,2
2023-12-27 17:38:42.792,y,23,released,725,2
2023-12-27 17:38:42.859,c,25,pressed,729,2
2023-12-27 17:38:42.892,u,24,released,731,2
2023-12-27 17:38:43.009,N/A,N/A,end,N/A,N/A
2023-12-27 17:38:47.975,N/A,N/A,start,N/A,N/A
2023-12-27 17:38:49.041,f,1,pressed,64,0
2023-12-27 17:38:49.224,f,1,released,75,0
2023-12-27 17:38:50.141,j,2,pressed,130,0
2023-12-27 17:38:50.325,j,2,released,141,0
2023-12-27 17:38:50.391,m,4,pressed,145,0
