Datetime,Key,Number,Action,Time,Mistakes
2024-01-05 00:16:32.160,u,8,released,235,1
2024-01-05 00:16:32.276,m,10,pressed,242,1
2024-01-05 00:16:32.509,m,10,released,256,2
2024-01-05 00:16:33.460,t,9,pressed,313,2
2024-01-05 00:16:33.593,m,10,pressed,321,2
2024-01-05 00:16:33.643,t,9,released,324,2
2024-01-05 00:16:33.776,g,11,pressed,332,2
2024-01-05 00:16:33.810,m,10,released,334,2
2024-01-05 00:16:33.960,g,11,released,343,2
2024-01-05 00:16:35.259,i,12,pressed,420,2
2024-01-05 00:16:35.426,i,12,released,430,2
2024-01-05 00:16:35.459,h,13,pressed,432,2
2024-01-05 00:16:35.659,h,13,released,444,2
2024-01-05 00:16:35.943,j,14,pressed,461,2
2024-01-05 00:16:36.092,j,14,released,470,2
2024-01-05 00:16:36.226,b,15,pressed,478,2
2024-01-05 00:16:36.442,b,15,released,491,2
2024-01-05 00:16:37.443,z,16,pressed,551,2
2024-01-05 00:16:37.626,z,16,released,562,2
2024-01-05 00:16:37.709,s,20,pressed,567,2
2024-01-05 00:16:37.909,s,20,released,579,3
2024-01-05 00:16:37.976,o,21,pressed,583,3
2024-01-05 00:16:38.176,o,21,released,595,4
2024-01-05 00:16:38.559,s,20,pressed,618,4
2024-01-05 00:16:38.709,s,20,released,627,5
2024-01-05 00:16:38.925,d,17,pressed,640,5
2024-01-05 00:16:39.025,l,18,pressed,646,5
2024-01-05 00:16:39.092,d,17,released,650,5
2024-01-05 00:16:39.209,l,18,released,657,5
2024-01-05 00:16:39.225,f,19,pressed,658,5
2024-01-05 00:16:39.409,f,19,released,669,5
2024-01-05 00:16:40.492,s,20,pressed,734,5
2024-01-05 00:16:40.592,o,21,pressed,740,5
2024-01-05 00:16:40.642,s,20,released,743,5
2024-01-05 00:16:40.792,o,21,released,752,5
2024-01-05 00:16:41.725,c,22,pressed,808,5
2024-01-05 00:16:41.842,v,23,pressed,815,5
2024-01-05 00:16:41.925,c,22,released,820,5
2024-01-05 00:16:42.025,v,23,released,826,5
2024-01-05 00:16:42.675,k,24,pressed,865,5
2024-01-05 00:16:42.742,k,24,released,869,5
2024-01-05 00:16:43.058,n,25,pressed,888,5
2024-01-05 00:16:43.259,n,25,released,900,5
2024-01-05 00:16:43.342,N/A,N/A,end,N/A,N/A
2024-01-05 00:16:48.523,N/A,N/A,start,N/A,N/A
2024-01-05 00:16:49.523,b,1,pressed,60,0
2024-01-05 00:16:49.706,b,1,released,71,0
2024-01-05 00:16:50.390,i,2,pressed,112,0
2024-01-05 00:16:50.539,i,2,released,121,0
2024-01-05 00:16:50.923,j,3,pressed,144,0
2024-01-05 00:16:51.089,j,3,released,154,0
2024-01-05 00:16:51.107,x,4,pressed,155,0
2024-01-05 00:16:51.322,x,4,released,168,0
2024-01-05 00:16:51.373,g,5,pressed,171,0
2024-01-05 00:16:51.573,g,5,released,183,0
2024-01-05 00:16:51.689,y,6,pressed,190,0
2024-01-05 00:16:51.856,y,6,released,200,0
2024-01-05 00:16:52.055,p,7,pressed,212,0
2024-01-05 00:16:52.272,p,7,released,225,0
2024-01-05 00:16:52.389,r,8,pressed,232,0
2024-01-05 00:16:52.506,t,9,pressed,239,0
2024-01-05 00:16:52.622,r,8,released,246,0
2024-01-05 00:16:52.722,t,9,released,252,0
2024-01-05 00:16:53.289,z,10,pressed,286,0
2024-01-05 00:16:53.489,z,10,released,298,0
2024-01-05 00:16:53.539,h,11,pressed,301,0
2024-01-05 00:16:53.739,h,11,released,313,0
2024-01-05 00:16:54.356,l,12,pressed,350,0
2024-01-05 00:16:54.522,l,12,released,360,0
2024-01-05 00:16:55.139,s,13,pressed,397,0
2024-01-05 00:16:55.272,s,13,released,405,0
2024-01-05 00:16:55.339,w,14,pressed,409,0
2024-01-05 00:16:55.505,w,14,released,419,0
2024-01-05 00:16:56.421,o,15,pressed,474,0
2024-01-05 00:16:56.622,o,15,released,486,0
2024-01-05 00:16:56.705,m,16,pressed,491,0
2024-01-05 00:16:56.905,m,16,released,503,0
2024-01-05 00:16:57.138,c,17,pressed,517,0
2024-01-05 00:16:57.272,n,18,pressed,525,0
2024-01-05 00:16:57.338,c,17,released,529,0
2024-01-05 00:16:57.489,n,18,released,538,0
2024-01-05 00:16:57.788,f,19,pressed,556,0
2024-01-05 00:16:57.955,d,20,pressed,566,0
2024-01-05 00:16:58.022,f,19,released,570,0
2024-01-05 00:16:58.173,d,20,released,579,0
2024-01-05 00:16:58.322,a,21,pressed,588,0
2024-01-05 00:16:58.488,a,21,released,598,0
2024-01-05 00:16:58.721,q,22,pressed,612,0
2024-01-05 00:16:58.905,q,22,released,623,0
2024-01-05 00:16:58.971,b,1,pressed,627,0
2024-01-05 00:16:59.172,b,1,released,639,1
2024-01-05 00:16:59.471,v,23,pressed,657,1
2024-01-05 00:16:59.621,u,24,pressed,666,1
2024-01-05 00:16:59.655,v,23,released,668,1
2024-01-05 00:16:59.805,u,24,released,677,1
2024-01-05 00:16:59.954,k,25,pressed,686,1
2024-01-05 00:17:00.121,r,8,pressed,696,1
2024-01-05 00:17:00.154,k,25,released,698,2
2024-01-05 00:17:00.288,r,8,released,706,2
2024-01-05 00:17:00.538,N/A,N/A,end,N/A,N/A
2024-01-05 00:17:05.721,N/A,N/A,start,N/A,N/A
2024-01-05 00:17:07.004,p,1,pressed,77,0
2024-01-05 00:17:07.037,d,2,pressed,79,0
2024-01-05 00:17:07.171,p,1,released,87,0
2024-01-05 00:17:07.187,d,2,released,88,0
2024-01-05 00:17:07.271,r,3,pressed,93,0
2024-01-05 00:17:07.487,r,3,released,106,0
2024-01-05 00:17:07.671,i,4,pressed,117,0
2024-01-05 00:17:07.854,i,4,released,128,0
2024-01-05 00:17:07.920,o,5,pressed,132,0
2024-01-05 00:17:08.137,o,5,released,145,0
2024-01-05 00:17:08.355,a,6,pressed,158,0
2024-01-05 00:17:08.537,a,6,released,169,0
2024-01-05 00:17:08.687,v,7,pressed,178,0
2024-01-05 00:17:08.887,v,7,released,190,0
2024-01-05 00:17:09.137,n,8,pressed,203,0
2024-01-05 00:17:09.354,n,8,released,216,0
2024-01-05 00:17:09.803,d,2,pressed,243,0
2024-01-05 00:17:09.837,d,2,released,245,1
2024-01-05 00:17:09.920,s,9,pressed,250,1
2024-01-05 00:17:10.103,s,9,released,261,1
2024-01-05 00:17:10.154,m,10,pressed,264,1
2024-01-05 00:17:10.353,m,10,released,276,1
2024-01-05 00:17:10.503,t,11,pressed,285,1
2024-01-05 00:17:10.670,t,11,released,295,1
2024-01-05 00:17:10.720,g,12,pressed,298,1
2024-01-05 00:17:10.920,g,12,released,310,1
2024-01-05 00:17:11.753,x,13,pressed,360,1
2024-01-05 00:17:11.921,x,13,released,370,1
2024-01-05 00:17:12.103,h,14,pressed,381,1
2024-01-05 00:17:12.286,h,14,released,392,1
2024-01-05 00:17:12.403,j,15,pressed,399,1
2024-01-05 00:17:12.636,j,15,released,413,1
2024-01-05 00:17:13.220,l,16,pressed,448,1
2024-01-05 00:17:13.419,l,16,released,460,1
2024-01-05 00:17:13.852,c,17,pressed,486,1
2024-01-05 00:17:14.020,c,17,released,496,1
2024-01-05 00:17:14.269,e,18,pressed,511,1
2024-01-05 00:17:14.452,e,18,released,522,1
2024-01-05 00:17:15.019,y,25,pressed,556,1
2024-01-05 00:17:15.186,y,25,released,566,2
2024-01-05 00:17:15.652,u,19,pressed,594,2
2024-01-05 00:17:15.719,q,20,pressed,598,2
2024-01-05 00:17:15.853,u,19,released,606,2
2024-01-05 00:17:15.869,q,20,released,607,2
2024-01-05 00:17:16.003,f,21,pressed,615,2
2024-01-05 00:17:16.169,f,21,released,625,2
2024-01-05 00:17:16.335,z,22,pressed,635,2
2024-01-05 00:17:16.502,z,22,released,645,2
2024-01-05 00:17:16.736,w,23,pressed,659,2
2024-01-05 00:17:16.869,b,24,pressed,667,2
2024-01-05 00:17:16.902,w,23,released,669,2
2024-01-05 00:17:17.102,b,24,released,681,2
2024-01-05 00:17:17.252,y,25,released,690,2
2024-01-05 00:17:17.386,N/A,N/A,end,N/A,N/A
2024-01-05 00:17:22.418,N/A,N/A,start,N/A,N/A
2024-01-05 00:17:23.751,o,1,pressed,80,0
2024-01-05 00:17:23.901,o,1,released,89,0
2024-01-05 00:17:24.151,y,2,pressed,104,0
2024-01-05 00:17:24.301,y,2,released,113,0
2024-01-05 00:17:24.768,a,3,pressed,141,0
2024-01-05 00:17:24.886,m,4,pressed,148,0
2024-01-05 00:17:24.934,a,3,released,151,0
2024-01-05 00:17:25.301,f,5,pressed,173,0
2024-01-05 00:17:25.485,f,5,released,184,0
2024-01-05 00:17:25.518,m,4,released,186,0
2024-01-05 00:17:25.685,i,6,pressed,196,0
2024-01-05 00:17:25.885,w,7,pressed,208,0
2024-01-05 00:17:25.903,i,6,released,209,0
2024-01-05 00:17:26.051,w,7,released,218,0
2024-01-05 00:17:26.301,x,9,pressed,233,0
2024-01-05 00:17:26.484,x,9,released,244,1
2024-01-05 00:17:26.886,j,8,pressed,268,1
2024-01-05 00:17:27.001,x,9,pressed,275,1
2024-01-05 00:17:27.101,j,8,released,281,1
2024-01-05 00:17:27.151,x,9,released,284,1
2024-01-05 00:17:27.268,t,10,pressed,291,1
2024-01-05 00:17:27.468,t,10,released,303,1
2024-01-05 00:17:27.651,b,11,pressed,314,1
2024-01-05 00:17:27.851,b,11,released,326,1
2024-01-05 00:17:28.068,d,12,pressed,339,1
2024-01-05 00:17:28.268,d,12,released,351,1
2024-01-05 00:17:28.334,u,13,pressed,355,1
2024-01-05 00:17:28.550,u,13,released,368,1
2024-01-05 00:17:28.784,c,14,pressed,382,1
2024-01-05 00:17:28.984,c,14,released,394,1
2024-01-05 00:17:29.919,l,15,pressed,450,1
2024-01-05 00:17:30.021,r,16,pressed,456,1
2024-01-05 00:17:30.134,l,15,released,463,1
2024-01-05 00:17:30.202,r,16,released,467,1
2024-01-05 00:17:30.401,z,17,pressed,479,1
2024-01-05 00:17:30.584,z,17,released,490,1
2024-01-05 00:17:31.267,p,20,pressed,531,1
2024-01-05 00:17:31.384,p,20,released,538,2
2024-01-05 00:17:32.351,e,18,pressed,596,2
2024-01-05 00:17:32.518,e,18,released,606,2
2024-01-05 00:17:32.617,k,19,pressed,612,2
2024-01-05 00:17:32.800,k,19,released,623,2
2024-01-05 00:17:33.117,p,20,pressed,642,2
2024-01-05 00:17:33.284,g,21,pressed,652,2
2024-01-05 00:17:33.300,p,20,released,653,2
2024-01-05 00:17:33.467,g,21,released,663,2
2024-01-05 00:17:33.917,s,22,pressed,690,2
2024-01-05 00:17:34.067,s,22,released,699,2
2024-01-05 00:17:34.250,q,23,pressed,710,2
2024-01-05 00:17:34.400,q,23,released,719,2
2024-01-05 00:17:34.483,j,8,pressed,724,2
2024-01-05 00:17:34.683,j,8,released,736,3
2024-01-05 00:17:34.900,h,24,pressed,749,3
2024-01-05 00:17:35.067,h,24,released,759,3
2024-01-05 00:17:35.133,n,26,pressed,763,3
2024-01-05 00:17:35.333,n,26,released,775,4
2024-01-05 00:17:35.566,c,14,pressed,789,4
2024-01-05 00:17:35.700,n,26,pressed,797,5
2024-01-05 00:17:35.783,c,14,released,802,6
2024-01-05 00:17:35.916,n,26,released,810,6
2024-01-05 00:17:35.986,v,25,pressed,814,6
2024-01-05 00:17:36.050,N/A,N/A,end,N/A,N/A
2024-01-05 00:17:41.184,N/A,N/A,start,N/A,N/A
2024-01-05 00:17:41.966,f,1,pressed,47,0
2024-01-05 00:17:42.116,f,1,released,56,0
2024-01-05 00:17:42.649,q,2,pressed,88,0
2024-01-05 00:17:42.782,q,2,released,96,0
2024-01-05 00:17:42.866,s,3,pressed,101,0
2024-01-05 00:17:43.082,s,3,released,114,0
2024-01-05 00:17:43.165,u,4,pressed,119,0
2024-01-05 00:17:43.399,u,4,released,133,0
2024-01-05 00:17:43.716,t,5,pressed,152,0
2024-01-05 00:17:43.899,t,5,released,163,0
2024-01-05 00:17:44.015,r,6,pressed,170,0
2024-01-05 00:17:44.215,r,6,released,182,0
2024-01-05 00:17:44.349,p,7,pressed,190,0
2024-01-05 00:17:44.499,e,8,pressed,199,0
2024-01-05 00:17:44.599,p,7,released,205,0
2024-01-05 00:17:44.682,e,8,released,210,0
2024-01-05 00:17:44.915,w,9,pressed,224,0
2024-01-05 00:17:45.115,w,9,released,236,0
2024-01-05 00:17:46.082,l,10,pressed,293,0
2024-01-05 00:17:46.232,l,10,released,302,0
2024-01-05 00:17:46.465,i,11,pressed,316,0
2024-01-05 00:17:46.648,i,11,released,327,0
2024-01-05 00:17:46.799,a,12,pressed,336,0
2024-01-05 00:17:46.983,a,12,released,347,0
2024-01-05 00:17:47.731,b,20,pressed,392,0
2024-01-05 00:17:47.898,b,20,released,402,1
2024-01-05 00:17:49.131,n,13,pressed,475,1
2024-01-05 00:17:49.230,c,14,pressed,481,1
2024-01-05 00:17:49.347,n,13,released,488,1
2024-01-05 00:17:49.380,c,14,released,490,1
2024-01-05 00:17:49.447,g,15,pressed,494,1
2024-01-05 00:17:49.664,g,15,released,507,1
2024-01-05 00:17:50.730,v,16,pressed,571,1
2024-01-05 00:17:50.930,v,16,released,583,1
2024-01-05 00:17:52.180,x,17,pressed,658,1
2024-01-05 00:17:52.297,x,17,released,665,1
2024-01-05 00:17:52.414,d,18,pressed,672,1
2024-01-05 00:17:52.564,d,18,released,681,1
2024-01-05 00:17:52.730,z,19,pressed,691,1
2024-01-05 00:17:52.863,z,19,released,699,1
2024-01-05 00:17:53.047,b,20,pressed,710,1
2024-01-05 00:17:53.230,b,20,released,721,1
2024-01-05 00:17:53.314,h,21,pressed,726,1
2024-01-05 00:17:53.514,h,21,released,738,1
2024-01-05 00:17:53.647,m,22,pressed,746,1
2024-01-05 00:17:53.830,m,22,released,757,1
2024-01-05 00:17:53.913,o,23,pressed,762,1
2024-01-05 00:17:54.047,t,5,pressed,770,1
2024-01-05 00:17:54.113,o,23,released,774,2
2024-01-05 00:17:54.213,t,5,released,780,2
2024-01-05 00:17:54.314,j,26,pressed,786,2
2024-01-05 00:17:54.514,j,26,released,798,3
2024-01-05 00:17:54.730,t,5,pressed,811,3
2024-01-05 00:17:54.880,t,5,released,820,4
2024-01-05 00:17:54.930,k,25,pressed,823,4
2024-01-05 00:17:54.996,k,25,released,827,5
2024-01-05 00:17:55.163,y,24,pressed,837,5
2024-01-05 00:17:55.280,k,25,pressed,844,5
2024-01-05 00:17:55.346,y,24,released,848,5
2024-01-05 00:17:55.463,k,25,released,855,5
2024-01-05 00:17:55.513,N/A,N/A,end,N/A,N/A
2024-01-05 00:18:00.879,N/A,N/A,start,N/A,N/A
2024-01-05 00:18:01.912,i,1,pressed,62,0
2024-01-05 00:18:02.046,o,2,pressed,70,0
2024-01-05 00:18:02.079,i,1,released,72,0
2024-01-05 00:18:02.245,o,2,released,82,0
2024-01-05 00:18:02.312,u,3,pressed,86,0
2024-01-05 00:18:02.513,u,3,released,98,0
2024-01-05 00:18:02.646,h,4,pressed,106,0
2024-01-05 00:18:02.862,h,4,released,118,0
2024-01-05 00:18:03.079,r,5,pressed,131,0
2024-01-05 00:18:03.279,r,5,released,143,0
2024-01-05 00:18:03.395,p,6,pressed,150,0
2024-01-05 00:18:03.495,d,7,pressed,156,0
2024-01-05 00:18:03.595,p,6,released,162,0
2024-01-05 00:18:03.679,d,7,released,167,0
2024-01-05 00:18:03.795,v,15,pressed,174,0
2024-01-05 00:18:03.979,v,15,released,185,1
2024-01-05 00:18:04.328,b,8,pressed,206,1
2024-01-05 00:18:04.512,b,8,released,217,1
2024-01-05 00:18:04.579,y,9,pressed,221,1
2024-01-05 00:18:04.612,u,3,pressed,223,1
2024-01-05 00:18:04.695,u,3,released,228,2
2024-01-05 00:18:04.714,y,9,released,229,2
2024-01-05 00:18:05.278,v,15,pressed,263,2
2024-01-05 00:18:05.328,v,15,released,266,3
2024-01-05 00:18:05.362,c,10,pressed,268,3
2024-01-05 00:18:05.478,c,10,released,275,3
2024-01-05 00:18:05.762,f,11,pressed,292,3
2024-01-05 00:18:05.962,f,11,released,304,3
2024-01-05 00:18:06.062,l,17,pressed,310,3
2024-01-05 00:18:06.245,l,17,released,321,4
2024-01-05 00:18:06.895,k,12,pressed,360,4
2024-01-05 00:18:06.962,z,13,pressed,364,4
2024-01-05 00:18:07.078,k,12,released,371,4
2024-01-05 00:18:07.128,z,13,released,374,4
2024-01-05 00:18:07.211,s,14,pressed,379,4
2024-01-05 00:18:07.445,s,14,released,393,4
2024-01-05 00:18:07.795,v,15,pressed,414,4
2024-01-05 00:18:07.962,v,15,released,424,4
2024-01-05 00:18:08.061,q,16,pressed,430,4
2024-01-05 00:18:08.212,q,16,released,439,4
2024-01-05 00:18:08.595,l,17,pressed,462,4
2024-01-05 00:18:08.995,x,18,pressed,486,4
2024-01-05 00:18:09.112,x,18,released,493,4
2024-01-05 00:18:09.945,y,9,pressed,543,4
2024-01-05 00:18:10.111,m,20,pressed,553,5
2024-01-05 00:18:10.128,y,9,released,554,6
2024-01-05 00:18:10.311,m,20,released,565,6
2024-01-05 00:18:10.527,t,19,pressed,578,6
2024-01-05 00:18:10.645,m,20,pressed,585,6
2024-01-05 00:18:10.744,t,19,released,591,6
2024-01-05 00:18:10.861,m,20,released,598,6
2024-01-05 00:18:11.144,j,21,pressed,615,6
2024-01-05 00:18:11.311,w,22,pressed,625,6
2024-01-05 00:18:11.411,j,21,released,631,6
2024-01-05 00:18:11.478,w,22,released,635,6
2024-01-05 00:18:11.578,e,23,pressed,641,6
2024-01-05 00:18:11.744,e,23,released,651,6
2024-01-05 00:18:11.778,g,24,pressed,653,6
2024-01-05 00:18:11.944,n,25,pressed,663,6
2024-01-05 00:18:11.977,g,24,released,665,6
2024-01-05 00:18:12.144,s,14,pressed,675,6
2024-01-05 00:18:12.161,n,25,released,676,7
2024-01-05 00:18:12.178,N/A,N/A,end,N/A,N/A
2024-01-05 00:18:17.027,N/A,N/A,start,N/A,N/A
2024-01-05 00:18:18.343,c,1,pressed,78,0
2024-01-05 00:18:18.527,c,1,released,89,0
2024-01-05 00:18:18.593,i,2,pressed,93,0
2024-01-05 00:18:18.760,g,3,pressed,103,0
2024-01-05 00:18:18.776,i,2,released,104,0
2024-01-05 00:18:18.943,g,3,released,114,0
2024-01-05 00:18:19.193,k,4,pressed,129,0
2024-01-05 00:18:19.394,x,5,pressed,141,0
2024-01-05 00:18:19.576,x,5,released,152,0
2024-01-05 00:18:19.777,h,6,pressed,164,0
2024-01-05 00:18:19.960,h,6,released,175,0
2024-01-05 00:18:20.327,j,7,pressed,197,0
2024-01-05 00:18:20.460,w,8,pressed,205,0
2024-01-05 00:18:20.526,j,7,released,209,0
2024-01-05 00:18:20.626,e,9,pressed,215,0
2024-01-05 00:18:20.693,w,8,released,219,0
2024-01-05 00:18:20.843,e,9,released,228,0
2024-01-05 00:18:20.910,n,10,pressed,232,0
2024-01-05 00:18:21.143,n,10,released,246,0
2024-01-05 00:18:21.227,z,11,pressed,251,0
2024-01-05 00:18:21.426,z,11,released,263,0
2024-01-05 00:18:21.660,l,12,pressed,277,0
2024-01-05 00:18:21.892,l,12,released,291,0
2024-01-05 00:18:22.826,m,13,pressed,347,0
2024-01-05 00:18:22.993,m,13,released,357,0
2024-01-05 00:18:23.159,u,14,pressed,367,0
2024-01-05 00:18:23.393,u,14,released,381,0
2024-01-05 00:18:23.443,s,15,pressed,384,0
2024-01-05 00:18:23.642,s,15,released,396,0
2024-01-05 00:18:23.792,r,16,pressed,405,0
2024-01-05 00:18:23.942,t,17,pressed,414,0
2024-01-05 00:18:23.992,r,16,released,417,0
2024-01-05 00:18:24.126,t,17,released,425,0
2024-01-05 00:18:24.209,f,18,pressed,430,0
2024-01-05 00:18:24.426,f,18,released,443,0
2024-01-05 00:18:24.592,y,19,pressed,453,0
2024-01-05 00:18:24.775,y,19,released,464,0
2024-01-05 00:18:25.376,a,20,pressed,500,0
2024-01-05 00:18:25.542,a,20,released,510,0
2024-01-05 00:18:25.609,v,21,pressed,514,0
2024-01-05 00:18:25.792,v,21,released,525,0
2024-01-05 00:18:25.859,q,22,pressed,529,0
2024-01-05 00:18:26.042,q,22,released,540,0
2024-01-05 00:18:26.592,i,2,pressed,573,0
2024-01-05 00:18:26.759,i,2,released,583,1
2024-01-05 00:18:27.059,o,23,pressed,601,1
2024-01-05 00:18:27.192,n,10,pressed,609,1
2024-01-05 00:18:27.258,o,23,released,613,2
2024-01-05 00:18:27.375,n,10,released,620,2
2024-01-05 00:18:27.859,b,24,pressed,649,2
2024-01-05 00:18:28.075,b,24,released,662,2
2024-01-05 00:18:28.092,o,23,pressed,663,2
2024-01-05 00:18:28.275,o,23,released,674,3
2024-01-05 00:18:28.292,f,18,pressed,675,3
2024-01-05 00:18:28.425,f,18,released,683,4
2024-01-05 00:18:28.609,p,25,pressed,694,4
2024-01-05 00:18:28.692,N/A,N/A,end,N/A,N/A
2024-01-05 00:18:33.975,N/A,N/A,start,N/A,N/A
2024-01-05 00:18:34.891,i,25,pressed,55,0
2024-01-05 00:18:35.058,i,25,released,65,1
2024-01-05 00:18:35.691,u,1,pressed,103,1
2024-01-05 00:18:35.824,q,2,pressed,111,1
2024-01-05 00:18:35.875,u,1,released,114,1
2024-01-05 00:18:35.924,b,3,pressed,117,1
2024-01-05 00:18:36.041,q,2,released,124,1
2024-01-05 00:18:36.141,b,3,released,130,1
2024-01-05 00:18:36.526,o,4,pressed,153,1
2024-01-05 00:18:36.674,o,4,released,162,1
2024-01-05 00:18:36.725,m,5,pressed,165,1
2024-01-05 00:18:36.924,m,5,released,177,1
2024-01-05 00:18:36.991,j,6,pressed,181,1
2024-01-05 00:18:37.174,j,6,released,192,1
2024-01-05 00:18:37.441,g,7,pressed,208,1
2024-01-05 00:18:37.541,h,8,pressed,214,1
2024-01-05 00:18:37.624,g,7,released,219,1
2024-01-05 00:18:37.744,h,8,released,226,1
2024-01-05 00:18:37.874,d,9,pressed,234,1
2024-01-05 00:18:38.057,n,10,pressed,245,1
2024-01-05 00:18:38.074,d,9,released,246,1
2024-01-05 00:18:38.325,n,10,released,261,1
2024-01-05 00:18:38.541,l,11,pressed,274,1
2024-01-05 00:18:38.790,l,11,released,289,1
2024-01-05 00:18:40.057,f,12,pressed,365,1
2024-01-05 00:18:40.190,f,12,released,373,1
2024-01-05 00:18:40.407,c,13,pressed,386,1
2024-01-05 00:18:40.590,c,13,released,397,1
2024-01-05 00:18:40.991,x,14,pressed,421,1
2024-01-05 00:18:41.157,x,14,released,431,1
2024-01-05 00:18:41.590,p,15,pressed,457,1
2024-01-05 00:18:41.773,p,15,released,468,1
2024-01-05 00:18:42.374,k,16,pressed,504,1
2024-01-05 00:18:42.540,k,16,released,514,1
2024-01-05 00:18:42.757,y,17,pressed,527,1
2024-01-05 00:18:42.974,y,17,released,540,1
2024-01-05 00:18:43.440,a,18,pressed,568,1
2024-01-05 00:18:43.623,a,18,released,579,1
2024-01-05 00:18:43.923,z,19,pressed,597,1
2024-01-05 00:18:44.123,z,19,released,609,1
2024-01-05 00:18:44.323,e,20,pressed,621,1
2024-01-05 00:18:44.456,e,20,released,628,1
2024-01-05 00:18:44.639,w,21,pressed,639,1
2024-01-05 00:18:44.790,w,21,released,648,1
2024-01-05 00:18:44.840,r,22,pressed,651,1
2024-01-05 00:18:45.023,r,22,released,662,1
2024-01-05 00:18:45.139,v,23,pressed,669,1
2024-01-05 00:18:45.340,v,23,released,681,1
2024-01-05 00:18:45.706,s,24,pressed,703,1
2024-01-05 00:18:45.856,s,24,released,712,1
2024-01-05 00:18:46.223,i,25,pressed,733,1
2024-01-05 00:18:46.390,i,25,released,743,1
2024-01-05 00:18:46.573,N/A,N/A,end,N/A,N/A
2024-01-05 00:18:51.672,N/A,N/A,start,N/A,N/A
2024-01-05 00:18:52.972,p,1,pressed,78,0
2024-01-05 00:18:53.139,p,1,released,88,0
2024-01-05 00:18:53.172,i,2,pressed,90,0
2024-01-05 00:18:53.339,i,2,released,100,0
2024-01-05 00:18:53.422,m,3,pressed,105,0
2024-01-05 00:18:53.605,m,3,released,116,0
2024-01-05 00:18:53.656,k,4,pressed,119,0
2024-01-05 00:18:53.839,k,4,released,130,0
2024-01-05 00:18:54.022,g,5,released,141,0
2024-01-05 00:18:54.155,h,6,pressed,149,0
2024-01-05 00:18:54.322,h,6,released,159,0
2024-01-05 00:18:54.589,b,7,pressed,175,0
2024-01-05 00:18:54.722,z,8,pressed,183,0
2024-01-05 00:18:54.789,b,7,released,187,0
2024-01-05 00:18:54.922,z,8,released,195,0
2024-01-05 00:18:54.972,j,9,pressed,198,0
2024-01-05 00:18:55.172,j,9,released,210,0
2024-01-05 00:18:55.305,u,10,pressed,218,0
2024-01-05 00:18:55.539,u,10,released,232,0
2024-01-05 00:18:55.888,s,11,pressed,253,0
2024-01-05 00:18:56.088,s,11,released,265,0
2024-01-05 00:18:56.355,y,12,pressed,281,0
2024-01-05 00:18:56.538,y,12,released,292,0
2024-01-05 00:18:56.589,l,13,pressed,295,0
2024-01-05 00:18:56.772,l,13,released,306,0
2024-01-05 00:18:57.205,c,14,pressed,332,0
2024-01-05 00:18:57.421,c,14,released,345,0
2024-01-05 00:18:57.572,n,15,pressed,354,0
2024-01-05 00:18:57.788,n,15,released,367,0
2024-01-05 00:18:57.822,v,16,pressed,369,0
2024-01-05 00:18:58.038,v,16,released,382,0
2024-01-05 00:18:58.621,a,17,pressed,417,0
2024-01-05 00:18:58.788,a,17,released,427,0
2024-01-05 00:18:59.055,q,18,pressed,443,0
2024-01-05 00:18:59.239,q,18,released,454,0
2024-01-05 00:18:59.255,w,19,pressed,455,0
2024-01-05 00:18:59.421,w,19,released,465,0
2024-01-05 00:18:59.505,t,23,pressed,470,0
2024-01-05 00:18:59.688,t,23,released,481,1
2024-01-05 00:19:00.005,r,20,pressed,500,1
2024-01-05 00:19:00.155,r,20,released,509,1
2024-01-05 00:19:00.171,f,21,pressed,510,1
2024-01-05 00:19:00.388,f,21,released,523,1
2024-01-05 00:19:00.505,e,22,pressed,530,1
2024-01-05 00:19:00.688,e,22,released,541,1
2024-01-05 00:19:00.704,t,23,pressed,542,1
2024-01-05 00:19:00.871,t,23,released,552,1
2024-01-05 00:19:01.005,d,24,pressed,560,1
2024-01-05 00:19:01.171,d,24,released,570,1
2024-01-05 00:19:01.338,x,25,pressed,580,1
2024-01-05 00:19:01.504,o,26,pressed,590,1
2024-01-05 00:19:01.505,N/A,N/A,end,N/A,N/A
2024-01-05 00:19:06.654,N/A,N/A,start,N/A,N/A
2024-01-05 00:19:07.554,y,1,pressed,54,0
2024-01-05 00:19:07.720,t,2,pressed,64,0
2024-01-05 00:19:07.737,y,1,released,65,0
2024-01-05 00:19:07.920,t,2,released,76,0
2024-01-05 00:19:08.404,w,3,pressed,105,0
2024-01-05 00:19:08.487,o,4,pressed,110,0
2024-01-05 00:19:08.553,w,3,released,114,0
2024-01-05 00:19:08.654,o,4,released,120,0
2024-01-05 00:19:08.753,u,5,pressed,126,0
2024-01-05 00:19:08.937,u,5,released,137,0
2024-01-05 00:19:09.087,c,6,pressed,146,0
2024-01-05 00:19:09.237,k,7,pressed,155,0
2024-01-05 00:19:09.270,c,6,released,157,0
2024-01-05 00:19:09.437,k,7,released,167,0
2024-01-05 00:19:09.537,s,8,pressed,173,0
2024-01-05 00:19:09.703,s,8,released,183,0
2024-01-05 00:19:09.870,r,9,pressed,193,0
2024-01-05 00:19:10.053,r,9,released,204,0
2024-01-05 00:19:11.036,l,10,pressed,263,0
2024-01-05 00:19:11.186,f,11,pressed,270,0
2024-01-05 00:19:11.236,l,10,released,273,0
2024-01-05 00:19:11.336,f,11,released,279,0
