Datetime,Key,Number,Action,Time,Mistakes
2023-12-29 10:00:35.815,w,13,released,387,1
2023-12-29 10:00:36.048,x,14,pressed,401,1
2023-12-29 10:00:36.165,x,14,released,408,1
2023-12-29 10:00:36.515,h,15,pressed,429,1
2023-12-29 10:00:36.681,h,15,released,439,1
2023-12-29 10:00:36.915,y,16,pressed,453,1
2023-12-29 10:00:37.132,y,16,released,466,1
2023-12-29 10:00:37.215,r,17,pressed,471,1
2023-12-29 10:00:37.382,r,17,released,481,1
2023-12-29 10:00:37.532,f,18,pressed,490,1
2023-12-29 10:00:37.731,f,18,released,502,1
2023-12-29 10:00:38.181,k,19,pressed,529,1
2023-12-29 10:00:38.398,k,19,released,542,1
2023-12-29 10:00:38.531,l,20,pressed,550,1
2023-12-29 10:00:38.698,l,20,released,560,1
2023-12-29 10:00:38.914,p,21,pressed,573,1
2023-12-29 10:00:39.081,p,21,released,583,1
2023-12-29 10:00:39.398,a,22,pressed,602,1
2023-12-29 10:00:39.648,a,22,released,617,1
2023-12-29 10:00:39.698,b,23,pressed,620,1
2023-12-29 10:00:39.914,b,23,released,633,1
2023-12-29 10:00:40.047,u,24,pressed,641,1
2023-12-29 10:00:40.281,u,24,released,655,1
2023-12-29 10:00:40.447,z,25,pressed,665,1
2023-12-29 10:00:40.664,z,25,released,678,1
2023-12-29 10:00:40.781,N/A,N/A,end,N/A,N/A
2023-12-29 10:00:45.747,N/A,N/A,start,N/A,N/A
2023-12-29 10:00:46.430,d,1,pressed,41,0
2023-12-29 10:00:46.597,d,1,released,51,0
2023-12-29 10:00:47.246,m,2,pressed,90,0
2023-12-29 10:00:47.363,q,3,pressed,97,0
2023-12-29 10:00:47.413,m,2,released,100,0
2023-12-29 10:00:47.563,q,3,released,109,0
2023-12-29 10:00:47.663,f,4,pressed,115,0
2023-12-29 10:00:47.863,f,4,released,127,0
2023-12-29 10:00:48.030,a,5,pressed,137,0
2023-12-29 10:00:48.230,a,5,released,149,0
2023-12-29 10:00:48.247,n,6,pressed,150,0
2023-12-29 10:00:48.480,n,6,released,164,0
2023-12-29 10:00:48.763,e,7,pressed,181,0
2023-12-29 10:00:48.946,e,7,released,192,0
2023-12-29 10:00:49.246,b,8,pressed,210,0
2023-12-29 10:00:49.446,w,9,pressed,222,0
2023-12-29 10:00:49.479,b,8,released,224,0
2023-12-29 10:00:49.563,w,9,released,229,0
2023-12-29 10:00:49.763,v,10,pressed,241,0
2023-12-29 10:00:49.979,v,10,released,254,0
2023-12-29 10:00:50.513,o,11,pressed,286,0
2023-12-29 10:00:50.680,o,11,released,296,0
2023-12-29 10:00:51.930,t,12,pressed,371,0
2023-12-29 10:00:52.113,t,12,released,382,0
2023-12-29 10:00:52.129,h,13,pressed,383,0
2023-12-29 10:00:52.380,h,13,released,398,0
2023-12-29 10:00:52.479,l,14,pressed,404,0
2023-12-29 10:00:52.663,l,14,released,415,0
2023-12-29 10:00:53.633,r,15,pressed,473,0
2023-12-29 10:00:53.812,r,15,released,483,0
2023-12-29 10:00:53.979,p,16,pressed,493,0
2023-12-29 10:00:54.146,p,16,released,503,0
2023-12-29 10:00:54.462,c,17,pressed,522,0
2023-12-29 10:00:54.679,c,17,released,535,0
2023-12-29 10:00:55.279,y,18,pressed,571,0
2023-12-29 10:00:55.529,y,18,released,586,0
2023-12-29 10:00:55.712,s,19,pressed,597,0
2023-12-29 10:00:55.829,s,19,released,604,0
2023-12-29 10:00:56.096,z,20,pressed,620,0
2023-12-29 10:00:56.279,z,20,released,631,0
2023-12-29 10:00:56.429,u,21,pressed,640,0
2023-12-29 10:00:56.645,u,21,released,653,0
2023-12-29 10:00:56.695,j,22,pressed,656,0
2023-12-29 10:00:56.895,j,22,released,668,0
2023-12-29 10:00:57.295,g,23,pressed,692,0
2023-12-29 10:00:57.479,g,23,released,703,0
2023-12-29 10:00:57.545,k,24,pressed,707,0
2023-12-29 10:00:57.712,k,24,released,717,0
2023-12-29 10:00:57.845,i,25,pressed,725,0
2023-12-29 10:00:57.995,N/A,N/A,end,N/A,N/A
2023-12-29 10:01:03.195,N/A,N/A,start,N/A,N/A
2023-12-29 10:01:03.962,b,1,pressed,46,0
2023-12-29 10:01:04.094,b,1,released,54,0
2023-12-29 10:01:04.428,t,26,pressed,74,0
2023-12-29 10:01:04.611,t,26,released,85,1
2023-12-29 10:01:04.694,v,3,pressed,90,1
2023-12-29 10:01:04.928,v,3,released,104,2
2023-12-29 10:01:04.978,r,2,pressed,107,2
2023-12-29 10:01:05.111,v,3,pressed,115,2
2023-12-29 10:01:05.161,r,2,released,118,2
2023-12-29 10:01:05.294,v,3,released,126,2
2023-12-29 10:01:05.344,a,4,pressed,129,2
2023-12-29 10:01:05.544,a,4,released,141,2
2023-12-29 10:01:05.727,l,6,pressed,152,2
2023-12-29 10:01:05.810,l,6,released,157,3
2023-12-29 10:01:06.194,k,5,pressed,180,3
2023-12-29 10:01:06.344,l,6,pressed,189,3
2023-12-29 10:01:06.394,k,5,released,192,3
2023-12-29 10:01:06.510,l,6,released,199,3
2023-12-29 10:01:06.610,s,7,pressed,205,3
2023-12-29 10:01:06.777,s,7,released,215,3
2023-12-29 10:01:06.978,u,8,pressed,227,3
2023-12-29 10:01:07.177,u,8,released,239,3
2023-12-29 10:01:07.328,m,9,pressed,248,3
2023-12-29 10:01:07.477,m,9,released,257,3
2023-12-29 10:01:07.627,j,10,pressed,266,3
2023-12-29 10:01:07.827,j,10,released,278,3
2023-12-29 10:01:07.961,o,11,pressed,286,3
2023-12-29 10:01:08.160,o,11,released,298,3
2023-12-29 10:01:08.411,g,12,pressed,313,3
2023-12-29 10:01:08.594,g,12,released,324,3
2023-12-29 10:01:10.360,s,7,pressed,430,3
2023-12-29 10:01:10.460,s,7,released,436,4
2023-12-29 10:01:10.894,d,13,pressed,462,4
2023-12-29 10:01:10.994,y,14,pressed,468,4
2023-12-29 10:01:11.060,d,13,released,472,4
2023-12-29 10:01:11.226,y,14,released,482,4
2023-12-29 10:01:11.544,c,15,pressed,501,4
2023-12-29 10:01:11.743,c,15,released,513,4
2023-12-29 10:01:11.810,i,16,pressed,517,4
2023-12-29 10:01:11.994,f,17,pressed,528,4
2023-12-29 10:01:12.043,i,16,released,531,4
2023-12-29 10:01:12.226,f,17,released,542,4
2023-12-29 10:01:12.509,o,11,pressed,559,4
2023-12-29 10:01:12.593,p,18,pressed,564,5
2023-12-29 10:01:12.693,o,11,released,570,5
2023-12-29 10:01:12.726,p,18,released,572,5
2023-12-29 10:01:12.809,r,2,pressed,577,5
2023-12-29 10:01:12.993,r,2,released,588,6
2023-12-29 10:01:13.443,e,19,pressed,615,6
2023-12-29 10:01:13.660,e,19,released,628,6
2023-12-29 10:01:13.760,n,20,pressed,634,6
2023-12-29 10:01:13.993,n,20,released,648,6
2023-12-29 10:01:14.493,w,21,pressed,678,6
2023-12-29 10:01:14.676,h,22,pressed,689,6
2023-12-29 10:01:14.743,w,21,released,693,6
2023-12-29 10:01:14.893,h,22,released,702,6
2023-12-29 10:01:15.043,z,23,pressed,711,6
2023-12-29 10:01:15.226,z,23,released,722,6
2023-12-29 10:01:15.443,q,24,pressed,735,6
2023-12-29 10:01:15.559,q,24,released,742,6
2023-12-29 10:01:15.760,x,25,pressed,754,6
2023-12-29 10:01:15.942,N/A,N/A,end,N/A,N/A
2023-12-29 10:01:20.793,N/A,N/A,start,N/A,N/A
2023-12-29 10:01:21.493,r,1,pressed,42,0
2023-12-29 10:01:21.676,r,1,released,53,0
2023-12-29 10:01:21.876,j,2,pressed,65,0
2023-12-29 10:01:22.059,j,2,released,76,0
2023-12-29 10:01:22.126,g,3,pressed,80,0
2023-12-29 10:01:22.326,g,3,released,92,0
2023-12-29 10:01:22.609,z,4,pressed,109,0
2023-12-29 10:01:22.826,z,4,released,122,0
2023-12-29 10:01:23.293,h,5,pressed,150,0
2023-12-29 10:01:23.426,h,5,released,158,0
2023-12-29 10:01:23.776,p,6,pressed,179,0
2023-12-29 10:01:23.976,p,6,released,191,0
2023-12-29 10:01:24.026,s,7,pressed,194,0
2023-12-29 10:01:24.209,s,7,released,205,0
2023-12-29 10:01:24.242,l,8,pressed,207,0
2023-12-29 10:01:24.392,l,8,released,216,0
2023-12-29 10:01:24.543,o,9,pressed,225,0
2023-12-29 10:01:24.725,o,9,released,236,0
2023-12-29 10:01:25.109,c,10,pressed,259,0
2023-12-29 10:01:25.292,c,10,released,270,0
2023-12-29 10:01:25.725,q,11,pressed,296,0
2023-12-29 10:01:25.908,q,11,released,307,0
2023-12-29 10:01:26.275,x,12,pressed,329,0
2023-12-29 10:01:26.442,n,13,pressed,339,0
2023-12-29 10:01:26.475,x,12,released,341,0
2023-12-29 10:01:26.675,n,13,released,353,0
2023-12-29 10:01:26.792,b,14,pressed,360,0
2023-12-29 10:01:27.009,b,14,released,373,0
2023-12-29 10:01:27.276,i,15,pressed,389,0
2023-12-29 10:01:27.459,i,15,released,400,0
2023-12-29 10:01:28.192,a,16,pressed,444,0
2023-12-29 10:01:28.292,a,16,released,450,0
2023-12-29 10:01:28.558,w,17,pressed,466,0
2023-12-29 10:01:28.725,w,17,released,476,0
2023-12-29 10:01:29.008,v,18,pressed,493,0
2023-12-29 10:01:29.208,v,18,released,505,0
2023-12-29 10:01:29.358,e,19,pressed,514,0
2023-12-29 10:01:29.525,e,19,released,524,0
2023-12-29 10:01:29.742,t,20,pressed,537,0
2023-12-29 10:01:29.892,t,20,released,546,0
2023-12-29 10:01:30.192,y,21,pressed,564,0
2023-12-29 10:01:30.408,y,21,released,577,0
2023-12-29 10:01:30.541,u,22,pressed,585,0
2023-12-29 10:01:30.725,u,22,released,596,0
2023-12-29 10:01:31.042,k,23,pressed,615,0
2023-12-29 10:01:31.192,k,23,released,624,0
2023-12-29 10:01:31.342,d,26,pressed,633,0
2023-12-29 10:01:31.558,d,26,released,646,1
2023-12-29 10:01:31.808,f,24,pressed,661,1
2023-12-29 10:01:31.875,m,25,pressed,665,1
2023-12-29 10:01:31.975,f,24,released,671,1
2023-12-29 10:01:32.007,d,26,pressed,673,1
2023-12-29 10:01:32.008,N/A,N/A,end,N/A,N/A
2023-12-29 10:01:36.907,N/A,N/A,start,N/A,N/A
2023-12-29 10:01:37.591,t,1,pressed,41,0
2023-12-29 10:01:37.774,t,1,released,52,0
2023-12-29 10:01:37.991,z,2,pressed,65,0
2023-12-29 10:01:38.174,z,2,released,76,0
2023-12-29 10:01:38.424,k,3,pressed,91,0
2023-12-29 10:01:38.557,k,3,released,99,0
2023-12-29 10:01:38.791,o,4,pressed,113,0
2023-12-29 10:01:38.973,o,4,released,124,0
2023-12-29 10:01:39.007,d,5,pressed,126,0
2023-12-29 10:01:39.241,d,5,released,140,0
2023-12-29 10:01:39.590,b,6,pressed,161,0
2023-12-29 10:01:39.740,b,6,released,170,0
2023-12-29 10:01:39.974,h,7,pressed,184,0
2023-12-29 10:01:40.140,h,7,released,194,0
2023-12-29 10:01:40.157,s,8,pressed,195,0
2023-12-29 10:01:40.290,s,8,released,203,0
2023-12-29 10:01:40.524,l,9,pressed,217,0
2023-12-29 10:01:40.706,l,9,released,228,0
2023-12-29 10:01:40.840,n,10,pressed,236,0
2023-12-29 10:01:41.024,n,10,released,247,0
2023-12-29 10:01:41.157,u,11,pressed,255,0
2023-12-29 10:01:41.340,u,11,released,266,0
2023-12-29 10:01:41.923,w,12,pressed,300,0
2023-12-29 10:01:42.090,w,12,released,310,0
2023-12-29 10:01:42.456,j,13,pressed,332,0
2023-12-29 10:01:42.623,j,13,released,342,0
2023-12-29 10:01:42.723,m,14,pressed,348,0
2023-12-29 10:01:42.923,m,14,released,360,0
2023-12-29 10:01:43.673,x,15,pressed,405,0
2023-12-29 10:01:43.923,x,15,released,420,0
2023-12-29 10:01:44.357,a,16,pressed,446,0
2023-12-29 10:01:44.539,a,16,released,457,0
2023-12-29 10:01:44.640,r,17,pressed,463,0
2023-12-29 10:01:44.823,r,17,released,474,0
2023-12-29 10:01:44.989,q,18,pressed,484,0
2023-12-29 10:01:45.190,q,18,released,496,0
2023-12-29 10:01:45.323,f,19,pressed,504,0
2023-12-29 10:01:45.507,f,19,released,515,0
2023-12-29 10:01:45.723,c,20,pressed,528,0
2023-12-29 10:01:45.939,y,21,pressed,541,0
2023-12-29 10:01:45.956,c,20,released,542,0
2023-12-29 10:01:46.190,y,21,released,556,0
2023-12-29 10:01:46.356,i,22,pressed,566,0
2023-12-29 10:01:46.539,i,22,released,577,0
2023-12-29 10:01:46.656,p,23,pressed,584,0
2023-12-29 10:01:46.839,p,23,released,595,0
2023-12-29 10:01:47.106,e,24,pressed,611,0
2023-12-29 10:01:47.273,e,24,released,621,0
2023-12-29 10:01:47.456,v,25,pressed,632,0
2023-12-29 10:01:47.639,N/A,N/A,end,N/A,N/A
2023-12-29 10:01:52.538,N/A,N/A,start,N/A,N/A
2023-12-29 10:01:53.605,j,1,pressed,64,0
2023-12-29 10:01:53.705,j,1,released,70,0
2023-12-29 10:01:53.755,n,2,pressed,73,0
2023-12-29 10:01:53.938,n,2,released,84,0
2023-12-29 10:01:54.472,r,3,pressed,116,0
2023-12-29 10:01:54.705,r,3,released,130,0
2023-12-29 10:01:54.721,q,4,pressed,131,0
2023-12-29 10:01:54.922,q,4,released,143,0
2023-12-29 10:01:55.255,l,5,pressed,163,0
2023-12-29 10:01:55.421,l,5,released,173,0
2023-12-29 10:01:55.621,b,6,pressed,185,0
2023-12-29 10:01:55.855,b,6,released,199,0
2023-12-29 10:01:55.955,i,7,pressed,205,0
2023-12-29 10:01:56.171,i,7,released,218,0
2023-12-29 10:01:56.621,w,8,pressed,245,0
2023-12-29 10:01:56.789,w,8,released,255,0
2023-12-29 10:01:56.822,c,9,pressed,257,0
2023-12-29 10:01:57.005,c,9,released,268,0
2023-12-29 10:01:57.104,v,10,pressed,274,0
2023-12-29 10:01:57.238,v,10,released,282,0
2023-12-29 10:01:57.388,x,11,pressed,291,0
2023-12-29 10:01:57.588,x,11,released,303,0
2023-12-29 10:01:57.605,h,12,pressed,304,0
2023-12-29 10:01:57.838,h,12,released,318,0
2023-12-29 10:01:57.971,g,13,pressed,326,0
2023-12-29 10:01:58.138,g,13,released,336,0
2023-12-29 10:01:58.304,t,14,pressed,346,0
2023-12-29 10:01:58.504,t,14,released,358,0
2023-12-29 10:01:58.871,s,15,pressed,380,0
2023-12-29 10:01:59.005,s,15,released,388,0
2023-12-29 10:01:59.121,f,16,pressed,395,0
2023-12-29 10:01:59.304,f,16,released,406,0
2023-12-29 10:01:59.554,m,17,pressed,421,0
2023-12-29 10:01:59.754,m,17,released,433,0
2023-12-29 10:02:00.021,y,18,pressed,449,0
2023-12-29 10:02:00.254,y,18,released,463,0
2023-12-29 10:02:00.538,i,7,pressed,480,0
2023-12-29 10:02:00.654,i,7,released,487,1
2023-12-29 10:02:01.170,o,19,pressed,518,1
2023-12-29 10:02:01.321,z,20,pressed,527,1
2023-12-29 10:02:01.337,o,19,released,528,1
2023-12-29 10:02:01.470,j,1,pressed,536,1
2023-12-29 10:02:01.504,z,20,released,538,2
2023-12-29 10:02:01.704,j,1,released,550,2
2023-12-29 10:02:02.171,k,21,pressed,578,2
2023-12-29 10:02:02.321,k,21,released,587,2
2023-12-29 10:02:02.454,a,22,pressed,595,2
2023-12-29 10:02:02.654,a,22,released,607,2
2023-12-29 10:02:02.870,u,23,pressed,620,2
2023-12-29 10:02:03.087,u,23,released,633,2
2023-12-29 10:02:03.154,f,16,pressed,637,2
2023-12-29 10:02:03.337,f,16,released,648,3
2023-12-29 10:02:03.620,d,24,pressed,665,3
2023-12-29 10:02:03.787,d,24,released,675,3
2023-12-29 10:02:03.854,r,3,pressed,679,3
2023-12-29 10:02:03.987,p,26,pressed,687,4
2023-12-29 10:02:04.037,r,3,released,690,5
2023-12-29 10:02:04.153,p,26,released,697,5
2023-12-29 10:02:04.287,e,25,pressed,705,5
2023-12-29 10:02:04.404,N/A,N/A,end,N/A,N/A
2023-12-29 10:02:09.287,N/A,N/A,start,N/A,N/A
2023-12-29 10:02:10.253,g,1,pressed,58,0
2023-12-29 10:02:10.403,g,1,released,67,0
2023-12-29 10:02:10.603,l,2,pressed,79,0
2023-12-29 10:02:10.719,l,2,released,86,0
2023-12-29 10:02:10.803,n,3,pressed,91,0
2023-12-29 10:02:10.986,n,3,released,102,0
2023-12-29 10:02:11.519,w,4,pressed,134,0
2023-12-29 10:02:11.686,w,4,released,144,0
2023-12-29 10:02:11.836,c,5,pressed,153,0
2023-12-29 10:02:12.019,c,5,released,164,0
2023-12-29 10:02:12.119,v,6,pressed,170,0
2023-12-29 10:02:12.303,v,6,released,181,0
2023-12-29 10:02:12.403,q,7,pressed,187,0
2023-12-29 10:02:12.569,q,7,released,197,0
2023-12-29 10:02:12.736,h,8,pressed,207,0
2023-12-29 10:02:12.986,h,8,released,222,0
2023-12-29 10:02:13.086,a,9,pressed,228,0
2023-12-29 10:02:13.252,a,9,released,238,0
2023-12-29 10:02:13.969,o,10,pressed,281,0
2023-12-29 10:02:14.119,o,10,released,290,0
2023-12-29 10:02:14.419,e,11,pressed,308,0
2023-12-29 10:02:14.569,e,11,released,317,0
2023-12-29 10:02:14.835,i,12,pressed,333,0
2023-12-29 10:02:14.986,i,12,released,342,0
2023-12-29 10:02:15.152,k,13,pressed,352,0
2023-12-29 10:02:15.352,k,13,released,364,0
2023-12-29 10:02:16.036,b,14,pressed,405,0
2023-12-29 10:02:16.235,b,14,released,417,0
2023-12-29 10:02:16.869,z,15,pressed,455,0
2023-12-29 10:02:17.085,z,15,released,468,0
2023-12-29 10:02:17.201,y,16,pressed,475,0
2023-12-29 10:02:17.436,y,16,released,489,0
2023-12-29 10:02:17.618,j,17,pressed,500,0
2023-12-29 10:02:17.819,j,17,released,512,0
2023-12-29 10:02:18.602,x,18,pressed,559,0
2023-12-29 10:02:18.768,x,18,released,569,0
2023-12-29 10:02:19.085,d,19,pressed,588,0
2023-12-29 10:02:19.318,d,19,released,602,0
2023-12-29 10:02:19.385,u,20,pressed,606,0
2023-12-29 10:02:19.568,u,20,released,617,0
2023-12-29 10:02:19.935,m,21,pressed,639,0
2023-12-29 10:02:20.002,m,21,released,643,0
2023-12-29 10:02:20.468,r,22,pressed,671,0
2023-12-29 10:02:20.568,r,22,released,677,0
2023-12-29 10:02:20.901,y,16,pressed,697,0
2023-12-29 10:02:20.985,y,16,released,702,1
2023-12-29 10:02:21.101,t,23,released,709,1
2023-12-29 10:02:21.401,f,24,pressed,727,1
2023-12-29 10:02:21.585,f,24,released,738,1
2023-12-29 10:02:21.735,s,25,pressed,747,1
2023-12-29 10:02:21.901,N/A,N/A,end,N/A,N/A
2023-12-29 10:02:27.667,N/A,N/A,start,N/A,N/A
2023-12-29 10:02:28.734,o,1,pressed,64,0
2023-12-29 10:02:28.883,o,1,released,73,0
2023-12-29 10:02:29.867,r,2,pressed,132,0
2023-12-29 10:02:30.067,j,3,pressed,144,0
2023-12-29 10:02:30.084,r,2,released,145,0
2023-12-29 10:02:30.250,j,3,released,155,0
2023-12-29 10:02:30.450,p,4,pressed,167,0
2023-12-29 10:02:30.667,p,4,released,180,0
2023-12-29 10:02:31.067,v,5,pressed,204,0
2023-12-29 10:02:31.300,v,5,released,218,0
2023-12-29 10:02:32.217,l,6,pressed,273,0
2023-12-29 10:02:32.384,l,6,released,283,0
2023-12-29 10:02:32.450,f,7,pressed,287,0
2023-12-29 10:02:32.667,f,7,released,300,0
2023-12-29 10:02:33.083,n,8,pressed,325,0
2023-12-29 10:02:33.284,n,8,released,337,0
2023-12-29 10:02:33.299,w,9,pressed,338,0
2023-12-29 10:02:33.483,w,9,released,349,0
2023-12-29 10:02:33.683,g,10,pressed,361,0
2023-12-29 10:02:33.883,g,10,released,373,0
2023-12-29 10:02:34.233,s,11,pressed,394,0
2023-12-29 10:02:34.383,s,11,released,403,0
2023-12-29 10:02:34.500,a,12,pressed,410,0
2023-12-29 10:02:34.716,a,12,released,423,0
2023-12-29 10:02:34.950,d,13,pressed,437,0
2023-12-29 10:02:35.166,d,13,released,450,0
2023-12-29 10:02:35.633,j,3,pressed,478,0
2023-12-29 10:02:35.849,j,3,released,491,1
2023-12-29 10:02:36.100,h,14,pressed,506,1
2023-12-29 10:02:36.266,h,14,released,516,1
2023-12-29 10:02:36.783,x,15,pressed,547,1
2023-12-29 10:02:36.949,x,15,released,557,1
2023-12-29 10:02:37.100,e,16,pressed,566,1
2023-12-29 10:02:37.299,e,16,released,578,1
2023-12-29 10:02:37.566,u,17,pressed,594,1
2023-12-29 10:02:37.766,u,17,released,606,1
2023-12-29 10:02:38.616,c,18,pressed,657,1
2023-12-29 10:02:38.799,c,18,released,668,1
2023-12-29 10:02:38.816,o,1,pressed,669,1
2023-12-29 10:02:39.032,o,1,released,682,2
2023-12-29 10:02:39.332,i,19,pressed,700,2
2023-12-29 10:02:39.499,i,19,released,710,2
2023-12-29 10:02:39.633,y,20,pressed,718,2
2023-12-29 10:02:39.882,y,20,released,733,2
2023-12-29 10:02:40.433,z,21,pressed,766,2
2023-12-29 10:02:40.582,z,21,released,775,2
2023-12-29 10:02:40.732,q,22,pressed,784,2
2023-12-29 10:02:40.948,q,22,released,797,2
2023-12-29 10:02:40.966,m,23,pressed,798,2
2023-12-29 10:02:41.166,m,23,released,810,2
2023-12-29 10:02:41.399,b,24,pressed,824,2
2023-12-29 10:02:41.632,b,24,released,838,2
2023-12-29 10:02:41.798,l,6,pressed,848,2
2023-12-29 10:02:41.949,l,6,released,857,3
2023-12-29 10:02:42.349,k,25,pressed,881,3
2023-12-29 10:02:42.515,k,25,released,891,3
2023-12-29 10:02:42.749,N/A,N/A,end,N/A,N/A
2023-12-29 10:02:47.515,N/A,N/A,start,N/A,N/A
2023-12-29 10:02:48.148,d,1,pressed,38,0
2023-12-29 10:02:48.298,d,1,released,47,0
2023-12-29 10:02:48.481,r,2,pressed,58,0
2023-12-29 10:02:48.664,r,2,released,69,0
2023-12-29 10:02:48.714,t,3,pressed,72,0
2023-12-29 10:02:48.898,t,3,released,83,0
2023-12-29 10:02:49.348,p,4,pressed,110,0
2023-12-29 10:02:49.598,c,5,pressed,125,0
2023-12-29 10:02:49.781,c,5,released,136,0
2023-12-29 10:02:49.964,h,6,pressed,147,0
2023-12-29 10:02:50.181,h,6,released,160,0
2023-12-29 10:02:50.214,j,7,pressed,162,0
2023-12-29 10:02:50.365,j,7,released,171,0
2023-12-29 10:02:50.614,x,8,pressed,186,0
2023-12-29 10:02:50.780,x,8,released,196,0
2023-12-29 10:02:50.964,u,9,released,207,0
2023-12-29 10:02:52.330,l,10,pressed,289,0
2023-12-29 10:02:52.480,l,10,released,298,0
2023-12-29 10:02:52.797,z,11,pressed,317,0
2023-12-29 10:02:53.030,z,11,released,331,0
2023-12-29 10:02:53.264,g,23,pressed,345,0
2023-12-29 10:02:53.431,g,23,released,355,1
2023-12-29 10:02:53.997,f,12,pressed,389,1
2023-12-29 10:02:54.114,q,13,pressed,396,1
2023-12-29 10:02:54.164,f,12,released,399,1
2023-12-29 10:02:54.313,q,13,released,408,1
2023-12-29 10:02:54.347,i,14,pressed,410,1
2023-12-29 10:02:54.547,i,14,released,422,1
2023-12-29 10:02:54.747,m,15,pressed,434,1
2023-12-29 10:02:54.947,m,15,released,446,1
2023-12-29 10:02:55.697,y,16,pressed,491,1
2023-12-29 10:02:55.863,y,16,released,501,1
2023-12-29 10:02:56.296,e,17,pressed,527,1
2023-12-29 10:02:56.413,e,17,released,534,1
2023-12-29 10:02:56.880,n,18,pressed,562,1
2023-12-29 10:02:57.047,n,18,released,572,1
2023-12-29 10:02:57.347,o,19,pressed,590,1
2023-12-29 10:02:57.496,o,19,released,599,1
2023-12-29 10:02:57.763,v,20,pressed,615,1
2023-12-29 10:02:58.030,v,20,released,631,1
2023-12-29 10:02:58.447,a,21,pressed,656,1
2023-12-29 10:02:58.563,a,21,released,663,1
2023-12-29 10:02:58.697,b,22,pressed,671,1
2023-12-29 10:02:58.862,b,22,released,681,1
2023-12-29 10:02:59.097,h,6,pressed,695,1
2023-12-29 10:02:59.296,h,6,released,707,2
2023-12-29 10:02:59.630,g,23,pressed,727,2
2023-12-29 10:02:59.812,k,24,pressed,738,2
2023-12-29 10:03:00.030,k,24,released,751,2
2023-12-29 10:03:00.346,s,25,pressed,770,2
2023-12-29 10:03:00.462,s,25,released,777,2
2023-12-29 10:03:00.579,N/A,N/A,end,N/A,N/A
2023-12-29 10:03:05.496,N/A,N/A,start,N/A,N/A
2023-12-29 10:03:06.362,x,1,pressed,52,0
2023-12-29 10:03:06.562,x,1,released,64,0
2023-12-29 10:03:07.079,p,2,pressed,95,0
2023-12-29 10:03:07.296,p,2,released,108,0
2023-12-29 10:03:07.379,a,3,pressed,113,0
2023-12-29 10:03:07.595,a,3,released,126,0
2023-12-29 10:03:07.745,n,23,pressed,135,0
2023-12-29 10:03:07.995,n,23,released,150,2
2023-12-29 10:03:08.195,f,8,released,162,2
2023-12-29 10:03:08.428,b,4,pressed,176,2
2023-12-29 10:03:08.545,d,5,pressed,183,2
2023-12-29 10:03:08.628,b,4,released,188,2
2023-12-29 10:03:08.712,v,6,pressed,193,2
2023-12-29 10:03:08.745,d,5,released,195,2
2023-12-29 10:03:08.894,v,6,released,204,2
2023-12-29 10:03:08.979,h,7,pressed,209,2
2023-12-29 10:03:09.112,f,8,pressed,217,2
2023-12-29 10:03:09.228,h,7,released,224,2
2023-12-29 10:03:09.295,f,8,released,228,2
2023-12-29 10:03:09.478,t,9,pressed,239,2
2023-12-29 10:03:09.545,t,9,released,243,2
2023-12-29 10:03:09.995,r,10,pressed,270,2
2023-12-29 10:03:10.178,r,10,released,281,2
2023-12-29 10:03:10.728,l,17,pressed,314,2
2023-12-29 10:03:10.861,l,17,released,322,3
2023-12-29 10:03:11.228,k,11,pressed,344,3
2023-12-29 10:03:11.394,k,11,released,354,3
2023-12-29 10:03:11.428,w,12,pressed,356,3
2023-12-29 10:03:11.595,w,12,released,366,3
2023-12-29 10:03:11.628,j,13,pressed,368,3
2023-12-29 10:03:11.861,j,13,released,382,3
2023-12-29 10:03:12.644,c,14,pressed,429,3
2023-12-29 10:03:12.845,c,14,released,441,3
2023-12-29 10:03:12.911,i,15,pressed,445,3
2023-12-29 10:03:13.077,i,15,released,455,3
2023-12-29 10:03:13.144,o,16,pressed,459,3
2023-12-29 10:03:13.277,o,16,released,467,3
2023-12-29 10:03:13.361,l,17,pressed,472,3
2023-12-29 10:03:13.562,l,17,released,484,3
2023-12-29 10:03:13.811,u,18,pressed,499,3
2023-12-29 10:03:13.928,u,18,released,506,3
2023-12-29 10:03:14.145,m,19,pressed,519,3
