Datetime,Key,Number,Action,Time,Mistakes
2024-01-13 15:13:30.560,p,16,pressed,392,1
2024-01-13 15:13:30.760,p,16,released,404,1
2024-01-13 15:13:32.327,i,17,pressed,498,1
2024-01-13 15:13:32.426,v,18,pressed,504,1
2024-01-13 15:13:32.543,i,17,released,511,1
2024-01-13 15:13:32.643,v,18,released,517,1
2024-01-13 15:13:32.726,u,19,pressed,522,1
2024-01-13 15:13:32.943,u,19,released,535,1
2024-01-13 15:13:33.060,x,20,pressed,542,1
2024-01-13 15:13:33.193,x,20,released,550,1
2024-01-13 15:13:33.476,e,21,pressed,567,1
2024-01-13 15:13:33.659,e,21,released,578,1
2024-01-13 15:13:33.843,y,23,pressed,589,1
2024-01-13 15:13:34.060,y,23,released,602,2
2024-01-13 15:13:34.392,t,22,pressed,622,2
2024-01-13 15:13:34.426,y,23,pressed,624,2
2024-01-13 15:13:34.543,u,19,pressed,631,2
2024-01-13 15:13:34.576,t,22,released,633,3
2024-01-13 15:13:34.609,y,23,released,635,3
2024-01-13 15:13:34.726,u,19,released,642,3
2024-01-13 15:13:34.827,m,24,pressed,648,3
2024-01-13 15:13:34.893,g,25,pressed,652,3
2024-01-13 15:13:35.026,m,24,released,660,3
2024-01-13 15:13:35.092,N/A,N/A,end,N/A,N/A
2024-01-13 15:13:40.109,N/A,N/A,start,N/A,N/A
2024-01-13 15:13:41.175,o,1,pressed,64,0
2024-01-13 15:13:41.342,h,2,pressed,74,0
2024-01-13 15:13:41.375,o,1,released,76,0
2024-01-13 15:13:41.559,h,2,released,87,0
2024-01-13 15:13:41.842,a,3,pressed,104,0
2024-01-13 15:13:42.008,a,3,released,114,0
2024-01-13 15:13:42.425,g,4,pressed,139,0
2024-01-13 15:13:42.526,j,5,pressed,145,0
2024-01-13 15:13:42.575,g,4,released,148,0
2024-01-13 15:13:42.709,j,5,released,156,0
2024-01-13 15:13:42.858,s,6,pressed,165,0
2024-01-13 15:13:42.992,l,8,pressed,173,0
2024-01-13 15:13:43.008,s,6,released,174,1
2024-01-13 15:13:43.208,l,8,released,186,1
2024-01-13 15:13:43.325,b,7,pressed,193,1
2024-01-13 15:13:43.458,b,7,released,201,1
2024-01-13 15:13:43.724,l,8,pressed,217,1
2024-01-13 15:13:43.825,t,9,pressed,223,1
2024-01-13 15:13:43.925,l,8,released,229,1
2024-01-13 15:13:44.008,t,9,released,234,1
2024-01-13 15:13:44.441,w,10,pressed,260,1
2024-01-13 15:13:44.575,w,10,released,268,1
2024-01-13 15:13:44.708,c,11,pressed,276,1
2024-01-13 15:13:44.874,c,11,released,286,1
2024-01-13 15:13:44.991,f,24,pressed,293,1
2024-01-13 15:13:45.041,f,24,released,296,2
2024-01-13 15:13:45.608,d,12,pressed,330,2
2024-01-13 15:13:45.791,x,13,pressed,341,2
2024-01-13 15:13:45.858,d,12,released,345,2
2024-01-13 15:13:45.908,x,13,released,348,2
2024-01-13 15:13:46.141,e,14,pressed,362,2
2024-01-13 15:13:46.375,e,14,released,376,2
2024-01-13 15:13:46.825,m,15,pressed,403,2
2024-01-13 15:13:47.008,m,15,released,414,2
2024-01-13 15:13:47.175,p,16,pressed,424,2
2024-01-13 15:13:47.375,p,16,released,436,2
2024-01-13 15:13:47.658,v,17,pressed,453,2
2024-01-13 15:13:47.741,k,18,pressed,458,2
2024-01-13 15:13:47.841,v,17,released,464,2
2024-01-13 15:13:47.907,k,18,released,468,2
2024-01-13 15:13:47.975,n,19,pressed,472,2
2024-01-13 15:13:48.208,n,19,released,486,2
2024-01-13 15:13:48.658,q,20,pressed,513,2
2024-01-13 15:13:48.807,q,20,released,522,2
2024-01-13 15:13:48.874,r,21,pressed,526,2
2024-01-13 15:13:49.074,r,21,released,538,2
2024-01-13 15:13:49.491,u,22,pressed,563,2
2024-01-13 15:13:49.707,u,22,released,576,2
2024-01-13 15:13:49.791,i,23,pressed,581,2
2024-01-13 15:13:50.025,i,23,released,595,2
2024-01-13 15:13:50.225,f,24,pressed,607,2
2024-01-13 15:13:50.390,f,24,released,617,2
2024-01-13 15:13:50.540,z,25,pressed,626,2
2024-01-13 15:13:50.607,y,26,pressed,630,2
2024-01-13 15:13:50.608,N/A,N/A,end,N/A,N/A
2024-01-13 15:13:55.841,N/A,N/A,start,N/A,N/A
2024-01-13 15:13:56.457,r,1,pressed,37,0
2024-01-13 15:13:56.639,r,1,released,48,0
2024-01-13 15:13:56.923,q,2,pressed,65,0
2024-01-13 15:13:57.039,u,3,pressed,72,0
2024-01-13 15:13:57.090,q,2,released,75,0
2024-01-13 15:13:57.273,u,3,released,86,0
2024-01-13 15:13:57.423,h,4,pressed,95,0
2024-01-13 15:13:57.606,f,5,pressed,106,0
2024-01-13 15:13:57.639,h,4,released,108,0
2024-01-13 15:13:57.840,f,5,released,120,0
2024-01-13 15:13:58.239,p,6,pressed,144,0
2024-01-13 15:13:58.440,p,6,released,156,0
2024-01-13 15:13:58.456,j,7,pressed,157,0
2024-01-13 15:13:58.673,j,7,released,170,0
2024-01-13 15:13:58.890,m,8,pressed,183,0
2024-01-13 15:13:59.006,s,9,pressed,190,0
2024-01-13 15:13:59.106,m,8,released,196,0
2024-01-13 15:13:59.189,s,9,released,201,0
2024-01-13 15:13:59.256,e,10,pressed,205,0
2024-01-13 15:13:59.456,e,10,released,217,0
2024-01-13 15:13:59.539,c,11,pressed,222,0
2024-01-13 15:13:59.740,c,11,released,234,0
2024-01-13 15:13:59.822,x,12,pressed,239,0
2024-01-13 15:14:00.006,x,12,released,250,0
2024-01-13 15:14:00.156,d,13,pressed,259,0
2024-01-13 15:14:00.406,d,13,released,274,0
2024-01-13 15:14:00.539,l,14,pressed,282,0
2024-01-13 15:14:00.789,l,14,released,297,0
2024-01-13 15:14:00.957,i,15,pressed,307,0
2024-01-13 15:14:01.189,i,15,released,321,0
2024-01-13 15:14:02.906,t,16,pressed,424,0
2024-01-13 15:14:03.089,t,16,released,435,0
2024-01-13 15:14:03.522,z,17,pressed,459,0
2024-01-13 15:14:03.672,v,18,pressed,468,0
2024-01-13 15:14:03.722,z,17,released,471,0
2024-01-13 15:14:03.856,v,18,released,479,0
2024-01-13 15:14:03.955,g,19,pressed,485,0
2024-01-13 15:14:04.155,g,19,released,497,0
2024-01-13 15:14:04.656,o,20,pressed,527,0
2024-01-13 15:14:04.838,o,20,released,538,0
2024-01-13 15:14:04.905,n,21,pressed,542,0
2024-01-13 15:14:05.172,n,21,released,558,0
2024-01-13 15:14:05.573,a,22,pressed,582,0
2024-01-13 15:14:05.705,k,23,pressed,590,0
2024-01-13 15:14:05.756,a,22,released,593,0
2024-01-13 15:14:05.939,k,23,released,604,0
2024-01-13 15:14:06.072,y,24,pressed,612,0
2024-01-13 15:14:06.272,y,24,released,624,0
2024-01-13 15:14:06.305,w,25,pressed,626,0
2024-01-13 15:14:06.372,N/A,N/A,end,N/A,N/A
2024-01-13 15:14:11.755,N/A,N/A,start,N/A,N/A
2024-01-13 15:14:12.487,g,1,pressed,44,0
2024-01-13 15:14:12.655,g,1,released,54,0
2024-01-13 15:14:13.055,b,2,pressed,78,0
2024-01-13 15:14:13.138,e,3,pressed,83,0
2024-01-13 15:14:13.271,b,2,released,91,0
2024-01-13 15:14:13.304,e,3,released,93,0
2024-01-13 15:14:13.421,a,4,pressed,100,0
2024-01-13 15:14:13.604,a,4,released,111,0
2024-01-13 15:14:13.871,u,5,pressed,127,0
2024-01-13 15:14:14.021,i,6,pressed,136,0
2024-01-13 15:14:14.105,u,5,released,141,0
2024-01-13 15:14:14.204,i,6,released,147,0
2024-01-13 15:14:14.538,p,7,pressed,167,0
2024-01-13 15:14:14.671,f,8,pressed,175,0
2024-01-13 15:14:14.737,p,7,released,179,0
2024-01-13 15:14:14.821,f,8,released,184,0
2024-01-13 15:14:14.871,t,9,pressed,187,0
2024-01-13 15:14:15.054,t,9,released,198,0
2024-01-13 15:14:15.338,n,10,pressed,215,0
2024-01-13 15:14:15.571,n,10,released,229,0
2024-01-13 15:14:15.921,x,11,pressed,250,0
2024-01-13 15:14:16.037,c,12,pressed,257,0
2024-01-13 15:14:16.137,x,11,released,263,0
2024-01-13 15:14:16.254,c,12,released,270,0
2024-01-13 15:14:16.320,v,13,pressed,274,0
2024-01-13 15:14:16.538,v,13,released,287,0
2024-01-13 15:14:17.120,y,14,pressed,322,0
2024-01-13 15:14:17.337,y,14,released,335,0
2024-01-13 15:14:17.770,h,15,pressed,361,0
2024-01-13 15:14:17.904,h,15,released,369,0
2024-01-13 15:14:18.070,m,16,pressed,379,0
2024-01-13 15:14:18.287,m,16,released,392,0
2024-01-13 15:14:18.437,q,17,released,401,0
2024-01-13 15:14:18.971,o,18,pressed,433,0
2024-01-13 15:14:19.087,s,19,pressed,440,0
2024-01-13 15:14:19.204,o,18,released,447,0
2024-01-13 15:14:19.237,s,19,released,449,0
2024-01-13 15:14:19.604,j,26,pressed,471,0
2024-01-13 15:14:19.770,j,26,released,481,1
2024-01-13 15:14:20.287,k,20,pressed,512,1
2024-01-13 15:14:20.353,d,21,pressed,516,1
2024-01-13 15:14:20.487,k,20,released,524,1
2024-01-13 15:14:20.520,d,21,released,526,1
2024-01-13 15:14:20.587,r,22,pressed,530,1
2024-01-13 15:14:20.786,r,22,released,542,1
2024-01-13 15:14:20.853,w,23,pressed,546,1
2024-01-13 15:14:21.070,w,23,released,559,1
2024-01-13 15:14:21.270,l,24,pressed,571,1
2024-01-13 15:14:21.387,z,25,pressed,578,1
2024-01-13 15:14:21.470,l,24,released,583,1
2024-01-13 15:14:21.487,N/A,N/A,end,N/A,N/A
2024-01-13 15:14:26.720,N/A,N/A,start,N/A,N/A
2024-01-13 15:14:27.486,g,1,pressed,46,0
2024-01-13 15:14:27.636,g,1,released,55,0
2024-01-13 15:14:28.186,l,2,pressed,88,0
2024-01-13 15:14:28.269,e,3,pressed,93,0
2024-01-13 15:14:28.336,l,2,released,97,0
2024-01-13 15:14:28.452,e,3,released,104,0
2024-01-13 15:14:28.485,p,4,pressed,106,0
2024-01-13 15:14:28.636,f,5,pressed,115,0
2024-01-13 15:14:28.685,p,4,released,118,0
2024-01-13 15:14:28.819,f,5,released,126,0
2024-01-13 15:14:28.986,b,6,pressed,136,0
2024-01-13 15:14:29.169,b,6,released,147,0
2024-01-13 15:14:29.352,s,7,pressed,158,0
2024-01-13 15:14:29.485,s,7,released,166,0
2024-01-13 15:14:29.636,d,8,pressed,175,0
2024-01-13 15:14:29.802,o,9,pressed,185,0
2024-01-13 15:14:29.819,d,8,released,186,0
2024-01-13 15:14:30.052,o,9,released,200,0
2024-01-13 15:14:30.186,q,10,pressed,208,0
2024-01-13 15:14:30.352,q,10,released,218,0
2024-01-13 15:14:30.602,z,11,pressed,233,0
2024-01-13 15:14:30.769,z,11,released,243,0
2024-01-13 15:14:31.085,j,12,pressed,262,0
2024-01-13 15:14:31.302,j,12,released,275,0
2024-01-13 15:14:31.486,i,13,pressed,286,0
2024-01-13 15:14:31.736,i,13,released,301,0
2024-01-13 15:14:32.052,v,14,pressed,320,0
2024-01-13 15:14:32.252,v,14,released,332,0
2024-01-13 15:14:32.335,m,15,pressed,337,0
2024-01-13 15:14:32.569,m,15,released,351,0
2024-01-13 15:14:32.785,y,16,pressed,364,0
2024-01-13 15:14:33.002,y,16,released,377,0
2024-01-13 15:14:33.285,n,17,pressed,394,0
2024-01-13 15:14:33.418,x,18,pressed,402,0
2024-01-13 15:14:33.485,n,17,released,406,0
2024-01-13 15:14:33.585,x,18,released,412,0
2024-01-13 15:14:33.602,h,19,pressed,413,0
2024-01-13 15:14:33.818,h,19,released,426,0
2024-01-13 15:14:33.868,w,20,pressed,429,0
2024-01-13 15:14:34.051,w,20,released,440,0
2024-01-13 15:14:34.202,c,21,pressed,449,0
2024-01-13 15:14:34.418,c,21,released,462,0
2024-01-13 15:14:34.685,u,22,pressed,478,0
2024-01-13 15:14:34.918,u,22,released,492,0
2024-01-13 15:14:34.935,a,23,pressed,493,0
2024-01-13 15:14:35.101,a,23,released,503,0
2024-01-13 15:14:35.151,r,24,pressed,506,0
2024-01-13 15:14:35.351,r,24,released,518,0
2024-01-13 15:14:35.435,t,25,pressed,523,0
2024-01-13 15:14:35.552,N/A,N/A,end,N/A,N/A
2024-01-13 15:14:40.617,N/A,N/A,start,N/A,N/A
2024-01-13 15:14:41.901,b,1,pressed,77,0
2024-01-13 15:14:42.034,b,1,released,85,0
2024-01-13 15:14:42.117,g,2,pressed,90,0
2024-01-13 15:14:42.284,g,2,released,100,0
2024-01-13 15:14:42.717,e,3,pressed,126,0
2024-01-13 15:14:42.801,r,4,pressed,131,0
2024-01-13 15:14:42.950,e,3,released,140,0
2024-01-13 15:14:43.017,r,4,released,144,0
2024-01-13 15:14:43.234,l,5,pressed,157,0
2024-01-13 15:14:43.451,l,5,released,170,0
2024-01-13 15:14:43.534,j,6,pressed,175,0
2024-01-13 15:14:43.783,j,6,released,190,0
2024-01-13 15:14:43.884,f,7,pressed,196,0
2024-01-13 15:14:44.017,d,9,pressed,204,0
2024-01-13 15:14:44.084,f,7,released,208,1
2024-01-13 15:14:44.134,d,9,released,211,1
2024-01-13 15:14:44.317,t,8,pressed,222,1
2024-01-13 15:14:44.467,t,8,released,231,1
2024-01-13 15:14:44.484,d,9,pressed,232,1
2024-01-13 15:14:44.700,k,10,pressed,245,1
2024-01-13 15:14:44.751,d,9,released,248,1
2024-01-13 15:14:44.984,k,10,released,262,1
2024-01-13 15:14:45.767,z,11,pressed,309,1
2024-01-13 15:14:45.951,z,11,released,320,1
2024-01-13 15:14:45.967,m,12,pressed,321,1
2024-01-13 15:14:46.083,s,13,pressed,328,1
2024-01-13 15:14:46.200,m,12,released,335,1
2024-01-13 15:14:46.267,s,13,released,339,1
2024-01-13 15:14:46.433,y,14,pressed,349,1
2024-01-13 15:14:46.650,y,14,released,362,1
2024-01-13 15:14:47.083,c,15,pressed,388,1
2024-01-13 15:14:47.300,c,15,released,401,1
2024-01-13 15:14:48.183,w,16,pressed,454,1
2024-01-13 15:14:48.350,w,16,released,464,1
2024-01-13 15:14:48.966,p,17,pressed,501,1
2024-01-13 15:14:49.183,p,17,released,514,1
2024-01-13 15:14:49.283,i,18,pressed,520,1
2024-01-13 15:14:49.466,i,18,released,531,1
2024-01-13 15:14:49.516,h,19,pressed,534,1
2024-01-13 15:14:49.716,h,19,released,546,1
2024-01-13 15:14:49.849,n,20,pressed,554,1
2024-01-13 15:14:49.999,n,20,released,563,1
2024-01-13 15:14:50.083,o,21,pressed,568,1
2024-01-13 15:14:50.233,b,1,pressed,577,1
2024-01-13 15:14:50.349,o,21,released,584,2
2024-01-13 15:14:50.400,b,1,released,587,2
2024-01-13 15:14:50.683,v,22,pressed,604,2
2024-01-13 15:14:50.832,v,22,released,613,2
2024-01-13 15:14:50.999,x,23,pressed,623,2
2024-01-13 15:14:51.200,x,23,released,635,2
2024-01-13 15:14:51.399,u,24,pressed,647,2
2024-01-13 15:14:51.582,q,25,pressed,658,2
2024-01-13 15:14:51.632,u,24,released,661,2
2024-01-13 15:14:51.783,q,25,released,670,2
2024-01-13 15:14:51.833,N/A,N/A,end,N/A,N/A
2024-01-13 15:14:56.715,N/A,N/A,start,N/A,N/A
2024-01-13 15:14:57.532,f,1,pressed,49,0
2024-01-13 15:14:57.649,f,1,released,56,0
2024-01-13 15:14:57.715,t,2,pressed,60,0
2024-01-13 15:14:57.848,t,2,released,68,0
2024-01-13 15:14:58.132,i,3,pressed,85,1
2024-01-13 15:14:58.215,r,4,released,90,1
2024-01-13 15:14:58.332,i,3,released,97,1
2024-01-13 15:14:58.465,o,5,pressed,105,1
2024-01-13 15:14:58.665,o,5,released,117,1
2024-01-13 15:14:58.931,w,6,pressed,133,1
2024-01-13 15:14:59.132,w,6,released,145,1
2024-01-13 15:14:59.181,n,7,pressed,148,1
2024-01-13 15:14:59.399,n,7,released,161,1
2024-01-13 15:14:59.749,j,8,pressed,182,1
2024-01-13 15:14:59.915,d,9,pressed,192,1
2024-01-13 15:14:59.965,j,8,released,195,1
2024-01-13 15:15:00.115,d,9,released,204,1
2024-01-13 15:15:01.065,v,20,pressed,261,1
2024-01-13 15:15:01.231,v,20,released,271,2
2024-01-13 15:15:01.648,v,20,pressed,296,2
2024-01-13 15:15:01.798,q,12,pressed,305,3
2024-01-13 15:15:01.815,v,20,released,306,4
2024-01-13 15:15:01.998,q,12,released,317,4
2024-01-13 15:15:02.565,b,10,pressed,351,4
2024-01-13 15:15:02.598,v,20,pressed,353,4
2024-01-13 15:15:02.731,b,10,released,361,6
2024-01-13 15:15:02.881,q,12,released,370,6
2024-01-13 15:15:03.081,s,11,pressed,382,6
2024-01-13 15:15:03.231,s,11,released,391,6
2024-01-13 15:15:03.714,q,12,pressed,420,6
2024-01-13 15:15:03.881,q,12,released,430,6
2024-01-13 15:15:04.330,g,13,pressed,457,6
2024-01-13 15:15:04.480,g,13,released,466,6
2024-01-13 15:15:04.831,e,14,pressed,487,6
2024-01-13 15:15:04.998,e,14,released,497,6
2024-01-13 15:15:05.297,x,15,pressed,515,6
2024-01-13 15:15:05.464,z,16,pressed,525,6
2024-01-13 15:15:05.564,x,15,released,531,6
2024-01-13 15:15:05.613,z,16,released,534,6
2024-01-13 15:15:05.998,l,17,pressed,557,6
2024-01-13 15:15:06.231,l,17,released,571,6
2024-01-13 15:15:06.297,y,18,pressed,575,6
2024-01-13 15:15:06.497,y,18,released,587,6
2024-01-13 15:15:06.780,m,19,pressed,604,6
2024-01-13 15:15:06.897,v,20,pressed,611,6
2024-01-13 15:15:06.980,m,19,released,616,6
2024-01-13 15:15:07.081,v,20,released,622,6
2024-01-13 15:15:07.247,c,21,pressed,632,6
2024-01-13 15:15:07.430,h,22,pressed,643,6
2024-01-13 15:15:07.447,c,21,released,644,6
2024-01-13 15:15:07.664,h,22,released,657,6
2024-01-13 15:15:07.880,p,23,pressed,670,6
2024-01-13 15:15:08.063,p,23,released,681,6
2024-01-13 15:15:08.146,k,24,pressed,686,6
2024-01-13 15:15:08.330,k,24,released,697,6
2024-01-13 15:15:08.397,u,25,pressed,701,6
2024-01-13 15:15:08.497,N/A,N/A,end,N/A,N/A
2024-01-13 15:15:13.147,N/A,N/A,start,N/A,N/A
2024-01-13 15:15:14.263,s,1,pressed,67,0
2024-01-13 15:15:14.296,u,2,pressed,69,0
2024-01-13 15:15:14.446,s,1,released,78,0
2024-01-13 15:15:14.496,c,3,pressed,81,0
2024-01-13 15:15:14.529,u,2,released,83,0
2024-01-13 15:15:14.729,c,3,released,95,0
2024-01-13 15:15:14.979,p,4,pressed,110,0
2024-01-13 15:15:15.079,x,5,pressed,116,0
2024-01-13 15:15:15.179,p,4,released,122,0
2024-01-13 15:15:15.213,x,5,released,124,0
2024-01-13 15:15:15.380,w,6,pressed,134,0
2024-01-13 15:15:15.547,w,6,released,144,0
2024-01-13 15:15:15.646,i,7,pressed,150,0
2024-01-13 15:15:15.846,t,19,pressed,162,0
2024-01-13 15:15:15.862,i,7,released,163,1
2024-01-13 15:15:15.929,t,19,released,167,1
2024-01-13 15:15:16.412,r,8,pressed,196,1
2024-01-13 15:15:16.579,r,8,released,206,1
2024-01-13 15:15:16.645,v,9,pressed,210,1
2024-01-13 15:15:16.846,v,9,released,222,1
2024-01-13 15:15:17.012,e,10,pressed,232,1
2024-01-13 15:15:17.195,e,10,released,243,1
2024-01-13 15:15:17.829,d,11,pressed,281,1
2024-01-13 15:15:17.996,d,11,released,291,1
2024-01-13 15:15:19.345,z,12,pressed,372,1
2024-01-13 15:15:19.528,z,12,released,383,1
2024-01-13 15:15:19.663,j,13,pressed,391,1
2024-01-13 15:15:19.845,j,13,released,402,1
2024-01-13 15:15:19.929,k,14,pressed,407,1
2024-01-13 15:15:20.179,k,14,released,422,1
2024-01-13 15:15:20.412,g,15,pressed,436,1
2024-01-13 15:15:20.596,g,15,released,447,1
2024-01-13 15:15:22.145,l,16,pressed,540,1
2024-01-13 15:15:22.345,l,16,released,552,1
2024-01-13 15:15:22.728,o,17,pressed,575,1
2024-01-13 15:15:22.861,d,11,pressed,583,1
2024-01-13 15:15:22.995,o,17,released,591,2
2024-01-13 15:15:23.028,d,11,released,593,2
2024-01-13 15:15:23.194,r,8,pressed,603,2
2024-01-13 15:15:23.395,r,8,released,615,3
2024-01-13 15:15:23.544,f,18,pressed,624,3
2024-01-13 15:15:23.711,f,18,released,634,3
2024-01-13 15:15:23.778,t,19,pressed,638,3
2024-01-13 15:15:23.945,t,19,released,648,3
2024-01-13 15:15:24.228,w,6,pressed,665,3
2024-01-13 15:15:24.344,w,6,released,672,4
2024-01-13 15:15:24.561,q,20,pressed,685,4
2024-01-13 15:15:24.678,b,21,pressed,692,4
2024-01-13 15:15:24.728,q,20,released,695,4
2024-01-13 15:15:24.862,b,21,released,703,4
2024-01-13 15:15:24.978,m,22,pressed,710,4
2024-01-13 15:15:25.195,m,22,released,723,4
2024-01-13 15:15:25.461,h,23,pressed,739,4
2024-01-13 15:15:25.644,h,23,released,750,4
2024-01-13 15:15:25.661,a,24,pressed,751,4
2024-01-13 15:15:25.746,y,25,pressed,756,4
2024-01-13 15:15:25.794,a,24,released,759,4
2024-01-13 15:15:25.895,y,25,released,765,4
2024-01-13 15:15:25.944,N/A,N/A,end,N/A,N/A
2024-01-13 15:15:30.777,N/A,N/A,start,N/A,N/A
2024-01-13 15:15:31.844,i,1,pressed,64,0
2024-01-13 15:15:32.044,i,1,released,76,0
2024-01-13 15:15:32.110,g,2,pressed,80,0
2024-01-13 15:15:32.260,g,2,released,89,0
2024-01-13 15:15:32.327,r,3,pressed,93,0
2024-01-13 15:15:32.527,r,3,released,105,0
2024-01-13 15:15:32.710,p,4,pressed,116,0
2024-01-13 15:15:32.943,n,5,pressed,130,0
2024-01-13 15:15:32.977,p,4,released,132,0
2024-01-13 15:15:33.194,n,5,released,145,0
2024-01-13 15:15:33.210,v,6,pressed,146,0
2024-01-13 15:15:33.360,u,7,pressed,155,0
2024-01-13 15:15:33.427,v,6,released,159,0
2024-01-13 15:15:33.577,u,7,released,168,0
2024-01-13 15:15:33.743,q,8,pressed,178,0
2024-01-13 15:15:33.944,q,8,released,190,0
2024-01-13 15:15:34.044,e,9,pressed,196,0
2024-01-13 15:15:34.210,e,9,released,206,0
2024-01-13 15:15:34.427,z,10,pressed,219,0
2024-01-13 15:15:34.593,z,10,released,229,0
2024-01-13 15:15:34.761,a,11,pressed,239,0
2024-01-13 15:15:34.894,f,12,pressed,247,0
2024-01-13 15:15:34.927,a,11,released,249,0
2024-01-13 15:15:35.093,f,12,released,259,0
2024-01-13 15:15:35.509,w,13,pressed,284,0
2024-01-13 15:15:35.677,w,13,released,294,0
2024-01-13 15:15:35.960,d,14,pressed,311,0
2024-01-13 15:15:36.059,d,14,released,317,0
2024-01-13 15:15:36.376,h,15,pressed,336,0
2024-01-13 15:15:36.610,h,15,released,350,0
2024-01-13 15:15:36.993,x,16,pressed,373,0
2024-01-13 15:15:37.110,m,17,pressed,380,0
2024-01-13 15:15:37.142,x,16,released,382,0
2024-01-13 15:15:37.360,m,17,released,395,0
2024-01-13 15:15:37.493,o,18,pressed,403,0
2024-01-13 15:15:37.693,o,18,released,415,0
2024-01-13 15:15:38.676,s,19,pressed,474,0
2024-01-13 15:15:38.776,k,20,pressed,480,0
2024-01-13 15:15:38.859,s,19,released,485,0
2024-01-13 15:15:38.976,k,20,released,492,0
2024-01-13 15:15:39.209,j,21,pressed,506,0
2024-01-13 15:15:39.409,j,21,released,518,0
2024-01-13 15:15:39.509,b,22,pressed,524,0
2024-01-13 15:15:39.676,b,22,released,534,0
2024-01-13 15:15:39.793,c,23,pressed,541,0
2024-01-13 15:15:39.959,c,23,released,551,0
2024-01-13 15:15:40.110,l,24,pressed,560,0
2024-01-13 15:15:40.243,t,25,pressed,568,1
2024-01-13 15:15:40.309,l,24,released,572,1
2024-01-13 15:15:40.326,r,3,released,573,1
2024-01-13 15:15:40.393,t,25,released,577,1
2024-01-13 15:15:40.626,N/A,N/A,end,N/A,N/A
2024-01-13 15:15:45.726,N/A,N/A,start,N/A,N/A
2024-01-13 15:15:46.942,q,1,pressed,73,0
2024-01-13 15:15:47.008,l,2,pressed,77,0
2024-01-13 15:15:47.108,q,1,released,83,0
2024-01-13 15:15:47.209,l,2,released,89,0
2024-01-13 15:15:47.275,u,3,pressed,93,0
2024-01-13 15:15:47.491,u,3,released,106,0
2024-01-13 15:15:47.658,b,4,pressed,116,0
2024-01-13 15:15:47.808,b,4,released,125,0
2024-01-13 15:15:47.958,t,5,pressed,134,0
2024-01-13 15:15:48.008,r,16,pressed,137,0
2024-01-13 15:15:48.059,t,5,released,140,1
2024-01-13 15:15:48.108,r,16,released,143,1
2024-01-13 15:15:48.374,g,6,pressed,159,1
2024-01-13 15:15:48.475,j,7,pressed,165,1
2024-01-13 15:15:48.575,g,6,released,171,1
2024-01-13 15:15:48.708,j,7,released,179,1
2024-01-13 15:15:49.158,v,8,pressed,206,1
2024-01-13 15:15:49.259,i,9,pressed,212,1
2024-01-13 15:15:49.325,v,8,released,216,1
2024-01-13 15:15:49.458,i,9,released,224,1
2024-01-13 15:15:49.708,e,10,pressed,239,1
2024-01-13 15:15:49.807,e,10,released,245,1
2024-01-13 15:15:50.374,n,11,pressed,279,1
2024-01-13 15:15:50.574,f,12,pressed,291,1
2024-01-13 15:15:50.608,n,11,released,293,1
2024-01-13 15:15:50.775,f,12,released,303,1
2024-01-13 15:15:52.291,p,13,pressed,394,1
2024-01-13 15:15:52.458,s,14,pressed,404,1
2024-01-13 15:15:52.491,p,13,released,406,1
2024-01-13 15:15:52.574,a,15,pressed,411,1
2024-01-13 15:15:52.641,s,14,released,415,1
2024-01-13 15:15:52.758,a,15,released,422,1
2024-01-13 15:15:52.874,t,5,pressed,429,1
2024-01-13 15:15:53.074,t,5,released,441,2
2024-01-13 15:15:53.657,r,16,pressed,476,2
2024-01-13 15:15:53.840,r,16,released,487,2
2024-01-13 15:15:53.857,w,17,pressed,488,2
2024-01-13 15:15:54.074,w,17,released,501,2
2024-01-13 15:15:54.140,m,18,pressed,505,2
2024-01-13 15:15:54.375,m,18,released,519,2
2024-01-13 15:15:54.491,h,19,pressed,526,2
2024-01-13 15:15:54.757,h,19,released,542,2
2024-01-13 15:15:55.091,y,20,pressed,562,2
2024-01-13 15:15:55.240,z,21,pressed,571,2
2024-01-13 15:15:55.307,y,20,released,575,2
2024-01-13 15:15:55.424,z,21,released,582,2
2024-01-13 15:15:55.791,o,22,pressed,604,2
2024-01-13 15:15:55.940,d,23,pressed,613,2
2024-01-13 15:15:55.990,o,22,released,616,2
2024-01-13 15:15:56.090,d,23,released,622,2
2024-01-13 15:15:56.124,k,24,pressed,624,2
2024-01-13 15:15:56.324,k,24,released,636,2
2024-01-13 15:15:56.374,x,25,pressed,639,2
2024-01-13 15:15:56.474,N/A,N/A,end,N/A,N/A
2024-01-13 15:16:01.340,N/A,N/A,start,N/A,N/A
2024-01-13 15:16:02.190,y,1,pressed,51,0
2024-01-13 15:16:02.356,y,1,released,61,0
2024-01-13 15:16:02.506,h,2,pressed,70,0
2024-01-13 15:16:02.707,h,2,released,82,0
2024-01-13 15:16:02.990,l,8,pressed,99,0
2024-01-13 15:16:03.073,r,4,pressed,104,1
2024-01-13 15:16:03.190,l,8,released,111,2
2024-01-13 15:16:03.256,r,4,released,115,2
2024-01-13 15:16:03.456,k,3,pressed,127,2
2024-01-13 15:16:03.556,r,4,pressed,133,2
2024-01-13 15:16:03.639,k,3,released,138,2
2024-01-13 15:16:03.706,w,5,pressed,142,2
2024-01-13 15:16:03.806,r,4,released,148,2
2024-01-13 15:16:03.889,w,5,released,153,2
